precinct,party,candidate,votes
gillespie:1,DEM,Gisela D. Triana,444
gillespie:1,LIB,Tom Oxford,28
gillespie:1,REP,Brett Busby,1443
gillespie:10,DEM,Gisela D. Triana,136
gillespie:10,LIB,Tom Oxford,17
gillespie:10,REP,Brett Busby,624
gillespie:12,DEM,Gisela D. Triana,298
gillespie:12,LIB,Tom Oxford,29
gillespie:12,REP,Brett Busby,1685
gillespie:13,DEM,Gisela D. Triana,219
gillespie:13,LIB,Tom Oxford,27
gillespie:13,REP,Brett Busby,1374
gillespie:15,DEM,Gisela D. Triana,124
gillespie:15,LIB,Tom Oxford,11
gillespie:15,REP,Brett Busby,529
gillespie:2,DEM,Gisela D. Triana,237
gillespie:2,LIB,Tom Oxford,24
gillespie:2,REP,Brett Busby,759
gillespie:3,DEM,Gisela D. Triana,187
gillespie:3,LIB,Tom Oxford,20
gillespie:3,REP,Brett Busby,625
gillespie:4,DEM,Gisela D. Triana,484
gillespie:4,LIB,Tom Oxford,43
gillespie:4,REP,Brett Busby,1538
gillespie:5,DEM,Gisela D. Triana,138
gillespie:5,LIB,Tom Oxford,26
gillespie:5,REP,Brett Busby,1226
gillespie:6,DEM,Gisela D. Triana,87
gillespie:6,LIB,Tom Oxford,11
gillespie:6,REP,Brett Busby,415
gillespie:7,DEM,Gisela D. Triana,377
gillespie:7,LIB,Tom Oxford,39
gillespie:7,REP,Brett Busby,1790
gillespie:8,DEM,Gisela D. Triana,37
gillespie:8,LIB,Tom Oxford,7
gillespie:8,REP,Brett Busby,225
gillespie:9,DEM,Gisela D. Triana,14
gillespie:9,LIB,Tom Oxford,1
gillespie:9,REP,Brett Busby,144
