precinct,party,candidate,votes
burnet:1,DEM,Dana Huffman,140
burnet:1,REP,Scott Walker,808
burnet:10,DEM,Dana Huffman,207
burnet:10,REP,Scott Walker,871
burnet:11,DEM,Dana Huffman,59
burnet:11,REP,Scott Walker,335
burnet:12,DEM,Dana Huffman,247
burnet:12,REP,Scott Walker,933
burnet:13,DEM,Dana Huffman,151
burnet:13,REP,Scott Walker,577
burnet:14,DEM,Dana Huffman,60
burnet:14,REP,Scott Walker,314
burnet:15,DEM,Dana Huffman,105
burnet:15,REP,Scott Walker,471
burnet:16,DEM,Dana Huffman,65
burnet:16,REP,Scott Walker,326
burnet:17,DEM,Dana Huffman,191
burnet:17,REP,Scott Walker,1169
burnet:18,DEM,Dana Huffman,206
burnet:18,REP,Scott Walker,543
burnet:19,DEM,Dana Huffman,584
burnet:19,REP,Scott Walker,1896
burnet:2,DEM,Dana Huffman,390
burnet:2,REP,Scott Walker,1478
burnet:20,DEM,Dana Huffman,547
burnet:20,REP,Scott Walker,1503
burnet:3,DEM,Dana Huffman,152
burnet:3,REP,Scott Walker,511
burnet:4,DEM,Dana Huffman,427
burnet:4,REP,Scott Walker,1353
burnet:5,DEM,Dana Huffman,181
burnet:5,REP,Scott Walker,583
burnet:6,DEM,Dana Huffman,85
burnet:6,REP,Scott Walker,311
burnet:7,DEM,Dana Huffman,73
burnet:7,REP,Scott Walker,372
burnet:8,DEM,Dana Huffman,130
burnet:8,REP,Scott Walker,697
burnet:9,DEM,Dana Huffman,310
burnet:9,REP,Scott Walker,1511
