precinct,party,candidate,votes
burnet:1,,Jacqueline Abernathy,0
burnet:1,,Mark V. Goloby,0
burnet:1,DEM,Beto O'Rourke,150
burnet:1,GRN,Delilah Barrios,2
burnet:1,LIB,Mark Tippetts,10
burnet:1,REP,Greg Abbott,791
burnet:10,,Jacqueline Abernathy,0
burnet:10,,Mark V. Goloby,0
burnet:10,DEM,Beto O'Rourke,199
burnet:10,GRN,Delilah Barrios,1
burnet:10,LIB,Mark Tippetts,15
burnet:10,REP,Greg Abbott,876
burnet:11,,Jacqueline Abernathy,0
burnet:11,,Mark V. Goloby,0
burnet:11,DEM,Beto O'Rourke,55
burnet:11,GRN,Delilah Barrios,0
burnet:11,LIB,Mark Tippetts,4
burnet:11,REP,Greg Abbott,338
burnet:12,,Jacqueline Abernathy,0
burnet:12,,Mark V. Goloby,0
burnet:12,DEM,Beto O'Rourke,233
burnet:12,GRN,Delilah Barrios,2
burnet:12,LIB,Mark Tippetts,17
burnet:12,REP,Greg Abbott,938
burnet:13,,Jacqueline Abernathy,0
burnet:13,,Mark V. Goloby,0
burnet:13,DEM,Beto O'Rourke,151
burnet:13,GRN,Delilah Barrios,1
burnet:13,LIB,Mark Tippetts,12
burnet:13,REP,Greg Abbott,571
burnet:14,,Jacqueline Abernathy,0
burnet:14,,Mark V. Goloby,0
burnet:14,DEM,Beto O'Rourke,59
burnet:14,GRN,Delilah Barrios,1
burnet:14,LIB,Mark Tippetts,4
burnet:14,REP,Greg Abbott,314
burnet:15,,Jacqueline Abernathy,0
burnet:15,,Mark V. Goloby,0
burnet:15,DEM,Beto O'Rourke,100
burnet:15,GRN,Delilah Barrios,1
burnet:15,LIB,Mark Tippetts,10
burnet:15,REP,Greg Abbott,469
burnet:16,,Jacqueline Abernathy,0
burnet:16,,Mark V. Goloby,0
burnet:16,DEM,Beto O'Rourke,68
burnet:16,GRN,Delilah Barrios,0
burnet:16,LIB,Mark Tippetts,0
burnet:16,REP,Greg Abbott,329
burnet:17,,Jacqueline Abernathy,0
burnet:17,,Mark V. Goloby,0
burnet:17,DEM,Beto O'Rourke,191
burnet:17,GRN,Delilah Barrios,2
burnet:17,LIB,Mark Tippetts,12
burnet:17,REP,Greg Abbott,1170
burnet:18,,Jacqueline Abernathy,0
burnet:18,,Mark V. Goloby,1
burnet:18,DEM,Beto O'Rourke,200
burnet:18,GRN,Delilah Barrios,2
burnet:18,LIB,Mark Tippetts,6
burnet:18,REP,Greg Abbott,548
burnet:19,,Jacqueline Abernathy,2
burnet:19,,Mark V. Goloby,0
burnet:19,DEM,Beto O'Rourke,583
burnet:19,GRN,Delilah Barrios,11
burnet:19,LIB,Mark Tippetts,29
burnet:19,REP,Greg Abbott,1886
burnet:2,,Jacqueline Abernathy,0
burnet:2,,Mark V. Goloby,0
burnet:2,DEM,Beto O'Rourke,388
burnet:2,GRN,Delilah Barrios,3
burnet:2,LIB,Mark Tippetts,22
burnet:2,REP,Greg Abbott,1475
burnet:20,,Jacqueline Abernathy,0
burnet:20,,Mark V. Goloby,0
burnet:20,DEM,Beto O'Rourke,554
burnet:20,GRN,Delilah Barrios,5
burnet:20,LIB,Mark Tippetts,9
burnet:20,REP,Greg Abbott,1512
burnet:3,,Jacqueline Abernathy,0
burnet:3,,Mark V. Goloby,0
burnet:3,DEM,Beto O'Rourke,170
burnet:3,GRN,Delilah Barrios,1
burnet:3,LIB,Mark Tippetts,5
burnet:3,REP,Greg Abbott,492
burnet:4,,Jacqueline Abernathy,2
burnet:4,,Mark V. Goloby,0
burnet:4,DEM,Beto O'Rourke,435
burnet:4,GRN,Delilah Barrios,3
burnet:4,LIB,Mark Tippetts,18
burnet:4,REP,Greg Abbott,1343
burnet:5,,Jacqueline Abernathy,0
burnet:5,,Mark V. Goloby,0
burnet:5,DEM,Beto O'Rourke,182
burnet:5,GRN,Delilah Barrios,3
burnet:5,LIB,Mark Tippetts,6
burnet:5,REP,Greg Abbott,580
burnet:6,,Jacqueline Abernathy,0
burnet:6,,Mark V. Goloby,0
burnet:6,DEM,Beto O'Rourke,86
burnet:6,GRN,Delilah Barrios,2
burnet:6,LIB,Mark Tippetts,6
burnet:6,REP,Greg Abbott,308
burnet:7,,Jacqueline Abernathy,0
burnet:7,,Mark V. Goloby,0
burnet:7,DEM,Beto O'Rourke,80
burnet:7,GRN,Delilah Barrios,1
burnet:7,LIB,Mark Tippetts,3
burnet:7,REP,Greg Abbott,367
burnet:8,,Jacqueline Abernathy,0
burnet:8,,Mark V. Goloby,0
burnet:8,DEM,Beto O'Rourke,131
burnet:8,GRN,Delilah Barrios,0
burnet:8,LIB,Mark Tippetts,9
burnet:8,REP,Greg Abbott,694
burnet:9,,Jacqueline Abernathy,0
burnet:9,,Mark V. Goloby,1
burnet:9,DEM,Beto O'Rourke,322
burnet:9,GRN,Delilah Barrios,2
burnet:9,LIB,Mark Tippetts,23
burnet:9,REP,Greg Abbott,1504
