precinct,party,candidate,votes
dallas:3010,DEM,Mike Collier,165
dallas:3010,LIB,Shanna Steele,7
dallas:3010,REP,Dan Patrick,25
dallas:3032,,Under Votes,4
dallas:3032,DEM,Mike Collier,328
dallas:3032,LIB,Shanna Steele,20
dallas:3032,REP,Dan Patrick,54
dallas:4053,DEM,Mike Collier,118
dallas:4053,LIB,Shanna Steele,12
dallas:4053,REP,Dan Patrick,47
dallas:4053,,Under Votes,1
dallas:4054,DEM,Mike Collier,124
dallas:4054,LIB,Shanna Steele,4
dallas:4054,REP,Dan Patrick,25
dallas:4055,,Under Votes,7
dallas:4055,DEM,Mike Collier,662
dallas:4055,LIB,Shanna Steele,37
dallas:4055,REP,Dan Patrick,200
dallas:4059,,Under Votes,1
dallas:4059,DEM,Mike Collier,100
dallas:4059,LIB,Shanna Steele,4
dallas:4059,REP,Dan Patrick,24
dallas:4060,,Under Votes,8
dallas:4060,DEM,Mike Collier,549
dallas:4060,LIB,Shanna Steele,21
dallas:4060,REP,Dan Patrick,155
dallas:4061,,Under Votes,7
dallas:4061,DEM,Mike Collier,519
dallas:4061,LIB,Shanna Steele,20
dallas:4061,REP,Dan Patrick,149
dallas:4062,,Under Votes,13
dallas:4062,DEM,Mike Collier,429
dallas:4062,LIB,Shanna Steele,24
dallas:4062,REP,Dan Patrick,99
dallas:4066,,Under Votes,5
dallas:4066,DEM,Mike Collier,217
dallas:4066,LIB,Shanna Steele,8
dallas:4066,REP,Dan Patrick,95
dallas:4067,,Under Votes,14
dallas:4067,DEM,Mike Collier,555
dallas:4067,LIB,Shanna Steele,29
dallas:4067,REP,Dan Patrick,143
dallas:4068,,Under Votes,6
dallas:4068,DEM,Mike Collier,569
dallas:4068,LIB,Shanna Steele,28
dallas:4068,REP,Dan Patrick,151
dallas:4069,,Under Votes,15
dallas:4069,DEM,Mike Collier,951
dallas:4069,LIB,Shanna Steele,47
dallas:4069,REP,Dan Patrick,211
dallas:4070,,Under Votes,11
dallas:4070,DEM,Mike Collier,389
dallas:4070,LIB,Shanna Steele,13
dallas:4070,REP,Dan Patrick,101
dallas:4071,DEM,Mike Collier,77
dallas:4071,LIB,Shanna Steele,5
dallas:4071,REP,Dan Patrick,20
dallas:4072,,Under Votes,1
dallas:4072,DEM,Mike Collier,73
