precinct,party,candidate,votes
collin:30,DEM,Julia Maldonado,989
collin:30,REP,Evan Young,1529
collin:30,,Over Votes,0
collin:30,,Under Votes,79
collin:87,DEM,Julia Maldonado,886
collin:87,REP,Evan Young,536
collin:87,,Over Votes,0
collin:87,,Under Votes,40
collin:92,DEM,Julia Maldonado,853
collin:92,REP,Evan Young,830
collin:92,,Over Votes,0
collin:92,,Under Votes,50
collin:101,DEM,Julia Maldonado,929
collin:101,REP,Evan Young,1037
collin:101,,Over Votes,0
collin:101,,Under Votes,56
collin:111,DEM,Julia Maldonado,487
collin:111,REP,Evan Young,1116
collin:111,,Over Votes,0
collin:111,,Under Votes,28
collin:117,DEM,Julia Maldonado,1009
collin:117,REP,Evan Young,1041
collin:117,,Over Votes,0
collin:117,,Under Votes,70
collin:118,DEM,Julia Maldonado,932
collin:118,REP,Evan Young,1278
collin:118,,Over Votes,0
collin:118,,Under Votes,71
collin:127,DEM,Julia Maldonado,903
collin:127,REP,Evan Young,951
collin:127,,Over Votes,0
collin:127,,Under Votes,58
collin:134,DEM,Julia Maldonado,993
collin:134,REP,Evan Young,873
collin:134,,Over Votes,0
collin:134,,Under Votes,40
collin:146,DEM,Julia Maldonado,1116
collin:146,REP,Evan Young,1180
collin:146,,Over Votes,0
collin:146,,Under Votes,75
collin:177,DEM,Julia Maldonado,540
collin:177,REP,Evan Young,929
collin:177,,Over Votes,0
collin:177,,Under Votes,31
collin:184,DEM,Julia Maldonado,683
collin:184,REP,Evan Young,588
collin:184,,Over Votes,0
collin:184,,Under Votes,36
collin:209,DEM,Julia Maldonado,228
collin:209,REP,Evan Young,377
collin:209,,Over Votes,0
collin:209,,Under Votes,9
collin:212,DEM,Julia Maldonado,1501
collin:212,REP,Evan Young,1206
collin:212,,Over Votes,0
collin:212,,Under Votes,92
collin:220,DEM,Julia Maldonado,1175
collin:220,REP,Evan Young,992
collin:220,,Over Votes,0
collin:220,,Under Votes,52
collin:225,DEM,Julia Maldonado,936
collin:225,REP,Evan Young,843
collin:225,,Over Votes,0
collin:225,,Under Votes,40
collin:229,DEM,Julia Maldonado,409
collin:229,REP,Evan Young,432
collin:229,,Over Votes,0
collin:229,,Under Votes,25
collin:234,DEM,Julia Maldonado,755
collin:234,REP,Evan Young,700
collin:234,,Over Votes,0
collin:234,,Under Votes,29
collin:244,DEM,Julia Maldonado,750
collin:244,REP,Evan Young,955
collin:244,,Over Votes,0
collin:244,,Under Votes,57
collin:245,DEM,Julia Maldonado,516
collin:245,REP,Evan Young,596
collin:245,,Over Votes,0
collin:245,,Under Votes,39
collin:248,DEM,Julia Maldonado,468
collin:248,REP,Evan Young,587
collin:248,,Over Votes,0
collin:248,,Under Votes,32
collin:250,DEM,Julia Maldonado,112
collin:250,REP,Evan Young,73
collin:250,,Over Votes,0
collin:250,,Under Votes,3
cooke:ALL,DEM,Julia Maldonado,2190
cooke:ALL,REP,Evan Young,12773
cooke:ALL,REP,Rebeca Huddle,1740
cooke:ALL,REP,Debra Lehrmann,1131
