precinct,party,candidate,votes
archer:1,DEM,Kathy Cheng,88
archer:1,REP,Jane Bland,833
archer:10,DEM,Kathy Cheng,75
archer:10,REP,Jane Bland,528
archer:11,DEM,Kathy Cheng,7
archer:11,REP,Jane Bland,67
archer:2,DEM,Kathy Cheng,62
archer:2,REP,Jane Bland,714
archer:3,DEM,Kathy Cheng,24
archer:3,REP,Jane Bland,250
archer:4,DEM,Kathy Cheng,24
archer:4,REP,Jane Bland,483
archer:5,DEM,Kathy Cheng,11
archer:5,REP,Jane Bland,117
archer:6,DEM,Kathy Cheng,72
archer:6,REP,Jane Bland,732
archer:7,DEM,Kathy Cheng,10
archer:7,REP,Jane Bland,135
archer:8,DEM,Kathy Cheng,29
archer:8,REP,Jane Bland,225
archer:9,DEM,Kathy Cheng,11
archer:9,REP,Jane Bland,126
grayson:101,DEM,Kathy Cheng,1020
grayson:101,REP,Jane Bland,1321
grayson:102,DEM,Kathy Cheng,774
grayson:102,REP,Jane Bland,507
grayson:103,DEM,Kathy Cheng,66
grayson:103,REP,Jane Bland,361
grayson:104,DEM,Kathy Cheng,104
grayson:104,REP,Jane Bland,635
grayson:105,DEM,Kathy Cheng,845
grayson:105,REP,Jane Bland,3941
grayson:106,DEM,Kathy Cheng,360
grayson:106,REP,Jane Bland,1721
grayson:107,DEM,Kathy Cheng,187
grayson:107,REP,Jane Bland,1239
grayson:108,DEM,Kathy Cheng,157
grayson:108,REP,Jane Bland,1198
grayson:201,DEM,Kathy Cheng,696
grayson:201,REP,Jane Bland,1535
grayson:202,DEM,Kathy Cheng,611
grayson:202,REP,Jane Bland,1553
grayson:203,DEM,Kathy Cheng,273
grayson:203,REP,Jane Bland,374
grayson:204,DEM,Kathy Cheng,172
grayson:204,REP,Jane Bland,614
grayson:205,DEM,Kathy Cheng,507
grayson:205,REP,Jane Bland,2361
grayson:206,DEM,Kathy Cheng,260
grayson:206,REP,Jane Bland,795
grayson:207,DEM,Kathy Cheng,138
grayson:207,REP,Jane Bland,690
grayson:208,DEM,Kathy Cheng,228
grayson:208,REP,Jane Bland,861
grayson:209,DEM,Kathy Cheng,142
grayson:209,REP,Jane Bland,748
grayson:210,DEM,Kathy Cheng,192
grayson:210,REP,Jane Bland,1363
grayson:301,DEM,Kathy Cheng,473
grayson:301,REP,Jane Bland,926
grayson:302,DEM,Kathy Cheng,1280
grayson:302,REP,Jane Bland,2766
grayson:303,DEM,Kathy Cheng,112
grayson:303,REP,Jane Bland,602
grayson:304,DEM,Kathy Cheng,618
grayson:304,REP,Jane Bland,1353
grayson:305,DEM,Kathy Cheng,172
grayson:305,REP,Jane Bland,960
grayson:306,DEM,Kathy Cheng,360
grayson:306,REP,Jane Bland,2464
grayson:307,DEM,Kathy Cheng,183
grayson:307,REP,Jane Bland,1399
grayson:308,DEM,Kathy Cheng,133
grayson:308,REP,Jane Bland,805
grayson:309,DEM,Kathy Cheng,108
grayson:309,REP,Jane Bland,507
grayson:401,DEM,Kathy Cheng,473
grayson:401,REP,Jane Bland,524
grayson:402,DEM,Kathy Cheng,499
grayson:402,REP,Jane Bland,1211
grayson:403,DEM,Kathy Cheng,398
grayson:403,REP,Jane Bland,1889
grayson:404,DEM,Kathy Cheng,477
grayson:404,REP,Jane Bland,2267
grayson:405,DEM,Kathy Cheng,131
grayson:405,REP,Jane Bland,219
grayson:406,DEM,Kathy Cheng,289
grayson:406,REP,Jane Bland,1877
grayson:407,DEM,Kathy Cheng,45
grayson:407,REP,Jane Bland,49
