precinct,party,candidate,votes
archer:ALL,DEM,"Mary ""MJ"" Hegar",467
archer:ALL,GRN,David B. Collins,14
archer:ALL,LIB,Kerry Douglas McKennon,65
archer:ALL,REP,John Cornyn,4178
clay:ALL,,Write-in,12
clay:ALL,DEM,"Mary ""MJ"" Hegar",632
clay:ALL,GRN,David B. Collins,27
clay:ALL,LIB,Kerry Douglas McKennon,69
clay:ALL,REP,John Cornyn,4958
denton:ALL,,Ricardo Turullols-Bonilla,10
denton:ALL,DEM,Mary ''MJ'' Hegar,90090
denton:ALL,GRN,David B. Collins,1418
denton:ALL,LIB,Kerry Douglas McKennon,4434
denton:ALL,REP,John Cornyn,104072
grayson:ALL,DEM,"Mary ""MJ"" Hegar",13938
grayson:ALL,GRN,David B. Collins,293
grayson:ALL,LIB,Kerry Douglas McKennon,1008
grayson:ALL,REP,John Cornyn,43735
jack:ALL,,Over Votes,1
jack:ALL,,Ricardo Turullois-Bonilla (W),1
jack:ALL,,Under Votes,91
jack:ALL,DEM,"Mary ""MJ"" Hegar",319
jack:ALL,GRN,David B. Collins,17
jack:ALL,LIB,Kerry Douglas McKennon,41
jack:ALL,REP,John Cornyn,3322
parker:ALL,,Over Votes,11
parker:ALL,,Ricardo Turullols-Bonilla (W),1
parker:ALL,,Under Votes,561
parker:ALL,DEM,"Mary ""MJ"" Hegar",7325
parker:ALL,GRN,David B. Collins,187
parker:ALL,LIB,Kerry Douglas McKennon,937
parker:ALL,REP,John Cornyn,34371
wichita:ALL,DEM,"Mary ""MJ"" Hegar",5644
wichita:ALL,GRN,David B. Collins,100
wichita:ALL,LIB,Kerry Douglas McKennon,403
wichita:ALL,REP,John Cornyn,10974
young:ALL,DEM,"Mary ""MJ"" Hegar",967
young:ALL,GRN,David B. Collins,26
young:ALL,LIB,Kerry Douglas McKennon,120
young:ALL,REP,John Cornyn,6996
