precinct,party,candidate,votes
collin:30,DEM,Erin A. Nowell,952
collin:30,LIB,Thomas Edward Oxford,64
collin:30,REP,Debra Lehrmann,1513
collin:30,,Over Votes,0
collin:30,,Under Votes,68
collin:87,DEM,Erin A. Nowell,880
collin:87,LIB,Thomas Edward Oxford,12
collin:87,REP,Debra Lehrmann,536
collin:87,,Over Votes,0
collin:87,,Under Votes,34
collin:92,DEM,Erin A. Nowell,842
collin:92,LIB,Thomas Edward Oxford,27
collin:92,REP,Debra Lehrmann,819
collin:92,,Over Votes,0
collin:92,,Under Votes,45
collin:101,DEM,Erin A. Nowell,896
collin:101,LIB,Thomas Edward Oxford,40
collin:101,REP,Debra Lehrmann,1045
collin:101,,Over Votes,0
collin:101,,Under Votes,41
collin:111,DEM,Erin A. Nowell,466
collin:111,LIB,Thomas Edward Oxford,21
collin:111,REP,Debra Lehrmann,1117
collin:111,,Over Votes,0
collin:111,,Under Votes,27
collin:117,DEM,Erin A. Nowell,981
collin:117,LIB,Thomas Edward Oxford,36
collin:117,REP,Debra Lehrmann,1041
collin:117,,Over Votes,0
collin:117,,Under Votes,62
collin:118,DEM,Erin A. Nowell,897
collin:118,LIB,Thomas Edward Oxford,38
collin:118,REP,Debra Lehrmann,1279
collin:118,,Over Votes,0
collin:118,,Under Votes,67
collin:127,DEM,Erin A. Nowell,882
collin:127,LIB,Thomas Edward Oxford,34
collin:127,REP,Debra Lehrmann,943
collin:127,,Over Votes,0
collin:127,,Under Votes,53
collin:134,DEM,Erin A. Nowell,975
collin:134,LIB,Thomas Edward Oxford,36
collin:134,REP,Debra Lehrmann,867
collin:134,,Over Votes,0
collin:134,,Under Votes,28
collin:146,DEM,Erin A. Nowell,1086
collin:146,LIB,Thomas Edward Oxford,50
collin:146,REP,Debra Lehrmann,1171
collin:146,,Over Votes,0
collin:146,,Under Votes,64
collin:177,DEM,Erin A. Nowell,515
collin:177,LIB,Thomas Edward Oxford,17
collin:177,REP,Debra Lehrmann,937
collin:177,,Over Votes,0
collin:177,,Under Votes,31
collin:184,DEM,Erin A. Nowell,666
collin:184,LIB,Thomas Edward Oxford,29
collin:184,REP,Debra Lehrmann,580
collin:184,,Over Votes,0
collin:184,,Under Votes,32
collin:209,DEM,Erin A. Nowell,228
collin:209,LIB,Thomas Edward Oxford,13
collin:209,REP,Debra Lehrmann,367
collin:209,,Over Votes,0
collin:209,,Under Votes,6
collin:212,DEM,Erin A. Nowell,1456
collin:212,LIB,Thomas Edward Oxford,52
collin:212,REP,Debra Lehrmann,1213
collin:212,,Over Votes,0
collin:212,,Under Votes,78
collin:220,DEM,Erin A. Nowell,1172
collin:220,LIB,Thomas Edward Oxford,23
collin:220,REP,Debra Lehrmann,975
collin:220,,Over Votes,0
collin:220,,Under Votes,49
collin:225,DEM,Erin A. Nowell,918
collin:225,LIB,Thomas Edward Oxford,24
collin:225,REP,Debra Lehrmann,839
collin:225,,Over Votes,0
collin:225,,Under Votes,38
collin:229,DEM,Erin A. Nowell,393
collin:229,LIB,Thomas Edward Oxford,12
collin:229,REP,Debra Lehrmann,434
collin:229,,Over Votes,0
collin:229,,Under Votes,27
collin:234,DEM,Erin A. Nowell,745
collin:234,LIB,Thomas Edward Oxford,14
collin:234,REP,Debra Lehrmann,701
collin:234,,Over Votes,0
collin:234,,Under Votes,24
collin:244,DEM,Erin A. Nowell,732
collin:244,LIB,Thomas Edward Oxford,34
collin:244,REP,Debra Lehrmann,944
collin:244,,Over Votes,0
collin:244,,Under Votes,52
collin:245,DEM,Erin A. Nowell,506
collin:245,LIB,Thomas Edward Oxford,22
collin:245,REP,Debra Lehrmann,591
collin:245,,Over Votes,0
collin:245,,Under Votes,32
collin:248,DEM,Erin A. Nowell,455
collin:248,LIB,Thomas Edward Oxford,24
collin:248,REP,Debra Lehrmann,584
collin:248,,Over Votes,0
collin:248,,Under Votes,24
collin:250,DEM,Erin A. Nowell,110
collin:250,LIB,Thomas Edward Oxford,2
collin:250,REP,Debra Lehrmann,73
collin:250,,Over Votes,0
collin:250,,Under Votes,3
cooke:ALL,DEM,Irin A. Nowell,2073
cooke:ALL,LIB,Thomas Edward Oxford,267
cooke:ALL,REP,Debra Lehrmann,210
