precinct,party,candidate,votes
collin:101,Dem,Nancy Mulder,1231
collin:101,Rep,Gina Parker,1465
collin:101,,Over Votes,0
collin:101,,Under Votes,169
collin:111,Dem,Nancy Mulder,654
collin:111,Rep,Gina Parker,1414
collin:111,,Over Votes,0
collin:111,,Under Votes,115
collin:117,Dem,Nancy Mulder,1267
collin:117,Rep,Gina Parker,1447
collin:117,,Over Votes,0
collin:117,,Under Votes,220
collin:118,Dem,Nancy Mulder,1127
collin:118,Rep,Gina Parker,1649
collin:118,,Over Votes,0
collin:118,,Under Votes,220
collin:127,Dem,Nancy Mulder,1167
collin:127,Rep,Gina Parker,1298
collin:127,,Over Votes,0
collin:127,,Under Votes,206
collin:134,Dem,Nancy Mulder,1270
collin:134,Rep,Gina Parker,1295
collin:134,,Over Votes,0
collin:134,,Under Votes,206
collin:146,Dem,Nancy Mulder,1409
collin:146,Rep,Gina Parker,1590
collin:146,,Over Votes,0
collin:146,,Under Votes,234
collin:177,Dem,Nancy Mulder,806
collin:177,Rep,Gina Parker,1292
collin:177,,Over Votes,0
collin:177,,Under Votes,130
collin:184,Dem,Nancy Mulder,904
collin:184,Rep,Gina Parker,876
collin:184,,Over Votes,0
collin:184,,Under Votes,130
collin:209,Dem,Nancy Mulder,322
collin:209,Rep,Gina Parker,506
collin:209,,Over Votes,0
collin:209,,Under Votes,48
collin:212,Dem,Nancy Mulder,830
collin:212,Rep,Gina Parker,973
collin:212,,Over Votes,0
collin:212,,Under Votes,142
collin:220,Dem,Nancy Mulder,1802
collin:220,Rep,Gina Parker,1862
collin:220,,Over Votes,0
collin:220,,Under Votes,284
collin:225,Dem,Nancy Mulder,1293
collin:225,Rep,Gina Parker,1309
collin:225,,Over Votes,0
collin:225,,Under Votes,205
collin:229,Dem,Nancy Mulder,690
collin:229,Rep,Gina Parker,711
collin:229,,Over Votes,0
collin:229,,Under Votes,93
collin:234,Dem,Nancy Mulder,1251
collin:234,Rep,Gina Parker,1190
collin:234,,Over Votes,0
collin:234,,Under Votes,144
collin:244,Dem,Nancy Mulder,881
collin:244,Rep,Gina Parker,1294
collin:244,,Over Votes,0
collin:244,,Under Votes,162
collin:245,Dem,Nancy Mulder,682
collin:245,Rep,Gina Parker,858
collin:245,,Over Votes,0
collin:245,,Under Votes,111
collin:248,Dem,Nancy Mulder,673
collin:248,Rep,Gina Parker,862
collin:248,,Over Votes,0
collin:248,,Under Votes,110
collin:250,Dem,Nancy Mulder,1366
collin:250,Rep,Gina Parker,1419
collin:250,,Over Votes,0
collin:250,,Under Votes,240
collin:30,Dem,Nancy Mulder,1319
collin:30,Rep,Gina Parker,1933
collin:30,,Over Votes,0
collin:30,,Under Votes,198
collin:87,Dem,Nancy Mulder,1229
collin:87,Rep,Gina Parker,1099
collin:87,,Over Votes,0
collin:87,,Under Votes,203
collin:92,Dem,Nancy Mulder,1313
collin:92,Rep,Gina Parker,1371
collin:92,,Over Votes,0
collin:92,,Under Votes,193
