precinct,party,candidate,votes
1E,,Jesse F. Mcclure Iii,220
1E,,Robert Johnson,97
1W,,Jesse F. Mcclure Iii,41
1W,,Robert Johnson,33
2,,Jesse F. Mcclure Iii,720
2,,Robert Johnson,135
3N,,Jesse F. Mcclure Iii,509
3N,,Robert Johnson,64
3S,,Jesse F. Mcclure Iii,113
3S,,Robert Johnson,22
4E,,Jesse F. Mcclure Iii,313
4E,,Robert Johnson,65
4M,,Jesse F. Mcclure Iii,82
4M,,Robert Johnson,15
4W,,Jesse F. Mcclure Iii,38
4W,,Robert Johnson,8
