precinct,party,candidate,votes
1E,,Jeff Alley,218
1E,,Lisa Soto,101
1W,,Jeff Alley,41
1W,,Lisa Soto,34
2,,Jeff Alley,708
2,,Lisa Soto,148
3N,,Jeff Alley,501
3N,,Lisa Soto,69
3S,,Jeff Alley,111
3S,,Lisa Soto,25
4E,,Jeff Alley,309
4E,,Lisa Soto,65
4M,,Jeff Alley,80
4M,,Lisa Soto,17
4W,,Jeff Alley,38
4W,,Lisa Soto,8
