precinct,party,candidate,votes
1E,,Sid Miller,221
1E,,Susan Hays,98
1W,,Sid Miller,41
1W,,Susan Hays,34
2,,Sid Miller,716
2,,Susan Hays,143
3N,,Sid Miller,506
3N,,Susan Hays,71
3S,,Sid Miller,115
3S,,Susan Hays,21
4E,,Sid Miller,311
4E,,Susan Hays,70
4M,,Sid Miller,81
4M,,Susan Hays,17
4W,,Sid Miller,38
4W,,Susan Hays,4
