precinct,party,candidate,votes
1E,,Dana Huffman,94
1E,,Scott Walker,223
1W,,Dana Huffman,34
1W,,Scott Walker,41
2,,Dana Huffman,138
2,,Scott Walker,717
3N,,Dana Huffman,66
3N,,Scott Walker,510
3S,,Dana Huffman,24
3S,,Scott Walker,112
4E,,Dana Huffman,65
4E,,Scott Walker,313
4M,,Dana Huffman,17
4M,,Scott Walker,81
4W,,Dana Huffman,8
4W,,Scott Walker,38
