precinct,party,candidate,votes
hidalgo:101,DEM,Staci Williams,295
hidalgo:101,REP,Jeff Boyd,408
hidalgo:11,DEM,Staci Williams,660
hidalgo:11,REP,Jeff Boyd,275
hidalgo:125,DEM,Staci Williams,291
hidalgo:125,REP,Jeff Boyd,188
hidalgo:131,DEM,Staci Williams,11
hidalgo:131,REP,Jeff Boyd,2
hidalgo:133,DEM,Staci Williams,32
hidalgo:133,REP,Jeff Boyd,25
hidalgo:145,DEM,Staci Williams,284
hidalgo:145,REP,Jeff Boyd,153
hidalgo:16,DEM,Staci Williams,848
hidalgo:16,REP,Jeff Boyd,218
hidalgo:165,DEM,Staci Williams,230
hidalgo:165,REP,Jeff Boyd,223
hidalgo:169,DEM,Staci Williams,135
hidalgo:169,REP,Jeff Boyd,92
hidalgo:17,DEM,Staci Williams,457
hidalgo:17,REP,Jeff Boyd,189
hidalgo:179,DEM,Staci Williams,132
hidalgo:179,REP,Jeff Boyd,63
hidalgo:18,DEM,Staci Williams,79
hidalgo:18,REP,Jeff Boyd,61
hidalgo:180,DEM,Staci Williams,58
hidalgo:180,REP,Jeff Boyd,26
hidalgo:182,DEM,Staci Williams,267
hidalgo:182,REP,Jeff Boyd,101
hidalgo:184,DEM,Staci Williams,8
hidalgo:184,REP,Jeff Boyd,14
hidalgo:19,DEM,Staci Williams,50
hidalgo:19,REP,Jeff Boyd,66
hidalgo:195,DEM,Staci Williams,226
hidalgo:195,REP,Jeff Boyd,312
hidalgo:197,DEM,Staci Williams,226
hidalgo:197,REP,Jeff Boyd,121
hidalgo:198,DEM,Staci Williams,184
hidalgo:198,REP,Jeff Boyd,138
hidalgo:209,DEM,Staci Williams,236
hidalgo:209,REP,Jeff Boyd,144
hidalgo:211,DEM,Staci Williams,496
hidalgo:211,REP,Jeff Boyd,262
hidalgo:217,DEM,Staci Williams,58
hidalgo:217,REP,Jeff Boyd,29
hidalgo:236,DEM,Staci Williams,212
hidalgo:236,REP,Jeff Boyd,222
hidalgo:24,DEM,Staci Williams,22
hidalgo:24,REP,Jeff Boyd,49
hidalgo:241,DEM,Staci Williams,119
hidalgo:241,REP,Jeff Boyd,81
hidalgo:244,DEM,Staci Williams,251
hidalgo:244,REP,Jeff Boyd,168
hidalgo:254,DEM,Staci Williams,59
hidalgo:254,REP,Jeff Boyd,34
hidalgo:256,DEM,Staci Williams,136
hidalgo:256,REP,Jeff Boyd,53
hidalgo:257,DEM,Staci Williams,176
hidalgo:257,REP,Jeff Boyd,65
hidalgo:33,DEM,Staci Williams,553
hidalgo:33,REP,Jeff Boyd,220
hidalgo:50,DEM,Staci Williams,711
hidalgo:50,REP,Jeff Boyd,459
hidalgo:51,DEM,Staci Williams,616
hidalgo:51,REP,Jeff Boyd,255
hidalgo:64,DEM,Staci Williams,608
hidalgo:64,REP,Jeff Boyd,314
hidalgo:70,DEM,Staci Williams,510
hidalgo:70,REP,Jeff Boyd,276
hidalgo:75,DEM,Staci Williams,12
hidalgo:75,REP,Jeff Boyd,29
hidalgo:76,DEM,Staci Williams,3
hidalgo:76,REP,Jeff Boyd,13
hidalgo:79,DEM,Staci Williams,404
hidalgo:79,REP,Jeff Boyd,173
hidalgo:80,DEM,Staci Williams,219
hidalgo:80,REP,Jeff Boyd,126
hidalgo:87,DEM,Staci Williams,1076
hidalgo:87,REP,Jeff Boyd,603
hidalgo:92,DEM,Staci Williams,88
hidalgo:92,REP,Jeff Boyd,45
hidalgo:99,DEM,Staci Williams,1446
hidalgo:99,REP,Jeff Boyd,885
