precinct,party,candidate,votes
hidalgo:101,,Write-in,0
hidalgo:101,DEM,Joseph R Biden,311
hidalgo:101,GRN,Howie Hawkins,2
hidalgo:101,LIB,Jo Jorgensen,3
hidalgo:101,REP,Donald J Trump,432
hidalgo:11,,Write-in,1
hidalgo:11,DEM,Joseph R Biden,738
hidalgo:11,GRN,Howie Hawkins,2
hidalgo:11,LIB,Jo Jorgensen,5
hidalgo:11,REP,Donald J Trump,487
hidalgo:125,,Write-in,0
hidalgo:125,DEM,Joseph R Biden,309
hidalgo:125,GRN,Howie Hawkins,1
hidalgo:125,LIB,Jo Jorgensen,4
hidalgo:125,REP,Donald J Trump,219
hidalgo:131,,Write-in,0
hidalgo:131,DEM,Joseph R Biden,10
hidalgo:131,GRN,Howie Hawkins,0
hidalgo:131,LIB,Jo Jorgensen,0
hidalgo:131,REP,Donald J Trump,4
hidalgo:133,,Write-in,0
hidalgo:133,DEM,Joseph R Biden,33
hidalgo:133,GRN,Howie Hawkins,0
hidalgo:133,LIB,Jo Jorgensen,0
hidalgo:133,REP,Donald J Trump,36
hidalgo:145,,Write-in,0
hidalgo:145,DEM,Joseph R Biden,293
hidalgo:145,GRN,Howie Hawkins,1
hidalgo:145,LIB,Jo Jorgensen,9
hidalgo:145,REP,Donald J Trump,247
hidalgo:16,,Write-in,0
hidalgo:16,DEM,Joseph R Biden,1039
hidalgo:16,GRN,Howie Hawkins,7
hidalgo:16,LIB,Jo Jorgensen,8
hidalgo:16,REP,Donald J Trump,422
hidalgo:165,,Write-in,0
hidalgo:165,DEM,Joseph R Biden,243
hidalgo:165,GRN,Howie Hawkins,2
hidalgo:165,LIB,Jo Jorgensen,1
hidalgo:165,REP,Donald J Trump,240
hidalgo:169,,Write-in,0
hidalgo:169,DEM,Joseph R Biden,148
hidalgo:169,GRN,Howie Hawkins,4
hidalgo:169,LIB,Jo Jorgensen,2
hidalgo:169,REP,Donald J Trump,135
hidalgo:17,,Write-in,0
hidalgo:17,DEM,Joseph R Biden,533
hidalgo:17,GRN,Howie Hawkins,1
hidalgo:17,LIB,Jo Jorgensen,6
hidalgo:17,REP,Donald J Trump,371
hidalgo:179,,Write-in,0
hidalgo:179,DEM,Joseph R Biden,130
hidalgo:179,GRN,Howie Hawkins,0
hidalgo:179,LIB,Jo Jorgensen,1
hidalgo:179,REP,Donald J Trump,82
hidalgo:18,,Write-in,0
hidalgo:18,DEM,Joseph R Biden,83
hidalgo:18,GRN,Howie Hawkins,1
hidalgo:18,LIB,Jo Jorgensen,1
hidalgo:18,REP,Donald J Trump,85
hidalgo:180,,Write-in,0
hidalgo:180,DEM,Joseph R Biden,61
hidalgo:180,GRN,Howie Hawkins,0
hidalgo:180,LIB,Jo Jorgensen,4
hidalgo:180,REP,Donald J Trump,35
hidalgo:182,,Write-in,0
hidalgo:182,DEM,Joseph R Biden,276
hidalgo:182,GRN,Howie Hawkins,2
hidalgo:182,LIB,Jo Jorgensen,6
hidalgo:182,REP,Donald J Trump,154
hidalgo:184,,Write-in,0
hidalgo:184,DEM,Joseph R Biden,14
hidalgo:184,GRN,Howie Hawkins,0
hidalgo:184,LIB,Jo Jorgensen,0
hidalgo:184,REP,Donald J Trump,13
hidalgo:19,,Write-in,0
hidalgo:19,DEM,Joseph R Biden,50
hidalgo:19,GRN,Howie Hawkins,1
hidalgo:19,LIB,Jo Jorgensen,1
hidalgo:19,REP,Donald J Trump,70
hidalgo:195,,Write-in,0
hidalgo:195,DEM,Joseph R Biden,254
hidalgo:195,GRN,Howie Hawkins,1
hidalgo:195,LIB,Jo Jorgensen,5
hidalgo:195,REP,Donald J Trump,388
hidalgo:197,,Write-in,0
hidalgo:197,DEM,Joseph R Biden,259
hidalgo:197,GRN,Howie Hawkins,0
hidalgo:197,LIB,Jo Jorgensen,0
hidalgo:197,REP,Donald J Trump,217
hidalgo:198,,Write-in,0
hidalgo:198,DEM,Joseph R Biden,204
hidalgo:198,GRN,Howie Hawkins,1
hidalgo:198,LIB,Jo Jorgensen,3
hidalgo:198,REP,Donald J Trump,195
hidalgo:209,,Write-in,0
hidalgo:209,DEM,Joseph R Biden,258
hidalgo:209,GRN,Howie Hawkins,3
hidalgo:209,LIB,Jo Jorgensen,4
hidalgo:209,REP,Donald J Trump,186
hidalgo:211,,Write-in,0
hidalgo:211,DEM,Joseph R Biden,511
hidalgo:211,GRN,Howie Hawkins,3
hidalgo:211,LIB,Jo Jorgensen,2
hidalgo:211,REP,Donald J Trump,303
hidalgo:217,,Write-in,0
hidalgo:217,DEM,Joseph R Biden,60
hidalgo:217,GRN,Howie Hawkins,1
hidalgo:217,LIB,Jo Jorgensen,0
hidalgo:217,REP,Donald J Trump,36
hidalgo:236,,Write-in,0
hidalgo:236,DEM,Joseph R Biden,226
hidalgo:236,GRN,Howie Hawkins,1
hidalgo:236,LIB,Jo Jorgensen,0
hidalgo:236,REP,Donald J Trump,230
hidalgo:24,,Write-in,0
hidalgo:24,DEM,Joseph R Biden,23
hidalgo:24,GRN,Howie Hawkins,0
