precinct,party,candidate,votes
hidalgo:101,DEM,"Mary ""MJ"" Hegar",284
hidalgo:101,GRN,David B. Collins,5
hidalgo:101,LIB,Kerry Douglas McKennon,7
hidalgo:101,REP,John Cornyn,434
hidalgo:11,DEM,"Mary ""MJ"" Hegar",610
hidalgo:11,GRN,David B. Collins,16
hidalgo:11,LIB,Kerry Douglas McKennon,29
hidalgo:11,REP,John Cornyn,362
hidalgo:125,DEM,"Mary ""MJ"" Hegar",281
hidalgo:125,GRN,David B. Collins,10
hidalgo:125,LIB,Kerry Douglas McKennon,13
hidalgo:125,REP,John Cornyn,203
hidalgo:131,DEM,"Mary ""MJ"" Hegar",8
hidalgo:131,GRN,David B. Collins,0
hidalgo:131,LIB,Kerry Douglas McKennon,0
hidalgo:131,REP,John Cornyn,5
hidalgo:133,DEM,"Mary ""MJ"" Hegar",36
hidalgo:133,GRN,David B. Collins,1
hidalgo:133,LIB,Kerry Douglas McKennon,2
hidalgo:133,REP,John Cornyn,25
hidalgo:145,DEM,"Mary ""MJ"" Hegar",272
hidalgo:145,GRN,David B. Collins,8
hidalgo:145,LIB,Kerry Douglas McKennon,20
hidalgo:145,REP,John Cornyn,166
hidalgo:16,DEM,"Mary ""MJ"" Hegar",866
hidalgo:16,GRN,David B. Collins,13
hidalgo:16,LIB,Kerry Douglas McKennon,17
hidalgo:16,REP,John Cornyn,263
hidalgo:165,DEM,"Mary ""MJ"" Hegar",229
hidalgo:165,GRN,David B. Collins,2
hidalgo:165,LIB,Kerry Douglas McKennon,12
hidalgo:165,REP,John Cornyn,229
hidalgo:169,DEM,"Mary ""MJ"" Hegar",129
hidalgo:169,GRN,David B. Collins,4
hidalgo:169,LIB,Kerry Douglas McKennon,4
hidalgo:169,REP,John Cornyn,118
hidalgo:17,DEM,"Mary ""MJ"" Hegar",437
hidalgo:17,GRN,David B. Collins,19
hidalgo:17,LIB,Kerry Douglas McKennon,23
hidalgo:17,REP,John Cornyn,226
hidalgo:179,DEM,"Mary ""MJ"" Hegar",118
hidalgo:179,GRN,David B. Collins,5
hidalgo:179,LIB,Kerry Douglas McKennon,7
hidalgo:179,REP,John Cornyn,75
hidalgo:18,DEM,"Mary ""MJ"" Hegar",83
hidalgo:18,GRN,David B. Collins,3
hidalgo:18,LIB,Kerry Douglas McKennon,3
hidalgo:18,REP,John Cornyn,65
hidalgo:180,DEM,"Mary ""MJ"" Hegar",62
hidalgo:180,GRN,David B. Collins,1
hidalgo:180,LIB,Kerry Douglas McKennon,3
hidalgo:180,REP,John Cornyn,26
hidalgo:182,DEM,"Mary ""MJ"" Hegar",245
hidalgo:182,GRN,David B. Collins,6
hidalgo:182,LIB,Kerry Douglas McKennon,13
hidalgo:182,REP,John Cornyn,123
hidalgo:184,DEM,"Mary ""MJ"" Hegar",9
hidalgo:184,GRN,David B. Collins,2
hidalgo:184,LIB,Kerry Douglas McKennon,0
hidalgo:184,REP,John Cornyn,14
hidalgo:19,DEM,"Mary ""MJ"" Hegar",44
hidalgo:19,GRN,David B. Collins,0
hidalgo:19,LIB,Kerry Douglas McKennon,1
hidalgo:19,REP,John Cornyn,76
hidalgo:195,DEM,"Mary ""MJ"" Hegar",228
hidalgo:195,GRN,David B. Collins,6
hidalgo:195,LIB,Kerry Douglas McKennon,16
hidalgo:195,REP,John Cornyn,328
hidalgo:197,DEM,"Mary ""MJ"" Hegar",199
hidalgo:197,GRN,David B. Collins,12
hidalgo:197,LIB,Kerry Douglas McKennon,19
hidalgo:197,REP,John Cornyn,153
hidalgo:198,DEM,"Mary ""MJ"" Hegar",173
hidalgo:198,GRN,David B. Collins,10
hidalgo:198,LIB,Kerry Douglas McKennon,11
hidalgo:198,REP,John Cornyn,153
hidalgo:209,DEM,"Mary ""MJ"" Hegar",227
hidalgo:209,GRN,David B. Collins,11
hidalgo:209,LIB,Kerry Douglas McKennon,11
hidalgo:209,REP,John Cornyn,163
hidalgo:211,DEM,"Mary ""MJ"" Hegar",466
hidalgo:211,GRN,David B. Collins,14
hidalgo:211,LIB,Kerry Douglas McKennon,20
hidalgo:211,REP,John Cornyn,294
hidalgo:217,DEM,"Mary ""MJ"" Hegar",57
hidalgo:217,GRN,David B. Collins,0
hidalgo:217,LIB,Kerry Douglas McKennon,4
hidalgo:217,REP,John Cornyn,29
hidalgo:236,DEM,"Mary ""MJ"" Hegar",215
hidalgo:236,GRN,David B. Collins,1
hidalgo:236,LIB,Kerry Douglas McKennon,7
hidalgo:236,REP,John Cornyn,226
hidalgo:24,DEM,"Mary ""MJ"" Hegar",23
hidalgo:24,GRN,David B. Collins,2
hidalgo:24,LIB,Kerry Douglas McKennon,0
hidalgo:24,REP,John Cornyn,53
hidalgo:241,DEM,"Mary ""MJ"" Hegar",128
hidalgo:241,GRN,David B. Collins,6
hidalgo:241,LIB,Kerry Douglas McKennon,8
hidalgo:241,REP,John Cornyn,72
hidalgo:244,DEM,"Mary ""MJ"" Hegar",243
hidalgo:244,GRN,David B. Collins,6
hidalgo:244,LIB,Kerry Douglas McKennon,4
hidalgo:244,REP,John Cornyn,178
hidalgo:254,DEM,"Mary ""MJ"" Hegar",53
hidalgo:254,GRN,David B. Collins,0
hidalgo:254,LIB,Kerry Douglas McKennon,4
hidalgo:254,REP,John Cornyn,42
hidalgo:256,DEM,"Mary ""MJ"" Hegar",123
hidalgo:256,GRN,David B. Collins,3
hidalgo:256,LIB,Kerry Douglas McKennon,10
hidalgo:256,REP,John Cornyn,60
hidalgo:257,DEM,"Mary ""MJ"" Hegar",174
hidalgo:257,GRN,David B. Collins,5
hidalgo:257,LIB,Kerry Douglas McKennon,13
hidalgo:257,REP,John Cornyn,75
hidalgo:33,DEM,"Mary ""MJ"" Hegar",539
hidalgo:33,GRN,David B. Collins,18
hidalgo:33,LIB,Kerry Douglas McKennon,12
hidalgo:33,REP,John Cornyn,251
hidalgo:50,DEM,"Mary ""MJ"" Hegar",661
hidalgo:50,GRN,David B. Collins,30
hidalgo:50,LIB,Kerry Douglas McKennon,46
hidalgo:50,REP,John Cornyn,548
hidalgo:51,DEM,"Mary ""MJ"" Hegar",617
hidalgo:51,GRN,David B. Collins,20
hidalgo:51,LIB,Kerry Douglas McKennon,29
hidalgo:51,REP,John Cornyn,328
