precinct,party,candidate,votes
brazoria:29,,Hunter Wayne Crow,16
brazoria:29,DEM,Luke Warford,1034
brazoria:29,LIB,Jaime Andres Diez,33
brazoria:29,REP,Wayne Christian,721
brazoria:41,,Hunter Wayne Crow,9
brazoria:41,DEM,Luke Warford,641
brazoria:41,LIB,Jaime Andres Diez,34
brazoria:41,REP,Wayne Christian,469
brazoria:44,,Hunter Wayne Crow,31
brazoria:44,DEM,Luke Warford,1232
brazoria:44,LIB,Jaime Andres Diez,66
brazoria:44,REP,Wayne Christian,940
brazoria:50,,Hunter Wayne Crow,10
brazoria:50,DEM,Luke Warford,916
brazoria:50,LIB,Jaime Andres Diez,33
brazoria:50,REP,Wayne Christian,304
brazoria:53,,Hunter Wayne Crow,19
brazoria:53,DEM,Luke Warford,980
brazoria:53,LIB,Jaime Andres Diez,40
brazoria:53,REP,Wayne Christian,309
brazoria:58,,Hunter Wayne Crow,12
brazoria:58,DEM,Luke Warford,1073
brazoria:58,LIB,Jaime Andres Diez,37
brazoria:58,REP,Wayne Christian,677
brazoria:59,,Hunter Wayne Crow,22
brazoria:59,DEM,Luke Warford,810
brazoria:59,LIB,Jaime Andres Diez,23
brazoria:59,REP,Wayne Christian,457
brazoria:60,,Hunter Wayne Crow,28
brazoria:60,DEM,Luke Warford,1208
brazoria:60,LIB,Jaime Andres Diez,71
brazoria:60,REP,Wayne Christian,1259
brazoria:62,,Hunter Wayne Crow,23
brazoria:62,DEM,Luke Warford,1064
brazoria:62,LIB,Jaime Andres Diez,49
brazoria:62,REP,Wayne Christian,823
brazoria:63,,Hunter Wayne Crow,20
brazoria:63,DEM,Luke Warford,1325
brazoria:63,LIB,Jaime Andres Diez,61
brazoria:63,REP,Wayne Christian,463
brazoria:66,,Hunter Wayne Crow,22
brazoria:66,DEM,Luke Warford,1501
brazoria:66,LIB,Jaime Andres Diez,55
brazoria:66,REP,Wayne Christian,681
brazoria:67,,Hunter Wayne Crow,20
brazoria:67,DEM,Luke Warford,767
brazoria:67,LIB,Jaime Andres Diez,28
brazoria:67,REP,Wayne Christian,284
brazoria:68,,Hunter Wayne Crow,11
brazoria:68,DEM,Luke Warford,964
brazoria:68,LIB,Jaime Andres Diez,28
brazoria:68,REP,Wayne Christian,351
brazoria:69,,Hunter Wayne Crow,13
brazoria:69,DEM,Luke Warford,801
brazoria:69,LIB,Jaime Andres Diez,25
brazoria:69,REP,Wayne Christian,403
brazoria:70,,Hunter Wayne Crow,19
brazoria:70,DEM,Luke Warford,1293
brazoria:70,LIB,Jaime Andres Diez,51
brazoria:70,REP,Wayne Christian,683
brazoria:71,,Hunter Wayne Crow,5
brazoria:71,DEM,Luke Warford,362
brazoria:71,LIB,Jaime Andres Diez,9
brazoria:71,REP,Wayne Christian,189
brazoria:72,,Hunter Wayne Crow,14
brazoria:72,DEM,Luke Warford,713
brazoria:72,LIB,Jaime Andres Diez,32
brazoria:72,REP,Wayne Christian,381
