precinct,party,candidate,votes
brazoria:29,DEM,Mike Collier,1081
brazoria:29,LIB,Shanna Steele,43
brazoria:29,REP,Dan Patrick,694
brazoria:41,DEM,Mike Collier,686
brazoria:41,LIB,Shanna Steele,32
brazoria:41,REP,Dan Patrick,449
brazoria:44,DEM,Mike Collier,1333
brazoria:44,LIB,Shanna Steele,79
brazoria:44,REP,Dan Patrick,882
brazoria:50,DEM,Mike Collier,943
brazoria:50,LIB,Shanna Steele,33
brazoria:50,REP,Dan Patrick,297
brazoria:53,DEM,Mike Collier,1028
brazoria:53,LIB,Shanna Steele,40
brazoria:53,REP,Dan Patrick,289
brazoria:58,DEM,Mike Collier,1143
brazoria:58,LIB,Shanna Steele,33
brazoria:58,REP,Dan Patrick,634
brazoria:59,DEM,Mike Collier,869
brazoria:59,LIB,Shanna Steele,32
brazoria:59,REP,Dan Patrick,419
brazoria:60,DEM,Mike Collier,1305
brazoria:60,LIB,Shanna Steele,82
brazoria:60,REP,Dan Patrick,1193
brazoria:62,DEM,Mike Collier,1126
brazoria:62,LIB,Shanna Steele,75
brazoria:62,REP,Dan Patrick,782
brazoria:63,DEM,Mike Collier,1374
brazoria:63,LIB,Shanna Steele,56
brazoria:63,REP,Dan Patrick,444
brazoria:66,DEM,Mike Collier,1590
brazoria:66,LIB,Shanna Steele,44
brazoria:66,REP,Dan Patrick,646
brazoria:67,DEM,Mike Collier,811
brazoria:67,LIB,Shanna Steele,27
brazoria:67,REP,Dan Patrick,271
brazoria:68,DEM,Mike Collier,991
brazoria:68,LIB,Shanna Steele,34
brazoria:68,REP,Dan Patrick,341
brazoria:69,DEM,Mike Collier,845
brazoria:69,LIB,Shanna Steele,26
brazoria:69,REP,Dan Patrick,381
brazoria:70,DEM,Mike Collier,1359
brazoria:70,LIB,Shanna Steele,62
brazoria:70,REP,Dan Patrick,642
brazoria:71,DEM,Mike Collier,371
brazoria:71,LIB,Shanna Steele,15
brazoria:71,REP,Dan Patrick,185
brazoria:72,DEM,Mike Collier,747
brazoria:72,LIB,Shanna Steele,30
brazoria:72,REP,Dan Patrick,368
