precinct,party,candidate,votes
brazoria:29,DEM,Rochelle Mercedes Garza,1076
brazoria:29,LIB,Mark Ash,45
brazoria:29,REP,Ken Paxton,696
brazoria:41,DEM,Rochelle Mercedes Garza,688
brazoria:41,LIB,Mark Ash,36
brazoria:41,REP,Ken Paxton,439
brazoria:44,DEM,Rochelle Mercedes Garza,1311
brazoria:44,LIB,Mark Ash,86
brazoria:44,REP,Ken Paxton,891
brazoria:50,DEM,Rochelle Mercedes Garza,951
brazoria:50,LIB,Mark Ash,21
brazoria:50,REP,Ken Paxton,297
brazoria:53,DEM,Rochelle Mercedes Garza,1029
brazoria:53,LIB,Mark Ash,35
brazoria:53,REP,Ken Paxton,293
brazoria:58,DEM,Rochelle Mercedes Garza,1126
brazoria:58,LIB,Mark Ash,41
brazoria:58,REP,Ken Paxton,638
brazoria:59,DEM,Rochelle Mercedes Garza,861
brazoria:59,LIB,Mark Ash,33
brazoria:59,REP,Ken Paxton,422
brazoria:60,DEM,Rochelle Mercedes Garza,1296
brazoria:60,LIB,Mark Ash,85
brazoria:60,REP,Ken Paxton,1198
brazoria:62,DEM,Rochelle Mercedes Garza,1131
brazoria:62,LIB,Mark Ash,56
brazoria:62,REP,Ken Paxton,786
brazoria:63,DEM,Rochelle Mercedes Garza,1378
brazoria:63,LIB,Mark Ash,39
brazoria:63,REP,Ken Paxton,456
brazoria:66,DEM,Rochelle Mercedes Garza,1581
brazoria:66,LIB,Mark Ash,43
brazoria:66,REP,Ken Paxton,651
brazoria:67,DEM,Rochelle Mercedes Garza,809
brazoria:67,LIB,Mark Ash,26
brazoria:67,REP,Ken Paxton,273
brazoria:68,DEM,Rochelle Mercedes Garza,986
brazoria:68,LIB,Mark Ash,32
brazoria:68,REP,Ken Paxton,344
brazoria:69,DEM,Rochelle Mercedes Garza,843
brazoria:69,LIB,Mark Ash,22
brazoria:69,REP,Ken Paxton,386
brazoria:70,DEM,Rochelle Mercedes Garza,1363
brazoria:70,LIB,Mark Ash,51
brazoria:70,REP,Ken Paxton,642
brazoria:71,DEM,Rochelle Mercedes Garza,372
brazoria:71,LIB,Mark Ash,13
brazoria:71,REP,Ken Paxton,183
brazoria:72,DEM,Rochelle Mercedes Garza,742
brazoria:72,LIB,Mark Ash,29
brazoria:72,REP,Ken Paxton,372
