precinct,party,candidate,votes
brazoria:29,,"Alfred Molison, Jr.",34
brazoria:29,,Carrie Evelyn Menger,0
brazoria:29,,Rejected write-ins,0
brazoria:29,,Unassigned write-ins,0
brazoria:29,DEM,Jay Kleberg,1039
brazoria:29,REP,Dawn Buckingham,734
brazoria:41,,"Alfred Molison, Jr.",14
brazoria:41,,Carrie Evelyn Menger,0
brazoria:41,,Rejected write-ins,0
brazoria:41,,Unassigned write-ins,0
brazoria:41,DEM,Jay Kleberg,657
brazoria:41,REP,Dawn Buckingham,484
brazoria:44,,"Alfred Molison, Jr.",49
brazoria:44,,Carrie Evelyn Menger,1
brazoria:44,,Rejected write-ins,0
brazoria:44,,Unassigned write-ins,0
brazoria:44,DEM,Jay Kleberg,1253
brazoria:44,REP,Dawn Buckingham,968
brazoria:50,,"Alfred Molison, Jr.",25
brazoria:50,,Carrie Evelyn Menger,0
brazoria:50,,Rejected write-ins,0
brazoria:50,,Unassigned write-ins,0
brazoria:50,DEM,Jay Kleberg,933
brazoria:50,REP,Dawn Buckingham,305
brazoria:53,,"Alfred Molison, Jr.",37
brazoria:53,,Carrie Evelyn Menger,0
brazoria:53,,Rejected write-ins,0
brazoria:53,,Unassigned write-ins,0
brazoria:53,DEM,Jay Kleberg,994
brazoria:53,REP,Dawn Buckingham,315
brazoria:58,,"Alfred Molison, Jr.",32
brazoria:58,,Carrie Evelyn Menger,0
brazoria:58,,Rejected write-ins,0
brazoria:58,,Unassigned write-ins,0
brazoria:58,DEM,Jay Kleberg,1083
brazoria:58,REP,Dawn Buckingham,684
brazoria:59,,"Alfred Molison, Jr.",22
brazoria:59,,Carrie Evelyn Menger,0
brazoria:59,,Rejected write-ins,0
brazoria:59,,Unassigned write-ins,0
brazoria:59,DEM,Jay Kleberg,828
brazoria:59,REP,Dawn Buckingham,458
brazoria:60,,"Alfred Molison, Jr.",61
brazoria:60,,Carrie Evelyn Menger,1
brazoria:60,,Rejected write-ins,0
brazoria:60,,Unassigned write-ins,0
brazoria:60,DEM,Jay Kleberg,1224
brazoria:60,REP,Dawn Buckingham,1277
brazoria:62,,"Alfred Molison, Jr.",41
brazoria:62,,Carrie Evelyn Menger,0
brazoria:62,,Rejected write-ins,1
brazoria:62,,Unassigned write-ins,0
brazoria:62,DEM,Jay Kleberg,1070
brazoria:62,REP,Dawn Buckingham,848
brazoria:63,,"Alfred Molison, Jr.",53
brazoria:63,,Carrie Evelyn Menger,0
brazoria:63,,Rejected write-ins,1
brazoria:63,,Unassigned write-ins,0
brazoria:63,DEM,Jay Kleberg,1340
brazoria:63,REP,Dawn Buckingham,477
brazoria:66,,"Alfred Molison, Jr.",31
brazoria:66,,Carrie Evelyn Menger,0
brazoria:66,,Rejected write-ins,2
brazoria:66,,Unassigned write-ins,0
brazoria:66,DEM,Jay Kleberg,1519
brazoria:66,REP,Dawn Buckingham,707
brazoria:67,,"Alfred Molison, Jr.",28
brazoria:67,,Carrie Evelyn Menger,0
brazoria:67,,Rejected write-ins,1
brazoria:67,,Unassigned write-ins,0
brazoria:67,DEM,Jay Kleberg,775
brazoria:67,REP,Dawn Buckingham,299
brazoria:68,,"Alfred Molison, Jr.",25
brazoria:68,,Carrie Evelyn Menger,0
brazoria:68,,Rejected write-ins,1
brazoria:68,,Unassigned write-ins,0
brazoria:68,DEM,Jay Kleberg,974
brazoria:68,REP,Dawn Buckingham,357
brazoria:69,,"Alfred Molison, Jr.",23
brazoria:69,,Carrie Evelyn Menger,0
brazoria:69,,Rejected write-ins,2
brazoria:69,,Unassigned write-ins,0
brazoria:69,DEM,Jay Kleberg,818
brazoria:69,REP,Dawn Buckingham,401
brazoria:70,,"Alfred Molison, Jr.",46
brazoria:70,,Carrie Evelyn Menger,0
brazoria:70,,Rejected write-ins,0
brazoria:70,,Unassigned write-ins,0
brazoria:70,DEM,Jay Kleberg,1312
brazoria:70,REP,Dawn Buckingham,690
brazoria:71,,"Alfred Molison, Jr.",8
brazoria:71,,Carrie Evelyn Menger,0
brazoria:71,,Rejected write-ins,1
brazoria:71,,Unassigned write-ins,0
brazoria:71,DEM,Jay Kleberg,373
brazoria:71,REP,Dawn Buckingham,186
brazoria:72,,"Alfred Molison, Jr.",22
brazoria:72,,Carrie Evelyn Menger,0
brazoria:72,,Rejected write-ins,1
brazoria:72,,Unassigned write-ins,0
brazoria:72,DEM,Jay Kleberg,712
brazoria:72,REP,Dawn Buckingham,403
