precinct,party,candidate,votes
2,IND,Nathan Lewis,52
2,REP,Jodey C. Arrington,775
3,IND,Nathan Lewis,70
3,REP,Jodey C. Arrington,1331
4,IND,Nathan Lewis,47
4,REP,Jodey C. Arrington,654
5,IND,Nathan Lewis,6
5,REP,Jodey C. Arrington,116
6,IND,Nathan Lewis,14
6,REP,Jodey C. Arrington,89
8,IND,Nathan Lewis,65
8,REP,Jodey C. Arrington,497
9,IND,Nathan Lewis,31
9,REP,Jodey C. Arrington,305
