precinct,party,candidate,votes
fort-bend:1003,DEM,Kathy Cheng,1200
fort-bend:1003,REP,Jane Bland,277
fort-bend:1058,DEM,Kathy Cheng,930
fort-bend:1058,REP,Jane Bland,251
fort-bend:1094,DEM,Kathy Cheng,3
fort-bend:1094,REP,Jane Bland,1
fort-bend:1097,DEM,Kathy Cheng,1824
fort-bend:1097,REP,Jane Bland,2023
fort-bend:1109,DEM,Kathy Cheng,369
fort-bend:1109,REP,Jane Bland,358
fort-bend:1114,DEM,Kathy Cheng,2559
fort-bend:1114,REP,Jane Bland,269
fort-bend:1118,DEM,Kathy Cheng,2536
fort-bend:1118,REP,Jane Bland,3021
fort-bend:1134,DEM,Kathy Cheng,2200
fort-bend:1134,REP,Jane Bland,768
fort-bend:1153,DEM,Kathy Cheng,1393
fort-bend:1153,REP,Jane Bland,96
fort-bend:2017,DEM,Kathy Cheng,1536
fort-bend:2017,REP,Jane Bland,117
fort-bend:2023,DEM,Kathy Cheng,1094
fort-bend:2023,REP,Jane Bland,179
fort-bend:2031,DEM,Kathy Cheng,1620
fort-bend:2031,REP,Jane Bland,137
fort-bend:2033,DEM,Kathy Cheng,584
fort-bend:2033,REP,Jane Bland,245
fort-bend:2034,DEM,Kathy Cheng,2797
fort-bend:2034,REP,Jane Bland,262
fort-bend:2036,DEM,Kathy Cheng,658
fort-bend:2036,REP,Jane Bland,46
fort-bend:2050,DEM,Kathy Cheng,1921
fort-bend:2050,REP,Jane Bland,119
fort-bend:2051,DEM,Kathy Cheng,1539
fort-bend:2051,REP,Jane Bland,91
fort-bend:2052,DEM,Kathy Cheng,1492
fort-bend:2052,REP,Jane Bland,115
fort-bend:2055,DEM,Kathy Cheng,656
fort-bend:2055,REP,Jane Bland,40
fort-bend:2056,DEM,Kathy Cheng,304
fort-bend:2056,REP,Jane Bland,105
fort-bend:2059,DEM,Kathy Cheng,1383
fort-bend:2059,REP,Jane Bland,134
fort-bend:2060,DEM,Kathy Cheng,1593
fort-bend:2060,REP,Jane Bland,633
fort-bend:2061,DEM,Kathy Cheng,1969
fort-bend:2061,REP,Jane Bland,1805
fort-bend:2070,DEM,Kathy Cheng,643
fort-bend:2070,REP,Jane Bland,450
fort-bend:2075,DEM,Kathy Cheng,1148
fort-bend:2075,REP,Jane Bland,137
fort-bend:2077,DEM,Kathy Cheng,1243
fort-bend:2077,REP,Jane Bland,197
fort-bend:2078,DEM,Kathy Cheng,274
fort-bend:2078,REP,Jane Bland,123
fort-bend:2081,DEM,Kathy Cheng,629
fort-bend:2081,REP,Jane Bland,267
fort-bend:2088,DEM,Kathy Cheng,1286
fort-bend:2088,REP,Jane Bland,521
fort-bend:2089,DEM,Kathy Cheng,908
fort-bend:2089,REP,Jane Bland,56
fort-bend:2090,DEM,Kathy Cheng,270
fort-bend:2090,REP,Jane Bland,272
fort-bend:2091,DEM,Kathy Cheng,300
fort-bend:2091,REP,Jane Bland,175
fort-bend:2092,DEM,Kathy Cheng,341
fort-bend:2092,REP,Jane Bland,204
fort-bend:2093,DEM,Kathy Cheng,250
fort-bend:2093,REP,Jane Bland,82
fort-bend:2108,DEM,Kathy Cheng,3385
fort-bend:2108,REP,Jane Bland,1221
fort-bend:2112,DEM,Kathy Cheng,198
fort-bend:2112,REP,Jane Bland,61
fort-bend:2115,DEM,Kathy Cheng,933
fort-bend:2115,REP,Jane Bland,297
fort-bend:2116,DEM,Kathy Cheng,1312
fort-bend:2116,REP,Jane Bland,110
fort-bend:2123,DEM,Kathy Cheng,1325
fort-bend:2123,REP,Jane Bland,98
fort-bend:2136,DEM,Kathy Cheng,161
fort-bend:2136,REP,Jane Bland,72
fort-bend:2137,DEM,Kathy Cheng,220
fort-bend:2137,REP,Jane Bland,106
fort-bend:2138,DEM,Kathy Cheng,225
fort-bend:2138,REP,Jane Bland,103
fort-bend:2139,DEM,Kathy Cheng,32
fort-bend:2139,REP,Jane Bland,17
fort-bend:2151,DEM,Kathy Cheng,1279
fort-bend:2151,REP,Jane Bland,702
fort-bend:2157,DEM,Kathy Cheng,1403
fort-bend:2157,REP,Jane Bland,1269
fort-bend:4028,DEM,Kathy Cheng,926
fort-bend:4028,REP,Jane Bland,832
fort-bend:4030,DEM,Kathy Cheng,941
fort-bend:4030,REP,Jane Bland,1152
fort-bend:4049,DEM,Kathy Cheng,1673
fort-bend:4049,REP,Jane Bland,872
fort-bend:4062,DEM,Kathy Cheng,1520
fort-bend:4062,REP,Jane Bland,1094
fort-bend:4065,DEM,Kathy Cheng,2281
fort-bend:4065,REP,Jane Bland,1849
fort-bend:4127,DEM,Kathy Cheng,1175
fort-bend:4127,REP,Jane Bland,951
