precinct,party,candidate,votes
jeff-davis:3,REP,Glenn Hegar,155
jeff-davis:4,,Over Votes,0
jeff-davis:4,,Under Votes,0
jeff-davis:4,DEM,Janet T. Dudding,31
jeff-davis:4,LIB,V. Alonzo Echevarria-Garza,2
jeff-davis:4,REP,Glenn Hegar,75
jeff-davis:5,,Over Votes,0
jeff-davis:5,,Under Votes,5
jeff-davis:5,DEM,Janet T. Dudding,66
jeff-davis:5,LIB,V. Alonzo Echevarria-Garza,3
jeff-davis:5,REP,Glenn Hegar,104
reeves:10,DEM,Janet T. Dudding,113
reeves:10,LIB,V. Alonzo Echevarria-Garza,11
reeves:10,REP,Glenn Hegar,212
reeves:11,DEM,Janet T. Dudding,97
reeves:11,LIB,V. Alonzo Echevarria-Garza,15
reeves:11,REP,Glenn Hegar,50
reeves:2,DEM,Janet T. Dudding,155
reeves:2,LIB,V. Alonzo Echevarria-Garza,23
reeves:2,REP,Glenn Hegar,185
reeves:3,DEM,Janet T. Dudding,106
reeves:3,LIB,V. Alonzo Echevarria-Garza,14
reeves:3,REP,Glenn Hegar,210
reeves:4,DEM,Janet T. Dudding,2
reeves:4,LIB,V. Alonzo Echevarria-Garza,1
reeves:4,REP,Glenn Hegar,9
reeves:5,DEM,Janet T. Dudding,38
reeves:5,LIB,V. Alonzo Echevarria-Garza,9
reeves:5,REP,Glenn Hegar,98
reeves:6,DEM,Janet T. Dudding,4
reeves:6,LIB,V. Alonzo Echevarria-Garza,0
reeves:6,REP,Glenn Hegar,22
reeves:7,DEM,Janet T. Dudding,159
reeves:7,LIB,V. Alonzo Echevarria-Garza,25
reeves:7,REP,Glenn Hegar,256
reeves:8,DEM,Janet T. Dudding,39
reeves:8,LIB,V. Alonzo Echevarria-Garza,11
reeves:8,REP,Glenn Hegar,86
