precinct,party,candidate,votes
culberson:1,DEM,Brandon Birmingham,81
culberson:1,REP,David Newell,74
culberson:2,DEM,Brandon Birmingham,103
culberson:2,REP,David Newell,98
culberson:3-3,DEM,Brandon Birmingham,10
culberson:3-3,REP,David Newell,20
culberson:3-5,DEM,Brandon Birmingham,82
culberson:3-5,REP,David Newell,103
culberson:4,DEM,Brandon Birmingham,88
culberson:4,REP,David Newell,61
hudspeth:1,DEM,Brandon Birmingham,92
hudspeth:1,REP,David Newell,225
hudspeth:2,DEM,Brandon Birmingham,133
hudspeth:2,REP,David Newell,171
hudspeth:3N,DEM,Brandon Birmingham,34
hudspeth:3N,REP,David Newell,82
hudspeth:3S,DEM,Brandon Birmingham,40
hudspeth:3S,REP,David Newell,67
hudspeth:4,DEM,Brandon Birmingham,67
hudspeth:4,REP,David Newell,139
kinney:1,DEM,Brandon Birmingham,89
kinney:1,REP,David Newell,320
kinney:2,DEM,Brandon Birmingham,88
kinney:2,REP,David Newell,199
kinney:3,DEM,Brandon Birmingham,118
kinney:3,REP,David Newell,146
kinney:4,DEM,Brandon Birmingham,88
kinney:4,REP,David Newell,366
maverick:1A,DEM,Brandon Birmingham,209
maverick:1A,REP,David Newell,107
maverick:1B,DEM,Brandon Birmingham,711
maverick:1B,REP,David Newell,476
maverick:1C,DEM,Brandon Birmingham,1254
maverick:1C,REP,David Newell,847
maverick:2A,DEM,Brandon Birmingham,213
maverick:2A,REP,David Newell,103
maverick:2B,DEM,Brandon Birmingham,830
maverick:2B,REP,David Newell,585
maverick:2C,DEM,Brandon Birmingham,537
maverick:2C,REP,David Newell,418
maverick:2D,DEM,Brandon Birmingham,30
maverick:2D,REP,David Newell,43
maverick:3A,DEM,Brandon Birmingham,917
maverick:3A,REP,David Newell,672
maverick:3B,DEM,Brandon Birmingham,1082
maverick:3B,REP,David Newell,798
maverick:3C,DEM,Brandon Birmingham,118
maverick:3C,REP,David Newell,192
maverick:4A,DEM,Brandon Birmingham,243
maverick:4A,REP,David Newell,142
maverick:4B,DEM,Brandon Birmingham,953
maverick:4B,REP,David Newell,686
maverick:4C,DEM,Brandon Birmingham,340
maverick:4C,REP,David Newell,186
maverick:4D,DEM,Brandon Birmingham,572
maverick:4D,REP,David Newell,374
presidio:1,DEM,Brandon Birmingham,140
presidio:1,REP,David Newell,85
presidio:2,DEM,Brandon Birmingham,153
presidio:2,REP,David Newell,95
presidio:3,DEM,Brandon Birmingham,15
presidio:3,REP,David Newell,7
presidio:4,DEM,Brandon Birmingham,248
presidio:4,REP,David Newell,100
presidio:5,DEM,Brandon Birmingham,161
presidio:5,REP,David Newell,91
presidio:6,DEM,Brandon Birmingham,4
presidio:6,REP,David Newell,12
presidio:7,DEM,Brandon Birmingham,636
presidio:7,REP,David Newell,242
terrell:1,DEM,Brandon Birmingham,35
terrell:1,REP,David Newell,80
terrell:2,DEM,Brandon Birmingham,47
terrell:2,REP,David Newell,49
terrell:3,DEM,Brandon Birmingham,16
terrell:3,REP,David Newell,91
terrell:4,DEM,Brandon Birmingham,15
terrell:4,REP,David Newell,93
