precinct,party,candidate,votes
val-verde:10,DEM,EDDIE MORALES,602
val-verde:10,REP,RUBEN FALCON,453
val-verde:11,DEM,EDDIE MORALES,584
val-verde:11,REP,RUBEN FALCON,295
val-verde:12,DEM,EDDIE MORALES,92
val-verde:12,REP,RUBEN FALCON,69
val-verde:13,DEM,EDDIE MORALES,291
val-verde:13,REP,RUBEN FALCON,542
val-verde:20,DEM,EDDIE MORALES,13
val-verde:20,REP,RUBEN FALCON,110
val-verde:21,DEM,EDDIE MORALES,555
val-verde:21,REP,RUBEN FALCON,325
val-verde:22,DEM,EDDIE MORALES,546
val-verde:22,REP,RUBEN FALCON,438
val-verde:23,DEM,EDDIE MORALES,68
val-verde:23,REP,RUBEN FALCON,144
val-verde:24,DEM,EDDIE MORALES,376
val-verde:24,REP,RUBEN FALCON,320
val-verde:30,DEM,EDDIE MORALES,444
val-verde:30,REP,RUBEN FALCON,432
val-verde:31,DEM,EDDIE MORALES,1305
val-verde:31,REP,RUBEN FALCON,1902
val-verde:32,DEM,EDDIE MORALES,34
val-verde:32,REP,RUBEN FALCON,151
val-verde:33,DEM,EDDIE MORALES,350
val-verde:33,REP,RUBEN FALCON,871
val-verde:40,DEM,EDDIE MORALES,1430
val-verde:40,REP,RUBEN FALCON,950
val-verde:41,DEM,EDDIE MORALES,429
val-verde:41,REP,RUBEN FALCON,326
val-verde:42,DEM,EDDIE MORALES,2
val-verde:42,REP,RUBEN FALCON,20
val-verde:43,DEM,EDDIE MORALES,3
val-verde:43,REP,RUBEN FALCON,45
