precinct,party,candidate,votes
culberson:1,DEM,"Mary ""MJ"" Hegar",87
culberson:1,GRN,David B. Collins,1
culberson:1,LIB,Kerry Douglas McKennon,4
culberson:1,REP,John Cornyn,73
culberson:2,DEM,"Mary ""MJ"" Hegar",112
culberson:2,GRN,David B. Collins,2
culberson:2,LIB,Kerry Douglas McKennon,4
culberson:2,REP,John Cornyn,98
culberson:3-3,DEM,"Mary ""MJ"" Hegar",10
culberson:3-3,GRN,David B. Collins,1
culberson:3-3,LIB,Kerry Douglas McKennon,1
culberson:3-3,REP,John Cornyn,19
culberson:3-5,DEM,"Mary ""MJ"" Hegar",84
culberson:3-5,GRN,David B. Collins,1
culberson:3-5,LIB,Kerry Douglas McKennon,8
culberson:3-5,REP,John Cornyn,113
culberson:4,DEM,"Mary ""MJ"" Hegar",92
culberson:4,GRN,David B. Collins,1
culberson:4,LIB,Kerry Douglas McKennon,2
culberson:4,REP,John Cornyn,64
hudspeth:1,DEM,"Mary ""MJ"" Hegar",96
hudspeth:1,GRN,David B. Collins,4
hudspeth:1,LIB,Kerry Douglas McKennon,9
hudspeth:1,REP,John Cornyn,224
hudspeth:2,DEM,"Mary ""MJ"" Hegar",136
hudspeth:2,GRN,David B. Collins,3
hudspeth:2,LIB,Kerry Douglas McKennon,5
hudspeth:2,REP,John Cornyn,168
hudspeth:3N,DEM,"Mary ""MJ"" Hegar",35
hudspeth:3N,GRN,David B. Collins,4
hudspeth:3N,LIB,Kerry Douglas McKennon,1
hudspeth:3N,REP,John Cornyn,79
hudspeth:3S,DEM,"Mary ""MJ"" Hegar",42
hudspeth:3S,GRN,David B. Collins,1
hudspeth:3S,LIB,Kerry Douglas McKennon,2
hudspeth:3S,REP,John Cornyn,69
hudspeth:4,DEM,"Mary ""MJ"" Hegar",64
hudspeth:4,GRN,David B. Collins,3
hudspeth:4,LIB,Kerry Douglas McKennon,5
hudspeth:4,REP,John Cornyn,140
kinney:1,DEM,"Mary ""MJ"" Hegar",98
kinney:1,GRN,David B. Collins,3
kinney:1,LIB,Kerry Douglas McKennon,3
kinney:1,REP,John Cornyn,337
kinney:2,DEM,"Mary ""MJ"" Hegar",91
kinney:2,GRN,David B. Collins,4
kinney:2,LIB,Kerry Douglas McKennon,9
kinney:2,REP,John Cornyn,207
kinney:3,DEM,"Mary ""MJ"" Hegar",119
kinney:3,GRN,David B. Collins,3
kinney:3,LIB,Kerry Douglas McKennon,8
kinney:3,REP,John Cornyn,156
kinney:4,DEM,"Mary ""MJ"" Hegar",87
kinney:4,GRN,David B. Collins,3
kinney:4,LIB,Kerry Douglas McKennon,5
kinney:4,REP,John Cornyn,370
maverick:1A,DEM,"Mary ""MJ"" Hegar",207
maverick:1A,GRN,David B. Collins,10
maverick:1A,LIB,Kerry Douglas McKennon,7
maverick:1A,REP,John Cornyn,113
maverick:1B,DEM,"Mary ""MJ"" Hegar",693
maverick:1B,GRN,David B. Collins,13
maverick:1B,LIB,Kerry Douglas McKennon,19
maverick:1B,REP,John Cornyn,512
maverick:1C,DEM,"Mary ""MJ"" Hegar",1236
maverick:1C,GRN,David B. Collins,55
maverick:1C,LIB,Kerry Douglas McKennon,42
maverick:1C,REP,John Cornyn,848
maverick:2A,DEM,"Mary ""MJ"" Hegar",206
maverick:2A,GRN,David B. Collins,15
maverick:2A,LIB,Kerry Douglas McKennon,5
maverick:2A,REP,John Cornyn,117
maverick:2B,DEM,"Mary ""MJ"" Hegar",826
maverick:2B,GRN,David B. Collins,47
maverick:2B,LIB,Kerry Douglas McKennon,24
maverick:2B,REP,John Cornyn,580
maverick:2C,DEM,"Mary ""MJ"" Hegar",547
maverick:2C,GRN,David B. Collins,41
maverick:2C,LIB,Kerry Douglas McKennon,23
maverick:2C,REP,John Cornyn,395
maverick:2D,DEM,"Mary ""MJ"" Hegar",30
maverick:2D,GRN,David B. Collins,1
maverick:2D,LIB,Kerry Douglas McKennon,1
maverick:2D,REP,John Cornyn,43
maverick:3A,DEM,"Mary ""MJ"" Hegar",930
maverick:3A,GRN,David B. Collins,33
maverick:3A,LIB,Kerry Douglas McKennon,30
maverick:3A,REP,John Cornyn,673
maverick:3B,DEM,"Mary ""MJ"" Hegar",1093
maverick:3B,GRN,David B. Collins,48
maverick:3B,LIB,Kerry Douglas McKennon,44
maverick:3B,REP,John Cornyn,786
maverick:3C,DEM,"Mary ""MJ"" Hegar",112
maverick:3C,GRN,David B. Collins,2
maverick:3C,LIB,Kerry Douglas McKennon,7
maverick:3C,REP,John Cornyn,204
maverick:4A,DEM,"Mary ""MJ"" Hegar",235
maverick:4A,GRN,David B. Collins,11
maverick:4A,LIB,Kerry Douglas McKennon,12
maverick:4A,REP,John Cornyn,149
maverick:4B,DEM,"Mary ""MJ"" Hegar",956
maverick:4B,GRN,David B. Collins,21
maverick:4B,LIB,Kerry Douglas McKennon,26
maverick:4B,REP,John Cornyn,704
maverick:4C,DEM,"Mary ""MJ"" Hegar",311
maverick:4C,GRN,David B. Collins,15
maverick:4C,LIB,Kerry Douglas McKennon,11
maverick:4C,REP,John Cornyn,213
maverick:4D,DEM,"Mary ""MJ"" Hegar",568
maverick:4D,GRN,David B. Collins,37
maverick:4D,LIB,Kerry Douglas McKennon,18
maverick:4D,REP,John Cornyn,371
presidio:1,DEM,"Mary ""MJ"" Hegar",138
presidio:1,GRN,David B. Collins,2
presidio:1,LIB,Kerry Douglas McKennon,4
presidio:1,REP,John Cornyn,86
presidio:2,DEM,"Mary ""MJ"" Hegar",151
presidio:2,GRN,David B. Collins,6
presidio:2,LIB,Kerry Douglas McKennon,6
presidio:2,REP,John Cornyn,105
presidio:3,DEM,"Mary ""MJ"" Hegar",14
presidio:3,GRN,David B. Collins,0
presidio:3,LIB,Kerry Douglas McKennon,1
presidio:3,REP,John Cornyn,8
presidio:4,DEM,"Mary ""MJ"" Hegar",258
presidio:4,GRN,David B. Collins,11
presidio:4,LIB,Kerry Douglas McKennon,5
presidio:4,REP,John Cornyn,95
presidio:5,DEM,"Mary ""MJ"" Hegar",164
presidio:5,GRN,David B. Collins,8
presidio:5,LIB,Kerry Douglas McKennon,5
presidio:5,REP,John Cornyn,99
presidio:6,DEM,"Mary ""MJ"" Hegar",3
presidio:6,GRN,David B. Collins,1
presidio:6,LIB,Kerry Douglas McKennon,0
presidio:6,REP,John Cornyn,12
presidio:7,DEM,"Mary ""MJ"" Hegar",646
presidio:7,GRN,David B. Collins,9
presidio:7,LIB,Kerry Douglas McKennon,8
presidio:7,REP,John Cornyn,246
terrell:1,DEM,"Mary ""MJ"" Hegar",36
terrell:1,GRN,David B. Collins,1
terrell:1,LIB,Kerry Douglas McKennon,1
terrell:1,REP,John Cornyn,79
terrell:2,DEM,"Mary ""MJ"" Hegar",49
terrell:2,GRN,David B. Collins,0
terrell:2,LIB,Kerry Douglas McKennon,2
terrell:2,REP,John Cornyn,55
terrell:3,DEM,"Mary ""MJ"" Hegar",16
terrell:3,GRN,David B. Collins,2
terrell:3,LIB,Kerry Douglas McKennon,2
terrell:3,REP,John Cornyn,95
terrell:4,DEM,"Mary ""MJ"" Hegar",15
terrell:4,GRN,David B. Collins,0
terrell:4,LIB,Kerry Douglas McKennon,0
terrell:4,REP,John Cornyn,95
val-verde:10,DEM,"MARY ""MJ"" HEGAR",535
val-verde:10,GRN,DAVID B. COLLINS,18
val-verde:10,LIB,KERRY DOUGLAS MCKENNON,18
val-verde:10,REP,JOHN CORNYN,522
val-verde:11,DEM,"MARY ""MJ"" HEGAR",536
val-verde:11,GRN,DAVID B. COLLINS,15
val-verde:11,LIB,KERRY DOUGLAS MCKENNON,12
val-verde:11,REP,JOHN CORNYN,316
val-verde:12,DEM,"MARY ""MJ"" HEGAR",75
val-verde:12,GRN,DAVID B. COLLINS,2
val-verde:12,LIB,KERRY DOUGLAS MCKENNON,2
val-verde:12,REP,JOHN CORNYN,87
val-verde:13,DEM,"MARY ""MJ"" HEGAR",293
val-verde:13,GRN,DAVID B. COLLINS,4
val-verde:13,LIB,KERRY DOUGLAS MCKENNON,33
val-verde:13,REP,JOHN CORNYN,592
val-verde:20,DEM,"MARY ""MJ"" HEGAR",14
val-verde:20,GRN,DAVID B. COLLINS,0
val-verde:20,LIB,KERRY DOUGLAS MCKENNON,0
val-verde:20,REP,JOHN CORNYN,113
val-verde:21,DEM,"MARY ""MJ"" HEGAR",474
val-verde:21,GRN,DAVID B. COLLINS,18
val-verde:21,LIB,KERRY DOUGLAS MCKENNON,14
val-verde:21,REP,JOHN CORNYN,389
val-verde:22,DEM,"MARY ""MJ"" HEGAR",506
val-verde:22,GRN,DAVID B. COLLINS,11
val-verde:22,LIB,KERRY DOUGLAS MCKENNON,14
val-verde:22,REP,JOHN CORNYN,490
val-verde:23,DEM,"MARY ""MJ"" HEGAR",58
val-verde:23,GRN,DAVID B. COLLINS,1
val-verde:23,LIB,KERRY DOUGLAS MCKENNON,1
val-verde:23,REP,JOHN CORNYN,157
val-verde:24,DEM,"MARY ""MJ"" HEGAR",330
val-verde:24,GRN,DAVID B. COLLINS,12
val-verde:24,LIB,KERRY DOUGLAS MCKENNON,12
val-verde:24,REP,JOHN CORNYN,353
val-verde:30,DEM,"MARY ""MJ"" HEGAR",413
val-verde:30,GRN,DAVID B. COLLINS,8
val-verde:30,LIB,KERRY DOUGLAS MCKENNON,20
val-verde:30,REP,JOHN CORNYN,467
val-verde:31,DEM,"MARY ""MJ"" HEGAR",1171
val-verde:31,GRN,DAVID B. COLLINS,24
val-verde:31,LIB,KERRY DOUGLAS MCKENNON,54
val-verde:31,REP,JOHN CORNYN,2052
val-verde:32,DEM,"MARY ""MJ"" HEGAR",37
val-verde:32,GRN,DAVID B. COLLINS,0
val-verde:32,LIB,KERRY DOUGLAS MCKENNON,0
val-verde:32,REP,JOHN CORNYN,150
val-verde:33,DEM,"MARY ""MJ"" HEGAR",304
val-verde:33,GRN,DAVID B. COLLINS,11
val-verde:33,LIB,KERRY DOUGLAS MCKENNON,23
