precinct,party,candidate,votes
101,DEM,Susan Hays,35
101,REP,Sid Miller,332
201,DEM,Susan Hays,41
201,REP,Sid Miller,399
301,DEM,Susan Hays,38
301,REP,Sid Miller,422
401,DEM,Susan Hays,47
401,REP,Sid Miller,406
