precinct,party,candidate,votes
101,DEM,Luke Warford,30
101,GRN,Hunter Wayne Crow,2
101,LIB,Jaime Andres Diez,5
101,REP,Wayne Christian,327
201,DEM,Luke Warford,35
201,GRN,Hunter Wayne Crow,3
201,LIB,Jaime Andres Diez,10
201,REP,Wayne Christian,392
301,DEM,Luke Warford,38
301,GRN,Hunter Wayne Crow,3
301,LIB,Jaime Andres Diez,8
301,REP,Wayne Christian,410
401,DEM,Luke Warford,37
401,GRN,Hunter Wayne Crow,0
401,LIB,Jaime Andres Diez,11
401,REP,Wayne Christian,404
