precinct,party,candidate,votes
101,DEM,Erin A. Nowell,34
101,LIB,Thomas Edward Oxford,7
101,REP,Debra Lehrmann,324
201,DEM,Erin A. Nowell,37
201,LIB,Thomas Edward Oxford,8
201,REP,Debra Lehrmann,391
301,DEM,Erin A. Nowell,41
301,LIB,Thomas Edward Oxford,6
301,REP,Debra Lehrmann,412
401,DEM,Erin A. Nowell,40
401,LIB,Thomas Edward Oxford,9
401,REP,Debra Lehrmann,403
