precinct,party,candidate,votes
101,DEM,Kathleen Brown,36
101,REP,Ronny Jackson,334
201,DEM,Kathleen Brown,39
201,REP,Ronny Jackson,411
301,DEM,Kathleen Brown,43
301,REP,Ronny Jackson,421
401,DEM,Kathleen Brown,45
401,REP,Ronny Jackson,409
