precinct,party,candidate,votes
tarrant:1380,DEM,Rochelle Mercedes Garza,415
tarrant:1380,LIB,Mark Ash,21
tarrant:1380,REP,Ken Paxton,285
tarrant:1382,DEM,Rochelle Mercedes Garza,633
tarrant:1382,LIB,Mark Ash,23
tarrant:1382,REP,Ken Paxton,181
tarrant:1388,DEM,Rochelle Mercedes Garza,817
tarrant:1388,LIB,Mark Ash,45
tarrant:1388,REP,Ken Paxton,371
tarrant:1404,DEM,Rochelle Mercedes Garza,643
tarrant:1404,LIB,Mark Ash,27
tarrant:1404,REP,Ken Paxton,222
tarrant:1441,DEM,Rochelle Mercedes Garza,124
tarrant:1441,LIB,Mark Ash,6
tarrant:1441,REP,Ken Paxton,38
tarrant:1463,DEM,Rochelle Mercedes Garza,439
tarrant:1463,LIB,Mark Ash,14
tarrant:1463,REP,Ken Paxton,142
tarrant:1586,DEM,Rochelle Mercedes Garza,1
tarrant:1586,LIB,Mark Ash,1
tarrant:1586,REP,Ken Paxton,1
tarrant:1603,DEM,Rochelle Mercedes Garza,49
tarrant:1603,LIB,Mark Ash,4
tarrant:1603,REP,Ken Paxton,24
tarrant:1631,DEM,Rochelle Mercedes Garza,50
tarrant:1631,LIB,Mark Ash,1
tarrant:1631,REP,Ken Paxton,48
tarrant:2052,DEM,Rochelle Mercedes Garza,563
tarrant:2052,LIB,Mark Ash,44
tarrant:2052,REP,Ken Paxton,363
tarrant:2100,DEM,Rochelle Mercedes Garza,139
tarrant:2100,LIB,Mark Ash,15
tarrant:2100,REP,Ken Paxton,100
tarrant:2134,DEM,Rochelle Mercedes Garza,165
tarrant:2134,LIB,Mark Ash,6
tarrant:2134,REP,Ken Paxton,160
tarrant:2145,DEM,Rochelle Mercedes Garza,442
tarrant:2145,LIB,Mark Ash,20
tarrant:2145,REP,Ken Paxton,209
tarrant:2158,DEM,Rochelle Mercedes Garza,568
tarrant:2158,LIB,Mark Ash,40
tarrant:2158,REP,Ken Paxton,616
tarrant:2168,DEM,Rochelle Mercedes Garza,288
tarrant:2168,LIB,Mark Ash,18
tarrant:2168,REP,Ken Paxton,183
tarrant:2169,DEM,Rochelle Mercedes Garza,132
tarrant:2169,LIB,Mark Ash,5
tarrant:2169,REP,Ken Paxton,38
tarrant:2180,DEM,Rochelle Mercedes Garza,427
tarrant:2180,LIB,Mark Ash,12
tarrant:2180,REP,Ken Paxton,132
tarrant:2210,DEM,Rochelle Mercedes Garza,264
tarrant:2210,LIB,Mark Ash,16
tarrant:2210,REP,Ken Paxton,166
tarrant:2224,DEM,Rochelle Mercedes Garza,490
tarrant:2224,LIB,Mark Ash,23
tarrant:2224,REP,Ken Paxton,272
tarrant:2225,DEM,Rochelle Mercedes Garza,352
tarrant:2225,LIB,Mark Ash,18
tarrant:2225,REP,Ken Paxton,130
tarrant:2263,DEM,Rochelle Mercedes Garza,400
tarrant:2263,LIB,Mark Ash,30
tarrant:2263,REP,Ken Paxton,266
tarrant:2274,DEM,Rochelle Mercedes Garza,0
tarrant:2274,LIB,Mark Ash,0
tarrant:2274,REP,Ken Paxton,1
tarrant:2281,DEM,Rochelle Mercedes Garza,441
tarrant:2281,LIB,Mark Ash,33
tarrant:2281,REP,Ken Paxton,411
tarrant:2309,DEM,Rochelle Mercedes Garza,288
tarrant:2309,LIB,Mark Ash,20
tarrant:2309,REP,Ken Paxton,196
tarrant:2315,DEM,Rochelle Mercedes Garza,448
tarrant:2315,LIB,Mark Ash,21
tarrant:2315,REP,Ken Paxton,214
tarrant:2316,DEM,Rochelle Mercedes Garza,490
tarrant:2316,LIB,Mark Ash,23
tarrant:2316,REP,Ken Paxton,293
tarrant:2381,DEM,Rochelle Mercedes Garza,128
tarrant:2381,LIB,Mark Ash,4
tarrant:2381,REP,Ken Paxton,46
tarrant:2411,DEM,Rochelle Mercedes Garza,111
tarrant:2411,LIB,Mark Ash,6
tarrant:2411,REP,Ken Paxton,41
tarrant:2413,DEM,Rochelle Mercedes Garza,230
tarrant:2413,LIB,Mark Ash,7
tarrant:2413,REP,Ken Paxton,76
tarrant:2428,DEM,Rochelle Mercedes Garza,112
tarrant:2428,LIB,Mark Ash,2
tarrant:2428,REP,Ken Paxton,40
tarrant:2442,DEM,Rochelle Mercedes Garza,1432
tarrant:2442,LIB,Mark Ash,71
tarrant:2442,REP,Ken Paxton,967
tarrant:2461,DEM,Rochelle Mercedes Garza,515
tarrant:2461,LIB,Mark Ash,28
tarrant:2461,REP,Ken Paxton,182
tarrant:2467,DEM,Rochelle Mercedes Garza,743
tarrant:2467,LIB,Mark Ash,27
tarrant:2467,REP,Ken Paxton,314
tarrant:2484,DEM,Rochelle Mercedes Garza,1107
tarrant:2484,LIB,Mark Ash,41
tarrant:2484,REP,Ken Paxton,561
tarrant:2536,DEM,Rochelle Mercedes Garza,537
tarrant:2536,LIB,Mark Ash,32
tarrant:2536,REP,Ken Paxton,388
tarrant:2537,DEM,Rochelle Mercedes Garza,372
tarrant:2537,LIB,Mark Ash,13
tarrant:2537,REP,Ken Paxton,140
tarrant:2546,DEM,Rochelle Mercedes Garza,18
tarrant:2546,LIB,Mark Ash,0
tarrant:2546,REP,Ken Paxton,4
tarrant:2561,DEM,Rochelle Mercedes Garza,0
tarrant:2561,LIB,Mark Ash,0
tarrant:2561,REP,Ken Paxton,0
tarrant:2569,DEM,Rochelle Mercedes Garza,13
tarrant:2569,LIB,Mark Ash,0
tarrant:2569,REP,Ken Paxton,3
tarrant:2616,DEM,Rochelle Mercedes Garza,12
tarrant:2616,LIB,Mark Ash,0
tarrant:2616,REP,Ken Paxton,7
tarrant:2655,DEM,Rochelle Mercedes Garza,234
tarrant:2655,LIB,Mark Ash,16
tarrant:2655,REP,Ken Paxton,140
tarrant:2656,DEM,Rochelle Mercedes Garza,22
tarrant:2656,LIB,Mark Ash,2
tarrant:2656,REP,Ken Paxton,11
tarrant:2657,DEM,Rochelle Mercedes Garza,1
tarrant:2657,LIB,Mark Ash,0
tarrant:2657,REP,Ken Paxton,3
tarrant:2670,DEM,Rochelle Mercedes Garza,30
tarrant:2670,LIB,Mark Ash,1
tarrant:2670,REP,Ken Paxton,25
tarrant:2673,DEM,Rochelle Mercedes Garza,0
tarrant:2673,LIB,Mark Ash,0
tarrant:2673,REP,Ken Paxton,0
tarrant:2675,DEM,Rochelle Mercedes Garza,0
tarrant:2675,LIB,Mark Ash,0
tarrant:2675,REP,Ken Paxton,0
tarrant:2680,DEM,Rochelle Mercedes Garza,0
tarrant:2680,LIB,Mark Ash,0
tarrant:2680,REP,Ken Paxton,0
tarrant:2681,DEM,Rochelle Mercedes Garza,0
tarrant:2681,LIB,Mark Ash,0
tarrant:2681,REP,Ken Paxton,0
tarrant:3036,DEM,Rochelle Mercedes Garza,457
tarrant:3036,LIB,Mark Ash,39
tarrant:3036,REP,Ken Paxton,445
tarrant:3156,DEM,Rochelle Mercedes Garza,339
tarrant:3156,LIB,Mark Ash,61
tarrant:3156,REP,Ken Paxton,673
tarrant:3160,DEM,Rochelle Mercedes Garza,641
tarrant:3160,LIB,Mark Ash,37
tarrant:3160,REP,Ken Paxton,543
tarrant:3200,DEM,Rochelle Mercedes Garza,565
tarrant:3200,LIB,Mark Ash,59
tarrant:3200,REP,Ken Paxton,684
tarrant:3249,DEM,Rochelle Mercedes Garza,837
tarrant:3249,LIB,Mark Ash,72
tarrant:3249,REP,Ken Paxton,903
tarrant:3329,DEM,Rochelle Mercedes Garza,741
tarrant:3329,LIB,Mark Ash,59
tarrant:3329,REP,Ken Paxton,617
tarrant:3334,DEM,Rochelle Mercedes Garza,537
tarrant:3334,LIB,Mark Ash,47
tarrant:3334,REP,Ken Paxton,557
tarrant:3336,DEM,Rochelle Mercedes Garza,972
tarrant:3336,LIB,Mark Ash,63
tarrant:3336,REP,Ken Paxton,692
tarrant:3446,DEM,Rochelle Mercedes Garza,0
tarrant:3446,LIB,Mark Ash,0
tarrant:3446,REP,Ken Paxton,0
tarrant:3517,DEM,Rochelle Mercedes Garza,498
tarrant:3517,LIB,Mark Ash,41
tarrant:3517,REP,Ken Paxton,513
tarrant:3757,DEM,Rochelle Mercedes Garza,0
tarrant:3757,LIB,Mark Ash,0
tarrant:3757,REP,Ken Paxton,0
tarrant:3759,DEM,Rochelle Mercedes Garza,0
tarrant:3759,LIB,Mark Ash,0
tarrant:3759,REP,Ken Paxton,0
tarrant:3826,DEM,Rochelle Mercedes Garza,0
tarrant:3826,LIB,Mark Ash,0
tarrant:3826,REP,Ken Paxton,0
