precinct,party,candidate,votes
tarrant:1380,,Carrie Evelyn Menger,0
tarrant:1380,DEM,Jay Kleberg,393
tarrant:1380,GRN,"Alfred Molison, Jr",9
tarrant:1380,REP,Dawn Buckingham,312
tarrant:1382,,Carrie Evelyn Menger,0
tarrant:1382,DEM,Jay Kleberg,629
tarrant:1382,GRN,"Alfred Molison, Jr",19
tarrant:1382,REP,Dawn Buckingham,187
tarrant:1388,,Carrie Evelyn Menger,0
tarrant:1388,DEM,Jay Kleberg,796
tarrant:1388,GRN,"Alfred Molison, Jr",29
tarrant:1388,REP,Dawn Buckingham,400
tarrant:1404,,Carrie Evelyn Menger,1
tarrant:1404,DEM,Jay Kleberg,616
tarrant:1404,GRN,"Alfred Molison, Jr",26
tarrant:1404,REP,Dawn Buckingham,243
tarrant:1441,,Carrie Evelyn Menger,0
tarrant:1441,DEM,Jay Kleberg,121
tarrant:1441,GRN,"Alfred Molison, Jr",5
tarrant:1441,REP,Dawn Buckingham,41
tarrant:1463,,Carrie Evelyn Menger,0
tarrant:1463,DEM,Jay Kleberg,421
tarrant:1463,GRN,"Alfred Molison, Jr",15
tarrant:1463,REP,Dawn Buckingham,152
tarrant:1586,,Carrie Evelyn Menger,0
tarrant:1586,DEM,Jay Kleberg,2
tarrant:1586,GRN,"Alfred Molison, Jr",0
tarrant:1586,REP,Dawn Buckingham,1
tarrant:1603,,Carrie Evelyn Menger,0
tarrant:1603,DEM,Jay Kleberg,48
tarrant:1603,GRN,"Alfred Molison, Jr",4
tarrant:1603,REP,Dawn Buckingham,25
tarrant:1631,,Carrie Evelyn Menger,0
tarrant:1631,DEM,Jay Kleberg,50
tarrant:1631,GRN,"Alfred Molison, Jr",2
tarrant:1631,REP,Dawn Buckingham,48
tarrant:2052,,Carrie Evelyn Menger,0
tarrant:2052,DEM,Jay Kleberg,529
tarrant:2052,GRN,"Alfred Molison, Jr",31
tarrant:2052,REP,Dawn Buckingham,395
tarrant:2100,,Carrie Evelyn Menger,0
tarrant:2100,DEM,Jay Kleberg,132
tarrant:2100,GRN,"Alfred Molison, Jr",9
tarrant:2100,REP,Dawn Buckingham,107
tarrant:2134,,Carrie Evelyn Menger,0
tarrant:2134,DEM,Jay Kleberg,160
tarrant:2134,GRN,"Alfred Molison, Jr",10
tarrant:2134,REP,Dawn Buckingham,162
tarrant:2145,,Carrie Evelyn Menger,0
tarrant:2145,DEM,Jay Kleberg,425
tarrant:2145,GRN,"Alfred Molison, Jr",16
tarrant:2145,REP,Dawn Buckingham,223
tarrant:2158,,Carrie Evelyn Menger,0
tarrant:2158,DEM,Jay Kleberg,535
tarrant:2158,GRN,"Alfred Molison, Jr",26
tarrant:2158,REP,Dawn Buckingham,652
tarrant:2168,,Carrie Evelyn Menger,1
tarrant:2168,DEM,Jay Kleberg,281
tarrant:2168,GRN,"Alfred Molison, Jr",10
tarrant:2168,REP,Dawn Buckingham,191
tarrant:2169,,Carrie Evelyn Menger,0
tarrant:2169,DEM,Jay Kleberg,125
tarrant:2169,GRN,"Alfred Molison, Jr",2
tarrant:2169,REP,Dawn Buckingham,45
tarrant:2180,,Carrie Evelyn Menger,0
tarrant:2180,DEM,Jay Kleberg,436
tarrant:2180,GRN,"Alfred Molison, Jr",9
tarrant:2180,REP,Dawn Buckingham,128
tarrant:2210,,Carrie Evelyn Menger,1
tarrant:2210,DEM,Jay Kleberg,257
tarrant:2210,GRN,"Alfred Molison, Jr",16
tarrant:2210,REP,Dawn Buckingham,169
tarrant:2224,,Carrie Evelyn Menger,0
tarrant:2224,DEM,Jay Kleberg,465
tarrant:2224,GRN,"Alfred Molison, Jr",21
tarrant:2224,REP,Dawn Buckingham,292
tarrant:2225,,Carrie Evelyn Menger,1
tarrant:2225,DEM,Jay Kleberg,346
tarrant:2225,GRN,"Alfred Molison, Jr",16
tarrant:2225,REP,Dawn Buckingham,132
tarrant:2263,,Carrie Evelyn Menger,0
tarrant:2263,DEM,Jay Kleberg,386
tarrant:2263,GRN,"Alfred Molison, Jr",25
tarrant:2263,REP,Dawn Buckingham,281
tarrant:2274,,Carrie Evelyn Menger,0
tarrant:2274,DEM,Jay Kleberg,0
tarrant:2274,GRN,"Alfred Molison, Jr",0
tarrant:2274,REP,Dawn Buckingham,1
tarrant:2281,,Carrie Evelyn Menger,0
tarrant:2281,DEM,Jay Kleberg,422
tarrant:2281,GRN,"Alfred Molison, Jr",9
tarrant:2281,REP,Dawn Buckingham,448
tarrant:2309,,Carrie Evelyn Menger,0
tarrant:2309,DEM,Jay Kleberg,274
tarrant:2309,GRN,"Alfred Molison, Jr",20
tarrant:2309,REP,Dawn Buckingham,204
tarrant:2315,,Carrie Evelyn Menger,0
tarrant:2315,DEM,Jay Kleberg,426
tarrant:2315,GRN,"Alfred Molison, Jr",15
tarrant:2315,REP,Dawn Buckingham,237
tarrant:2316,,Carrie Evelyn Menger,0
tarrant:2316,DEM,Jay Kleberg,461
tarrant:2316,GRN,"Alfred Molison, Jr",16
tarrant:2316,REP,Dawn Buckingham,321
tarrant:2381,,Carrie Evelyn Menger,0
tarrant:2381,DEM,Jay Kleberg,128
tarrant:2381,GRN,"Alfred Molison, Jr",7
tarrant:2381,REP,Dawn Buckingham,44
tarrant:2411,,Carrie Evelyn Menger,0
tarrant:2411,DEM,Jay Kleberg,108
tarrant:2411,GRN,"Alfred Molison, Jr",5
tarrant:2411,REP,Dawn Buckingham,42
tarrant:2413,,Carrie Evelyn Menger,0
tarrant:2413,DEM,Jay Kleberg,224
tarrant:2413,GRN,"Alfred Molison, Jr",5
tarrant:2413,REP,Dawn Buckingham,82
tarrant:2428,,Carrie Evelyn Menger,0
tarrant:2428,DEM,Jay Kleberg,107
tarrant:2428,GRN,"Alfred Molison, Jr",3
tarrant:2428,REP,Dawn Buckingham,43
tarrant:2442,,Carrie Evelyn Menger,0
tarrant:2442,DEM,Jay Kleberg,1334
tarrant:2442,GRN,"Alfred Molison, Jr",38
tarrant:2442,REP,Dawn Buckingham,1084
tarrant:2461,,Carrie Evelyn Menger,0
tarrant:2461,DEM,Jay Kleberg,501
tarrant:2461,GRN,"Alfred Molison, Jr",30
tarrant:2461,REP,Dawn Buckingham,195
tarrant:2467,,Carrie Evelyn Menger,1
tarrant:2467,DEM,Jay Kleberg,708
tarrant:2467,GRN,"Alfred Molison, Jr",36
tarrant:2467,REP,Dawn Buckingham,333
tarrant:2484,,Carrie Evelyn Menger,0
tarrant:2484,DEM,Jay Kleberg,1068
tarrant:2484,GRN,"Alfred Molison, Jr",38
tarrant:2484,REP,Dawn Buckingham,594
tarrant:2536,,Carrie Evelyn Menger,0
tarrant:2536,DEM,Jay Kleberg,522
tarrant:2536,GRN,"Alfred Molison, Jr",11
tarrant:2536,REP,Dawn Buckingham,423
tarrant:2537,,Carrie Evelyn Menger,0
tarrant:2537,DEM,Jay Kleberg,353
tarrant:2537,GRN,"Alfred Molison, Jr",15
tarrant:2537,REP,Dawn Buckingham,149
tarrant:2546,,Carrie Evelyn Menger,0
tarrant:2546,DEM,Jay Kleberg,15
tarrant:2546,GRN,"Alfred Molison, Jr",3
tarrant:2546,REP,Dawn Buckingham,4
tarrant:2561,,Carrie Evelyn Menger,0
tarrant:2561,DEM,Jay Kleberg,0
tarrant:2561,GRN,"Alfred Molison, Jr",0
tarrant:2561,REP,Dawn Buckingham,0
tarrant:2569,,Carrie Evelyn Menger,0
tarrant:2569,DEM,Jay Kleberg,13
tarrant:2569,GRN,"Alfred Molison, Jr",0
tarrant:2569,REP,Dawn Buckingham,3
tarrant:2616,,Carrie Evelyn Menger,0
tarrant:2616,DEM,Jay Kleberg,10
tarrant:2616,GRN,"Alfred Molison, Jr",1
tarrant:2616,REP,Dawn Buckingham,7
tarrant:2655,,Carrie Evelyn Menger,0
tarrant:2655,DEM,Jay Kleberg,219
tarrant:2655,GRN,"Alfred Molison, Jr",15
tarrant:2655,REP,Dawn Buckingham,151
tarrant:2656,,Carrie Evelyn Menger,0
tarrant:2656,DEM,Jay Kleberg,23
tarrant:2656,GRN,"Alfred Molison, Jr",1
tarrant:2656,REP,Dawn Buckingham,11
tarrant:2657,,Carrie Evelyn Menger,0
tarrant:2657,DEM,Jay Kleberg,1
tarrant:2657,GRN,"Alfred Molison, Jr",0
tarrant:2657,REP,Dawn Buckingham,3
tarrant:2670,,Carrie Evelyn Menger,0
tarrant:2670,DEM,Jay Kleberg,27
tarrant:2670,GRN,"Alfred Molison, Jr",5
tarrant:2670,REP,Dawn Buckingham,24
tarrant:2673,,Carrie Evelyn Menger,0
tarrant:2673,DEM,Jay Kleberg,0
tarrant:2673,GRN,"Alfred Molison, Jr",0
tarrant:2673,REP,Dawn Buckingham,0
tarrant:2675,,Carrie Evelyn Menger,0
tarrant:2675,DEM,Jay Kleberg,0
tarrant:2675,GRN,"Alfred Molison, Jr",0
tarrant:2675,REP,Dawn Buckingham,0
tarrant:2680,,Carrie Evelyn Menger,0
