precinct,party,candidate,votes
harris:10,,Over Votes,0
harris:10,,Under Votes,39
harris:10,DEM,Sylvia Garcia,804
harris:10,LIB,Phil Kurtz,19
harris:10,REP,Jaimy Z. Blanco,198
harris:105,,Over Votes,0
harris:105,,Under Votes,53
harris:105,DEM,Sylvia Garcia,959
harris:105,LIB,Phil Kurtz,15
harris:105,REP,Jaimy Z. Blanco,319
harris:107,,Over Votes,2
harris:107,,Under Votes,51
harris:107,DEM,Sylvia Garcia,863
harris:107,LIB,Phil Kurtz,13
harris:107,REP,Jaimy Z. Blanco,208
harris:11,,Over Votes,0
harris:11,,Under Votes,32
harris:11,DEM,Sylvia Garcia,831
harris:11,LIB,Phil Kurtz,19
harris:11,REP,Jaimy Z. Blanco,209
harris:118,,Over Votes,0
harris:118,,Under Votes,41
harris:118,DEM,Sylvia Garcia,1799
harris:118,LIB,Phil Kurtz,53
harris:118,REP,Jaimy Z. Blanco,1259
harris:142,,Over Votes,1
harris:142,,Under Votes,26
harris:142,DEM,Sylvia Garcia,371
harris:142,LIB,Phil Kurtz,5
harris:142,REP,Jaimy Z. Blanco,108
harris:152,,Over Votes,0
harris:152,,Under Votes,83
harris:152,DEM,Sylvia Garcia,1108
harris:152,LIB,Phil Kurtz,31
harris:152,REP,Jaimy Z. Blanco,324
harris:153,,Over Votes,0
harris:153,,Under Votes,45
harris:153,DEM,Sylvia Garcia,733
harris:153,LIB,Phil Kurtz,11
harris:153,REP,Jaimy Z. Blanco,257
harris:154,,Over Votes,0
harris:154,,Under Votes,53
harris:154,DEM,Sylvia Garcia,1004
harris:154,LIB,Phil Kurtz,18
harris:154,REP,Jaimy Z. Blanco,264
harris:162,,Over Votes,0
harris:162,,Under Votes,37
harris:162,DEM,Sylvia Garcia,508
harris:162,LIB,Phil Kurtz,8
harris:162,REP,Jaimy Z. Blanco,204
harris:163,,Over Votes,0
harris:163,,Under Votes,108
harris:163,DEM,Sylvia Garcia,1100
harris:163,LIB,Phil Kurtz,17
harris:163,REP,Jaimy Z. Blanco,524
harris:181,,Over Votes,0
harris:181,,Under Votes,56
harris:181,DEM,Sylvia Garcia,925
harris:181,LIB,Phil Kurtz,14
harris:181,REP,Jaimy Z. Blanco,298
harris:184,,Over Votes,0
harris:184,,Under Votes,43
harris:184,DEM,Sylvia Garcia,453
harris:184,LIB,Phil Kurtz,6
harris:184,REP,Jaimy Z. Blanco,134
harris:187,,Over Votes,0
harris:187,,Under Votes,9
harris:187,DEM,Sylvia Garcia,105
harris:187,LIB,Phil Kurtz,4
harris:187,REP,Jaimy Z. Blanco,29
harris:188,,Over Votes,0
harris:188,,Under Votes,39
harris:188,DEM,Sylvia Garcia,568
harris:188,LIB,Phil Kurtz,14
harris:188,REP,Jaimy Z. Blanco,283
harris:190,,Over Votes,0
harris:190,,Under Votes,50
harris:190,DEM,Sylvia Garcia,626
harris:190,LIB,Phil Kurtz,14
harris:190,REP,Jaimy Z. Blanco,301
harris:191,,Over Votes,0
harris:191,,Under Votes,33
harris:191,DEM,Sylvia Garcia,441
harris:191,LIB,Phil Kurtz,13
harris:191,REP,Jaimy Z. Blanco,209
harris:206,,Over Votes,0
harris:206,,Under Votes,47
harris:206,DEM,Sylvia Garcia,1678
harris:206,LIB,Phil Kurtz,65
harris:206,REP,Jaimy Z. Blanco,599
harris:207,,Over Votes,0
harris:207,,Under Votes,21
harris:207,DEM,Sylvia Garcia,632
harris:207,LIB,Phil Kurtz,16
harris:207,REP,Jaimy Z. Blanco,222
harris:208,,Over Votes,0
harris:208,,Under Votes,164
harris:208,DEM,Sylvia Garcia,931
harris:208,LIB,Phil Kurtz,20
harris:208,REP,Jaimy Z. Blanco,318
harris:211,,Over Votes,0
harris:211,,Under Votes,79
harris:211,DEM,Sylvia Garcia,1183
harris:211,LIB,Phil Kurtz,28
harris:211,REP,Jaimy Z. Blanco,575
harris:212,,Over Votes,0
harris:212,,Under Votes,49
harris:212,DEM,Sylvia Garcia,519
harris:212,LIB,Phil Kurtz,8
harris:212,REP,Jaimy Z. Blanco,131
harris:218,,Over Votes,0
harris:218,,Under Votes,40
harris:218,DEM,Sylvia Garcia,1390
harris:218,LIB,Phil Kurtz,35
harris:218,REP,Jaimy Z. Blanco,389
harris:221,,Over Votes,1
harris:221,,Under Votes,64
harris:221,DEM,Sylvia Garcia,1107
harris:221,LIB,Phil Kurtz,19
harris:221,REP,Jaimy Z. Blanco,534
harris:226,,Over Votes,0
harris:226,,Under Votes,51
harris:226,DEM,Sylvia Garcia,1045
harris:226,LIB,Phil Kurtz,21
harris:226,REP,Jaimy Z. Blanco,267
harris:23,,Over Votes,0
harris:23,,Under Votes,6
harris:23,DEM,Sylvia Garcia,206
harris:23,LIB,Phil Kurtz,5
harris:23,REP,Jaimy Z. Blanco,50
harris:241,,Over Votes,0
harris:241,,Under Votes,50
harris:241,DEM,Sylvia Garcia,835
harris:241,LIB,Phil Kurtz,17
harris:241,REP,Jaimy Z. Blanco,391
harris:242,,Over Votes,0
harris:242,,Under Votes,45
harris:242,DEM,Sylvia Garcia,546
harris:242,LIB,Phil Kurtz,16
harris:242,REP,Jaimy Z. Blanco,384
harris:254,,Over Votes,2
harris:254,,Under Votes,37
harris:254,DEM,Sylvia Garcia,617
harris:254,LIB,Phil Kurtz,6
