precinct,party,candidate,votes
denton:ALL,,Brett Busby,15028
denton:ALL,,Gisela D. Triana,9341
denton:ALL,,Tom Oxford,465
fannin:ALL,,Over Votes,0
fannin:ALL,,Under Votes,641
fannin:ALL,DEM,GISELA D. TRIANA,2404
fannin:ALL,LIB,TOM OXFORD,327
fannin:ALL,REP,BRETT BUSBY,11745
grayson:ALL,DEM,Gisela D. Triana,13240
grayson:ALL,LIB,Tom Oxford,1272
grayson:ALL,REP,Brett Busby,43980
hopkins:ALL,DEM,Gisela D. Triana,2737
hopkins:ALL,LIB,Tom Oxford,275
hopkins:ALL,REP,Brett Busby,12340
lamar:ALL,DEM,Gisela D. Triana,4074
lamar:ALL,LIB,Tom Oxford,393
lamar:ALL,REP,Brett Busby,16092
red-river:ALL,DEM,Gisela D. Triana,680
red-river:ALL,LIB,Tom Oxford,40
red-river:ALL,REP,Brett Busby,2025
