precinct,party,candidate,votes
collin:104,Dem,Simon Cardell,721
collin:104,Rep,Pat Fallon,396
collin:104,,Over Votes,0
collin:104,,Under Votes,50
collin:105,Dem,Simon Cardell,66
collin:105,Rep,Pat Fallon,44
collin:105,,Over Votes,0
collin:105,,Under Votes,5
collin:108,Dem,Simon Cardell,1023
collin:108,Rep,Pat Fallon,906
collin:108,,Over Votes,0
collin:108,,Under Votes,118
collin:109,Dem,Simon Cardell,1293
collin:109,Rep,Pat Fallon,1864
collin:109,,Over Votes,0
collin:109,,Under Votes,155
collin:111,Dem,Simon Cardell,663
collin:111,Rep,Pat Fallon,1436
collin:111,,Over Votes,0
collin:111,,Under Votes,84
collin:115,Dem,Simon Cardell,1018
collin:115,Rep,Pat Fallon,985
collin:115,,Over Votes,0
collin:115,,Under Votes,120
collin:123,Dem,Simon Cardell,600
collin:123,Rep,Pat Fallon,802
collin:123,,Over Votes,0
collin:123,,Under Votes,56
collin:124,Dem,Simon Cardell,1013
collin:124,Rep,Pat Fallon,1044
collin:124,,Over Votes,0
collin:124,,Under Votes,114
collin:132,Dem,Simon Cardell,1064
collin:132,Rep,Pat Fallon,862
collin:132,,Over Votes,0
collin:132,,Under Votes,90
collin:134,Dem,Simon Cardell,1309
collin:134,Rep,Pat Fallon,1309
collin:134,,Over Votes,0
collin:134,,Under Votes,153
collin:135,Dem,Simon Cardell,1415
collin:135,Rep,Pat Fallon,1296
collin:135,,Over Votes,0
collin:135,,Under Votes,189
collin:136,Dem,Simon Cardell,618
collin:136,Rep,Pat Fallon,756
collin:136,,Over Votes,0
collin:136,,Under Votes,53
collin:138,Dem,Simon Cardell,847
collin:138,Rep,Pat Fallon,837
collin:138,,Over Votes,0
collin:138,,Under Votes,90
collin:139,Dem,Simon Cardell,1357
collin:139,Rep,Pat Fallon,1224
collin:139,,Over Votes,0
collin:139,,Under Votes,140
collin:14,Dem,Simon Cardell,1119
collin:14,Rep,Pat Fallon,1026
collin:14,,Over Votes,0
collin:14,,Under Votes,134
collin:142,Dem,Simon Cardell,970
collin:142,Rep,Pat Fallon,962
collin:142,,Over Votes,0
collin:142,,Under Votes,108
collin:143,Dem,Simon Cardell,633
collin:143,Rep,Pat Fallon,851
collin:143,,Over Votes,0
collin:143,,Under Votes,59
collin:154,Dem,Simon Cardell,412
collin:154,Rep,Pat Fallon,1611
collin:154,,Over Votes,0
collin:154,,Under Votes,80
collin:158,Dem,Simon Cardell,940
collin:158,Rep,Pat Fallon,893
collin:158,,Over Votes,0
collin:158,,Under Votes,122
collin:163,Dem,Simon Cardell,574
collin:163,Rep,Pat Fallon,804
collin:163,,Over Votes,0
collin:163,,Under Votes,96
collin:164,Dem,Simon Cardell,715
collin:164,Rep,Pat Fallon,1011
collin:164,,Over Votes,0
collin:164,,Under Votes,119
collin:167,Dem,Simon Cardell,1836
collin:167,Rep,Pat Fallon,1553
collin:167,,Over Votes,0
collin:167,,Under Votes,193
collin:176,Dem,Simon Cardell,1141
collin:176,Rep,Pat Fallon,949
collin:176,,Over Votes,0
collin:176,,Under Votes,104
collin:177,Dem,Simon Cardell,813
collin:177,Rep,Pat Fallon,1313
collin:177,,Over Votes,0
collin:177,,Under Votes,102
collin:180,Dem,Simon Cardell,986
collin:180,Rep,Pat Fallon,1248
collin:180,,Over Votes,0
collin:180,,Under Votes,125
collin:184,Dem,Simon Cardell,910
collin:184,Rep,Pat Fallon,898
collin:184,,Over Votes,0
collin:184,,Under Votes,102
collin:199,Dem,Simon Cardell,851
collin:199,Rep,Pat Fallon,2229
collin:199,,Over Votes,0
collin:199,,Under Votes,116
collin:201,Dem,Simon Cardell,0
collin:201,Rep,Pat Fallon,0
collin:201,,Over Votes,0
collin:201,,Under Votes,0
collin:209,Dem,Simon Cardell,318
collin:209,Rep,Pat Fallon,520
collin:209,,Over Votes,0
collin:209,,Under Votes,38
collin:21,Dem,Simon Cardell,1474
collin:21,Rep,Pat Fallon,1493
collin:21,,Over Votes,0
collin:21,,Under Votes,138
collin:212,Dem,Simon Cardell,859
collin:212,Rep,Pat Fallon,983
collin:212,,Over Votes,0
collin:212,,Under Votes,103
collin:213,Dem,Simon Cardell,1146
collin:213,Rep,Pat Fallon,1321
collin:213,,Over Votes,0
collin:213,,Under Votes,144
collin:22,Dem,Simon Cardell,683
collin:22,Rep,Pat Fallon,2805
collin:22,,Over Votes,0
collin:22,,Under Votes,146
collin:220,Dem,Simon Cardell,1825
collin:220,Rep,Pat Fallon,1918
collin:220,,Over Votes,0
collin:220,,Under Votes,205
collin:225,Dem,Simon Cardell,1310
collin:225,Rep,Pat Fallon,1333
collin:225,,Over Votes,0
collin:225,,Under Votes,164
collin:226,Dem,Simon Cardell,1356
collin:226,Rep,Pat Fallon,1443
collin:226,,Over Votes,0
collin:226,,Under Votes,146
collin:229,Dem,Simon Cardell,710
collin:229,Rep,Pat Fallon,719
collin:229,,Over Votes,0
collin:229,,Under Votes,65
collin:235,Dem,Simon Cardell,638
collin:235,Rep,Pat Fallon,620
collin:235,,Over Votes,0
collin:235,,Under Votes,74
collin:24,Dem,Simon Cardell,754
collin:24,Rep,Pat Fallon,399
collin:24,,Over Votes,0
collin:24,,Under Votes,48
collin:245,Dem,Simon Cardell,693
collin:245,Rep,Pat Fallon,861
collin:245,,Over Votes,0
collin:245,,Under Votes,97
collin:248,Dem,Simon Cardell,691
collin:248,Rep,Pat Fallon,870
collin:248,,Over Votes,0
collin:248,,Under Votes,84
collin:250,Dem,Simon Cardell,1412
collin:250,Rep,Pat Fallon,1438
collin:250,,Over Votes,0
collin:250,,Under Votes,175
collin:29,Dem,Simon Cardell,1219
collin:29,Rep,Pat Fallon,2676
collin:29,,Over Votes,0
collin:29,,Under Votes,153
collin:30,Dem,Simon Cardell,1316
collin:30,Rep,Pat Fallon,1974
collin:30,,Over Votes,0
collin:30,,Under Votes,160
collin:36,Dem,Simon Cardell,504
collin:36,Rep,Pat Fallon,942
collin:36,,Over Votes,0
collin:36,,Under Votes,57
collin:39,Dem,Simon Cardell,1003
collin:39,Rep,Pat Fallon,798
collin:39,,Over Votes,0
collin:39,,Under Votes,104
collin:49,Dem,Simon Cardell,770
collin:49,Rep,Pat Fallon,946
collin:49,,Over Votes,0
collin:49,,Under Votes,90
collin:50,Dem,Simon Cardell,977
collin:50,Rep,Pat Fallon,647
collin:50,,Over Votes,0
collin:50,,Under Votes,149
collin:54,Dem,Simon Cardell,1248
collin:54,Rep,Pat Fallon,887
collin:54,,Over Votes,0
collin:54,,Under Votes,119
collin:58,Dem,Simon Cardell,1207
collin:58,Rep,Pat Fallon,1058
collin:58,,Over Votes,0
collin:58,,Under Votes,132
collin:62,Dem,Simon Cardell,911
collin:62,Rep,Pat Fallon,759
collin:62,,Over Votes,0
collin:62,,Under Votes,93
collin:66,Dem,Simon Cardell,686
collin:66,Rep,Pat Fallon,749
collin:66,,Over Votes,0
collin:66,,Under Votes,62
collin:67,Dem,Simon Cardell,944
collin:67,Rep,Pat Fallon,939
collin:67,,Over Votes,0
collin:67,,Under Votes,112
collin:70,Dem,Simon Cardell,581
collin:70,Rep,Pat Fallon,774
collin:70,,Over Votes,0
collin:70,,Under Votes,61
collin:72,Dem,Simon Cardell,520
collin:72,Rep,Pat Fallon,672
collin:72,,Over Votes,0
collin:72,,Under Votes,57
collin:73,Dem,Simon Cardell,629
collin:73,Rep,Pat Fallon,440
collin:73,,Over Votes,0
collin:73,,Under Votes,53
collin:74,Dem,Simon Cardell,561
collin:74,Rep,Pat Fallon,742
collin:74,,Over Votes,0
collin:74,,Under Votes,70
collin:75,Dem,Simon Cardell,666
collin:75,Rep,Pat Fallon,952
collin:75,,Over Votes,0
collin:75,,Under Votes,83
collin:77,Dem,Simon Cardell,1281
collin:77,Rep,Pat Fallon,1058
collin:77,,Over Votes,0
collin:77,,Under Votes,122
collin:79,Dem,Simon Cardell,700
collin:79,Rep,Pat Fallon,850
collin:79,,Over Votes,0
collin:79,,Under Votes,110
collin:84,Dem,Simon Cardell,742
collin:84,Rep,Pat Fallon,882
collin:84,,Over Votes,0
collin:84,,Under Votes,81
collin:85,Dem,Simon Cardell,1215
collin:85,Rep,Pat Fallon,952
collin:85,,Over Votes,0
collin:85,,Under Votes,118
collin:88,Dem,Simon Cardell,449
collin:88,Rep,Pat Fallon,237
collin:88,,Over Votes,0
collin:88,,Under Votes,40
collin:89,Dem,Simon Cardell,1036
collin:89,Rep,Pat Fallon,1109
collin:89,,Over Votes,0
collin:89,,Under Votes,119
collin:92,Dem,Simon Cardell,1338
