precinct,party,candidate,votes
collin:104,Dem,Christine Vinh Weems,732
collin:104,Rep,John Devine,374
collin:104,,Over Votes,0
collin:104,,Under Votes,61
collin:105,Dem,Christine Vinh Weems,67
collin:105,Rep,John Devine,42
collin:105,,Over Votes,0
collin:105,,Under Votes,6
collin:108,Dem,Christine Vinh Weems,1020
collin:108,Rep,John Devine,888
collin:108,,Over Votes,0
collin:108,,Under Votes,139
collin:109,Dem,Christine Vinh Weems,1339
collin:109,Rep,John Devine,1788
collin:109,,Over Votes,0
collin:109,,Under Votes,185
collin:111,Dem,Christine Vinh Weems,666
collin:111,Rep,John Devine,1396
collin:111,,Over Votes,0
collin:111,,Under Votes,121
collin:115,Dem,Christine Vinh Weems,1031
collin:115,Rep,John Devine,954
collin:115,,Over Votes,0
collin:115,,Under Votes,138
collin:123,Dem,Christine Vinh Weems,613
collin:123,Rep,John Devine,781
collin:123,,Over Votes,0
collin:123,,Under Votes,64
collin:124,Dem,Christine Vinh Weems,1029
collin:124,Rep,John Devine,1007
collin:124,,Over Votes,0
collin:124,,Under Votes,135
collin:132,Dem,Christine Vinh Weems,1056
collin:132,Rep,John Devine,859
collin:132,,Over Votes,0
collin:132,,Under Votes,101
collin:134,Dem,Christine Vinh Weems,1282
collin:134,Rep,John Devine,1279
collin:134,,Over Votes,0
collin:134,,Under Votes,210
collin:135,Dem,Christine Vinh Weems,1408
collin:135,Rep,John Devine,1273
collin:135,,Over Votes,0
collin:135,,Under Votes,219
collin:136,Dem,Christine Vinh Weems,631
collin:136,Rep,John Devine,734
collin:136,,Over Votes,0
collin:136,,Under Votes,62
collin:138,Dem,Christine Vinh Weems,852
collin:138,Rep,John Devine,823
collin:138,,Over Votes,0
collin:138,,Under Votes,99
collin:139,Dem,Christine Vinh Weems,1363
collin:139,Rep,John Devine,1175
collin:139,,Over Votes,0
collin:139,,Under Votes,183
collin:14,Dem,Christine Vinh Weems,1135
collin:14,Rep,John Devine,986
collin:14,,Over Votes,0
collin:14,,Under Votes,158
collin:142,Dem,Christine Vinh Weems,973
collin:142,Rep,John Devine,943
collin:142,,Over Votes,0
collin:142,,Under Votes,124
collin:143,Dem,Christine Vinh Weems,638
collin:143,Rep,John Devine,835
collin:143,,Over Votes,0
collin:143,,Under Votes,70
collin:154,Dem,Christine Vinh Weems,418
collin:154,Rep,John Devine,1587
collin:154,,Over Votes,0
collin:154,,Under Votes,98
collin:158,Dem,Christine Vinh Weems,932
collin:158,Rep,John Devine,858
collin:158,,Over Votes,0
collin:158,,Under Votes,165
collin:163,Dem,Christine Vinh Weems,567
collin:163,Rep,John Devine,799
collin:163,,Over Votes,0
collin:163,,Under Votes,108
collin:164,Dem,Christine Vinh Weems,745
collin:164,Rep,John Devine,936
collin:164,,Over Votes,0
collin:164,,Under Votes,164
collin:167,Dem,Christine Vinh Weems,1814
collin:167,Rep,John Devine,1537
collin:167,,Over Votes,0
collin:167,,Under Votes,231
collin:176,Dem,Christine Vinh Weems,1126
collin:176,Rep,John Devine,937
collin:176,,Over Votes,0
collin:176,,Under Votes,131
collin:177,Dem,Christine Vinh Weems,824
collin:177,Rep,John Devine,1282
collin:177,,Over Votes,0
collin:177,,Under Votes,122
collin:180,Dem,Christine Vinh Weems,991
collin:180,Rep,John Devine,1195
collin:180,,Over Votes,0
collin:180,,Under Votes,173
collin:184,Dem,Christine Vinh Weems,919
collin:184,Rep,John Devine,868
collin:184,,Over Votes,0
collin:184,,Under Votes,123
collin:199,Dem,Christine Vinh Weems,886
collin:199,Rep,John Devine,2171
collin:199,,Over Votes,0
collin:199,,Under Votes,139
collin:201,Dem,Christine Vinh Weems,0
collin:201,Rep,John Devine,0
collin:201,,Over Votes,0
collin:201,,Under Votes,0
collin:209,Dem,Christine Vinh Weems,331
