precinct,party,candidate,votes
collin:14,DEM,Mike Collier,873
collin:14,LIB,Shanna Steele,30
collin:14,REP,Dan Patrick,659
collin:14,,Over Votes,0
collin:14,,Under Votes,14
collin:21,DEM,Mike Collier,1280
collin:21,LIB,Shanna Steele,72
collin:21,REP,Dan Patrick,1155
collin:21,,Over Votes,0
collin:21,,Under Votes,30
collin:22,DEM,Mike Collier,471
collin:22,LIB,Shanna Steele,52
collin:22,REP,Dan Patrick,1866
collin:22,,Over Votes,0
collin:22,,Under Votes,21
collin:24,DEM,Mike Collier,576
collin:24,LIB,Shanna Steele,48
collin:24,REP,Dan Patrick,292
collin:24,,Over Votes,0
collin:24,,Under Votes,11
collin:29,DEM,Mike Collier,683
collin:29,LIB,Shanna Steele,43
collin:29,REP,Dan Patrick,1494
collin:29,,Over Votes,0
collin:29,,Under Votes,16
collin:30,DEM,Mike Collier,1030
collin:30,LIB,Shanna Steele,85
collin:30,REP,Dan Patrick,1444
collin:30,,Over Votes,0
collin:30,,Under Votes,38
collin:36,DEM,Mike Collier,524
collin:36,LIB,Shanna Steele,19
collin:36,REP,Dan Patrick,742
collin:36,,Over Votes,0
collin:36,,Under Votes,11
collin:39,DEM,Mike Collier,854
collin:39,LIB,Shanna Steele,35
collin:39,REP,Dan Patrick,597
collin:39,,Over Votes,0
collin:39,,Under Votes,24
collin:49,DEM,Mike Collier,675
collin:49,LIB,Shanna Steele,41
collin:49,REP,Dan Patrick,752
collin:49,,Over Votes,0
collin:49,,Under Votes,14
collin:50,DEM,Mike Collier,695
collin:50,LIB,Shanna Steele,26
collin:50,REP,Dan Patrick,432
collin:50,,Over Votes,0
collin:50,,Under Votes,21
collin:54,DEM,Mike Collier,916
collin:54,LIB,Shanna Steele,47
collin:54,REP,Dan Patrick,597
collin:54,,Over Votes,0
collin:54,,Under Votes,25
collin:58,DEM,Mike Collier,1001
collin:58,LIB,Shanna Steele,42
collin:58,REP,Dan Patrick,771
collin:58,,Over Votes,0
collin:58,,Under Votes,30
collin:62,DEM,Mike Collier,795
collin:62,LIB,Shanna Steele,45
collin:62,REP,Dan Patrick,558
collin:62,,Over Votes,0
collin:62,,Under Votes,21
collin:66,DEM,Mike Collier,603
collin:66,LIB,Shanna Steele,42
collin:66,REP,Dan Patrick,537
collin:66,,Over Votes,0
collin:66,,Under Votes,15
collin:67,DEM,Mike Collier,742
collin:67,LIB,Shanna Steele,41
collin:67,REP,Dan Patrick,686
collin:67,,Over Votes,0
collin:67,,Under Votes,17
collin:70,DEM,Mike Collier,517
collin:70,LIB,Shanna Steele,34
collin:70,REP,Dan Patrick,589
collin:70,,Over Votes,0
collin:70,,Under Votes,16
collin:72,DEM,Mike Collier,428
collin:72,LIB,Shanna Steele,21
collin:72,REP,Dan Patrick,456
collin:72,,Over Votes,0
collin:72,,Under Votes,14
collin:73,DEM,Mike Collier,568
collin:73,LIB,Shanna Steele,25
collin:73,REP,Dan Patrick,301
collin:73,,Over Votes,0
collin:73,,Under Votes,12
collin:74,DEM,Mike Collier,515
collin:74,LIB,Shanna Steele,29
collin:74,REP,Dan Patrick,508
collin:74,,Over Votes,0
collin:74,,Under Votes,17
collin:75,DEM,Mike Collier,559
collin:75,LIB,Shanna Steele,32
collin:75,REP,Dan Patrick,725
collin:75,,Over Votes,0
collin:75,,Under Votes,18
collin:77,DEM,Mike Collier,1055
collin:77,LIB,Shanna Steele,44
collin:77,REP,Dan Patrick,740
collin:77,,Over Votes,0
collin:77,,Under Votes,25
collin:79,DEM,Mike Collier,643
collin:79,LIB,Shanna Steele,32
collin:79,REP,Dan Patrick,631
collin:79,,Over Votes,0
collin:79,,Under Votes,19
collin:84,DEM,Mike Collier,618
collin:84,LIB,Shanna Steele,22
collin:84,REP,Dan Patrick,661
collin:84,,Over Votes,0
collin:84,,Under Votes,16
collin:85,DEM,Mike Collier,945
collin:85,LIB,Shanna Steele,38
collin:85,REP,Dan Patrick,660
collin:85,,Over Votes,0
collin:85,,Under Votes,23
collin:88,DEM,Mike Collier,495
collin:88,LIB,Shanna Steele,22
collin:88,REP,Dan Patrick,172
collin:88,,Over Votes,0
collin:88,,Under Votes,8
collin:89,DEM,Mike Collier,893
collin:89,LIB,Shanna Steele,38
collin:89,REP,Dan Patrick,838
collin:89,,Over Votes,0
collin:89,,Under Votes,14
collin:92,DEM,Mike Collier,865
collin:92,LIB,Shanna Steele,52
collin:92,REP,Dan Patrick,799
collin:92,,Over Votes,0
collin:92,,Under Votes,17
collin:104,DEM,Mike Collier,563
collin:104,LIB,Shanna Steele,26
collin:104,REP,Dan Patrick,252
collin:104,,Over Votes,0
collin:104,,Under Votes,6
collin:105,DEM,Mike Collier,2
collin:105,LIB,Shanna Steele,0
collin:105,REP,Dan Patrick,2
collin:105,,Over Votes,0
collin:105,,Under Votes,0
collin:108,DEM,Mike Collier,854
collin:108,LIB,Shanna Steele,34
collin:108,REP,Dan Patrick,649
collin:108,,Over Votes,0
collin:108,,Under Votes,26
collin:109,DEM,Mike Collier,1078
collin:109,LIB,Shanna Steele,57
collin:109,REP,Dan Patrick,1281
collin:109,,Over Votes,0
collin:109,,Under Votes,37
collin:111,DEM,Mike Collier,531
collin:111,LIB,Shanna Steele,30
collin:111,REP,Dan Patrick,1054
collin:111,,Over Votes,0
collin:111,,Under Votes,16
collin:115,DEM,Mike Collier,945
collin:115,LIB,Shanna Steele,45
collin:115,REP,Dan Patrick,711
collin:115,,Over Votes,0
collin:115,,Under Votes,28
collin:123,DEM,Mike Collier,493
collin:123,LIB,Shanna Steele,34
collin:123,REP,Dan Patrick,595
collin:123,,Over Votes,0
collin:123,,Under Votes,19
collin:124,DEM,Mike Collier,844
collin:124,LIB,Shanna Steele,29
collin:124,REP,Dan Patrick,731
collin:124,,Over Votes,0
collin:124,,Under Votes,30
collin:132,DEM,Mike Collier,907
collin:132,LIB,Shanna Steele,34
collin:132,REP,Dan Patrick,649
collin:132,,Over Votes,0
collin:132,,Under Votes,15
collin:134,DEM,Mike Collier,986
collin:134,LIB,Shanna Steele,48
collin:134,REP,Dan Patrick,850
collin:134,,Over Votes,0
collin:134,,Under Votes,22
collin:135,DEM,Mike Collier,1147
collin:135,LIB,Shanna Steele,49
collin:135,REP,Dan Patrick,925
collin:135,,Over Votes,0
collin:135,,Under Votes,31
collin:136,DEM,Mike Collier,583
collin:136,LIB,Shanna Steele,19
collin:136,REP,Dan Patrick,616
collin:136,,Over Votes,0
collin:136,,Under Votes,14
collin:138,DEM,Mike Collier,665
collin:138,LIB,Shanna Steele,32
collin:138,REP,Dan Patrick,633
collin:138,,Over Votes,0
collin:138,,Under Votes,31
collin:139,DEM,Mike Collier,1154
collin:139,LIB,Shanna Steele,44
collin:139,REP,Dan Patrick,843
collin:139,,Over Votes,0
collin:139,,Under Votes,26
collin:142,DEM,Mike Collier,967
collin:142,LIB,Shanna Steele,43
collin:142,REP,Dan Patrick,707
collin:142,,Over Votes,0
collin:142,,Under Votes,24
collin:143,DEM,Mike Collier,587
collin:143,LIB,Shanna Steele,23
collin:143,REP,Dan Patrick,666
collin:143,,Over Votes,0
collin:143,,Under Votes,12
collin:154,DEM,Mike Collier,236
collin:154,LIB,Shanna Steele,23
collin:154,REP,Dan Patrick,884
collin:154,,Over Votes,0
collin:154,,Under Votes,15
collin:158,DEM,Mike Collier,773
collin:158,LIB,Shanna Steele,36
collin:158,REP,Dan Patrick,598
collin:158,,Over Votes,0
collin:158,,Under Votes,20
collin:163,DEM,Mike Collier,427
collin:163,LIB,Shanna Steele,29
collin:163,REP,Dan Patrick,560
collin:163,,Over Votes,0
collin:163,,Under Votes,12
collin:164,DEM,Mike Collier,672
collin:164,LIB,Shanna Steele,18
collin:164,REP,Dan Patrick,676
collin:164,,Over Votes,0
collin:164,,Under Votes,26
collin:167,DEM,Mike Collier,1503
collin:167,LIB,Shanna Steele,61
collin:167,REP,Dan Patrick,1053
collin:167,,Over Votes,0
collin:167,,Under Votes,36
