precinct,party,candidate,votes
collin:104,Dem,Colin Allred,786
collin:104,Lib,Ted Brown,25
collin:104,Rep,Ted Cruz,338
collin:104,,Write-in,1
collin:104,,Over Votes,0
collin:104,,Under Votes,17
collin:105,Dem,Colin Allred,69
collin:105,Lib,Ted Brown,1
collin:105,Rep,Ted Cruz,43
collin:105,,Write-in,1
collin:105,,Over Votes,0
collin:105,,Under Votes,1
collin:108,Dem,Colin Allred,1133
collin:108,Lib,Ted Brown,41
collin:108,Rep,Ted Cruz,832
collin:108,,Write-in,2
collin:108,,Over Votes,0
collin:108,,Under Votes,39
collin:109,Dem,Colin Allred,1530
collin:109,Lib,Ted Brown,46
collin:109,Rep,Ted Cruz,1685
collin:109,,Write-in,3
collin:109,,Over Votes,0
collin:109,,Under Votes,48
collin:111,Dem,Colin Allred,783
collin:111,Lib,Ted Brown,30
collin:111,Rep,Ted Cruz,1340
collin:111,,Write-in,2
collin:111,,Over Votes,0
collin:111,,Under Votes,28
collin:115,Dem,Colin Allred,1161
collin:115,Lib,Ted Brown,36
collin:115,Rep,Ted Cruz,899
collin:115,,Write-in,1
collin:115,,Over Votes,0
collin:115,,Under Votes,26
collin:123,Dem,Colin Allred,671
collin:123,Lib,Ted Brown,40
collin:123,Rep,Ted Cruz,725
collin:123,,Write-in,0
collin:123,,Over Votes,0
collin:123,,Under Votes,22
collin:124,Dem,Colin Allred,1155
collin:124,Lib,Ted Brown,37
collin:124,Rep,Ted Cruz,943
collin:124,,Write-in,1
collin:124,,Over Votes,0
collin:124,,Under Votes,35
collin:132,Dem,Colin Allred,1167
collin:132,Lib,Ted Brown,47
collin:132,Rep,Ted Cruz,776
collin:132,,Write-in,1
collin:132,,Over Votes,0
collin:132,,Under Votes,25
collin:134,Dem,Colin Allred,1453
collin:134,Lib,Ted Brown,59
collin:134,Rep,Ted Cruz,1199
collin:134,,Write-in,4
collin:134,,Over Votes,0
collin:134,,Under Votes,56
collin:135,Dem,Colin Allred,1570
collin:135,Lib,Ted Brown,69
collin:135,Rep,Ted Cruz,1200
collin:135,,Write-in,2
collin:135,,Over Votes,0
collin:135,,Under Votes,59
collin:136,Dem,Colin Allred,704
collin:136,Lib,Ted Brown,10
collin:136,Rep,Ted Cruz,702
collin:136,,Write-in,0
collin:136,,Over Votes,0
collin:136,,Under Votes,11
collin:138,Dem,Colin Allred,946
collin:138,Lib,Ted Brown,36
collin:138,Rep,Ted Cruz,769
collin:138,,Write-in,2
collin:138,,Over Votes,0
collin:138,,Under Votes,21
collin:139,Dem,Colin Allred,1500
collin:139,Lib,Ted Brown,62
collin:139,Rep,Ted Cruz,1100
collin:139,,Write-in,3
collin:139,,Over Votes,0
collin:139,,Under Votes,56
collin:14,Dem,Colin Allred,1242
collin:14,Lib,Ted Brown,48
collin:14,Rep,Ted Cruz,935
collin:14,,Write-in,5
collin:14,,Over Votes,0
collin:14,,Under Votes,49
collin:142,Dem,Colin Allred,1104
collin:142,Lib,Ted Brown,36
collin:142,Rep,Ted Cruz,873
collin:142,,Write-in,1
collin:142,,Over Votes,0
collin:142,,Under Votes,26
collin:143,Dem,Colin Allred,727
collin:143,Lib,Ted Brown,26
collin:143,Rep,Ted Cruz,772
collin:143,,Write-in,2
collin:143,,Over Votes,0
collin:143,,Under Votes,16
collin:154,Dem,Colin Allred,496
collin:154,Lib,Ted Brown,28
collin:154,Rep,Ted Cruz,1544
collin:154,,Write-in,3
collin:154,,Over Votes,0
collin:154,,Under Votes,32
collin:158,Dem,Colin Allred,1042
collin:158,Lib,Ted Brown,60
collin:158,Rep,Ted Cruz,791
collin:158,,Write-in,1
collin:158,,Over Votes,0
collin:158,,Under Votes,61
collin:163,Dem,Colin Allred,643
collin:163,Lib,Ted Brown,41
collin:163,Rep,Ted Cruz,758
collin:163,,Write-in,1
collin:163,,Over Votes,0
collin:163,,Under Votes,31
collin:164,Dem,Colin Allred,899
collin:164,Lib,Ted Brown,14
collin:164,Rep,Ted Cruz,905
collin:164,,Write-in,2
collin:164,,Over Votes,0
collin:164,,Under Votes,25
collin:167,Dem,Colin Allred,1985
collin:167,Lib,Ted Brown,89
collin:167,Rep,Ted Cruz,1432
collin:167,,Write-in,4
collin:167,,Over Votes,0
collin:167,,Under Votes,72
collin:176,Dem,Colin Allred,1232
collin:176,Lib,Ted Brown,33
collin:176,Rep,Ted Cruz,894
collin:176,,Write-in,0
collin:176,,Over Votes,0
collin:176,,Under Votes,35
collin:177,Dem,Colin Allred,926
collin:177,Lib,Ted Brown,37
collin:177,Rep,Ted Cruz,1239
collin:177,,Write-in,1
collin:177,,Over Votes,0
collin:177,,Under Votes,25
collin:180,Dem,Colin Allred,1103
collin:180,Lib,Ted Brown,69
collin:180,Rep,Ted Cruz,1125
collin:180,,Write-in,5
collin:180,,Over Votes,0
collin:180,,Under Votes,57
collin:184,Dem,Colin Allred,996
collin:184,Lib,Ted Brown,42
collin:184,Rep,Ted Cruz,836
collin:184,,Write-in,1
collin:184,,Over Votes,0
collin:184,,Under Votes,35
collin:199,Dem,Colin Allred,1038
collin:199,Lib,Ted Brown,50
collin:199,Rep,Ted Cruz,2065
collin:199,,Write-in,4
collin:199,,Over Votes,0
collin:199,,Under Votes,39
collin:201,Dem,Colin Allred,0
collin:201,Lib,Ted Brown,0
collin:201,Rep,Ted Cruz,0
collin:201,,Write-in,0
collin:201,,Over Votes,0
collin:201,,Under Votes,0
collin:209,Dem,Colin Allred,371
collin:209,Lib,Ted Brown,13
collin:209,Rep,Ted Cruz,476
collin:209,,Write-in,0
collin:209,,Over Votes,0
collin:209,,Under Votes,16
collin:21,Dem,Colin Allred,1634
collin:21,Lib,Ted Brown,56
collin:21,Rep,Ted Cruz,1364
collin:21,,Write-in,2
collin:21,,Over Votes,0
collin:21,,Under Votes,49
collin:212,Dem,Colin Allred,1009
collin:212,Lib,Ted Brown,42
collin:212,Rep,Ted Cruz,855
collin:212,,Write-in,0
collin:212,,Over Votes,0
collin:212,,Under Votes,39
collin:213,Dem,Colin Allred,1315
collin:213,Lib,Ted Brown,46
collin:213,Rep,Ted Cruz,1202
collin:213,,Write-in,2
collin:213,,Over Votes,0
collin:213,,Under Votes,46
collin:22,Dem,Colin Allred,847
collin:22,Lib,Ted Brown,45
collin:22,Rep,Ted Cruz,2683
collin:22,,Write-in,3
collin:22,,Over Votes,0
collin:22,,Under Votes,56
collin:220,Dem,Colin Allred,2035
collin:220,Lib,Ted Brown,109
collin:220,Rep,Ted Cruz,1732
collin:220,,Write-in,0
collin:220,,Over Votes,0
collin:220,,Under Votes,72
collin:225,Dem,Colin Allred,1483
collin:225,Lib,Ted Brown,66
collin:225,Rep,Ted Cruz,1197
collin:225,,Write-in,0
collin:225,,Over Votes,0
collin:225,,Under Votes,61
collin:226,Dem,Colin Allred,1490
collin:226,Lib,Ted Brown,63
collin:226,Rep,Ted Cruz,1353
collin:226,,Write-in,2
collin:226,,Over Votes,0
collin:226,,Under Votes,37
collin:229,Dem,Colin Allred,766
collin:229,Lib,Ted Brown,41
collin:229,Rep,Ted Cruz,660
collin:229,,Write-in,1
collin:229,,Over Votes,0
collin:229,,Under Votes,26
collin:235,Dem,Colin Allred,722
collin:235,Lib,Ted Brown,31
collin:235,Rep,Ted Cruz,556
collin:235,,Write-in,2
collin:235,,Over Votes,0
collin:235,,Under Votes,21
collin:24,Dem,Colin Allred,815
collin:24,Lib,Ted Brown,13
collin:24,Rep,Ted Cruz,364
collin:24,,Write-in,2
collin:24,,Over Votes,0
collin:24,,Under Votes,7
collin:245,Dem,Colin Allred,785
collin:245,Lib,Ted Brown,43
collin:245,Rep,Ted Cruz,790
collin:245,,Write-in,4
collin:245,,Over Votes,0
collin:245,,Under Votes,29
collin:248,Dem,Colin Allred,759
collin:248,Lib,Ted Brown,47
collin:248,Rep,Ted Cruz,807
collin:248,,Write-in,3
collin:248,,Over Votes,0
collin:248,,Under Votes,29
collin:250,Dem,Colin Allred,1563
collin:250,Lib,Ted Brown,76
