precinct,party,candidate,votes
bowie:11,,Over Votes,0
bowie:11,,Under Votes,6
bowie:11,,Write-in,1
bowie:11,DEM,Jay Kleberg,50
bowie:11,GRN,"Alfred Molison, Jr.",0
bowie:11,REP,Dawn Buckingham,492
bowie:12A,,Over Votes,0
bowie:12A,,Under Votes,0
bowie:12A,,Write-in,0
bowie:12A,DEM,Jay Kleberg,0
bowie:12A,GRN,"Alfred Molison, Jr.",0
bowie:12A,REP,Dawn Buckingham,40
bowie:13,,Over Votes,0
bowie:13,,Under Votes,0
bowie:13,,Write-in,0
bowie:13,DEM,Jay Kleberg,0
bowie:13,GRN,"Alfred Molison, Jr.",0
bowie:13,REP,Dawn Buckingham,2
bowie:14,,Over Votes,0
bowie:14,,Under Votes,6
bowie:14,,Write-in,0
bowie:14,DEM,Jay Kleberg,80
bowie:14,GRN,"Alfred Molison, Jr.",2
bowie:14,REP,Dawn Buckingham,493
bowie:15,,Over Votes,0
bowie:15,,Under Votes,3
bowie:15,,Write-in,0
bowie:15,DEM,Jay Kleberg,29
bowie:15,GRN,"Alfred Molison, Jr.",3
bowie:15,REP,Dawn Buckingham,303
bowie:16A,,Over Votes,0
bowie:16A,,Under Votes,1
bowie:16A,,Write-in,0
bowie:16A,DEM,Jay Kleberg,5
bowie:16A,GRN,"Alfred Molison, Jr.",0
bowie:16A,REP,Dawn Buckingham,31
bowie:18A,,Over Votes,0
bowie:18A,,Under Votes,0
bowie:18A,,Write-in,0
bowie:18A,DEM,Jay Kleberg,6
bowie:18A,GRN,"Alfred Molison, Jr.",1
bowie:18A,REP,Dawn Buckingham,42
bowie:20,,Over Votes,0
bowie:20,,Under Votes,7
bowie:20,,Write-in,0
bowie:20,DEM,Jay Kleberg,26
bowie:20,GRN,"Alfred Molison, Jr.",1
bowie:20,REP,Dawn Buckingham,142
bowie:21,,Over Votes,0
bowie:21,,Under Votes,2
bowie:21,,Write-in,0
bowie:21,DEM,Jay Kleberg,23
bowie:21,GRN,"Alfred Molison, Jr.",0
bowie:21,REP,Dawn Buckingham,120
bowie:22A,,Over Votes,0
bowie:22A,,Under Votes,3
bowie:22A,,Write-in,0
bowie:22A,DEM,Jay Kleberg,4
bowie:22A,GRN,"Alfred Molison, Jr.",0
bowie:22A,REP,Dawn Buckingham,69
bowie:30,,Over Votes,0
bowie:30,,Under Votes,13
bowie:30,,Write-in,1
bowie:30,DEM,Jay Kleberg,253
bowie:30,GRN,"Alfred Molison, Jr.",9
bowie:30,REP,Dawn Buckingham,963
bowie:9A,,Over Votes,0
bowie:9A,,Under Votes,2
bowie:9A,,Write-in,0
bowie:9A,DEM,Jay Kleberg,18
bowie:9A,GRN,"Alfred Molison, Jr.",0
bowie:9A,REP,Dawn Buckingham,125
