precinct,party,candidate,votes
denton:ALL,,Brandon Birmingham,9281
denton:ALL,,David Newell,15360
fannin:ALL,,Over Votes,0
fannin:ALL,,Under Votes,695
fannin:ALL,DEM,BRANDON BIRMINGHAM,2505
fannin:ALL,REP,DAVID NEWELL,11917
grayson:ALL,DEM,Brandon Birmingham,13740
grayson:ALL,REP,David Newell,44756
hopkins:ALL,DEM,Brandon Birmingham,2836
hopkins:ALL,REP,David Newell,12403
lamar:ALL,DEM,Brandon Birmingham,4225
lamar:ALL,REP,David Newell,16434
red-river:ALL,DEM,Brandon Birmingham,705
red-river:ALL,REP,David Newell,2026
