precinct,party,candidate,votes
fort-bend:1001,DEM,Gisela D. Triana,437
fort-bend:1001,LIB,Tom Oxford,32
fort-bend:1001,REP,Brett Busby,847
fort-bend:1002,DEM,Gisela D. Triana,335
fort-bend:1002,LIB,Tom Oxford,10
fort-bend:1002,REP,Brett Busby,57
fort-bend:1007,DEM,Gisela D. Triana,3427
fort-bend:1007,LIB,Tom Oxford,150
fort-bend:1007,REP,Brett Busby,2964
fort-bend:1008,DEM,Gisela D. Triana,155
fort-bend:1008,LIB,Tom Oxford,11
fort-bend:1008,REP,Brett Busby,535
fort-bend:1010,DEM,Gisela D. Triana,556
fort-bend:1010,LIB,Tom Oxford,37
fort-bend:1010,REP,Brett Busby,2390
fort-bend:1012,DEM,Gisela D. Triana,622
fort-bend:1012,LIB,Tom Oxford,42
fort-bend:1012,REP,Brett Busby,711
fort-bend:1013,DEM,Gisela D. Triana,852
fort-bend:1013,LIB,Tom Oxford,43
fort-bend:1013,REP,Brett Busby,939
fort-bend:1015,DEM,Gisela D. Triana,221
fort-bend:1015,LIB,Tom Oxford,15
fort-bend:1015,REP,Brett Busby,720
fort-bend:1018,DEM,Gisela D. Triana,262
fort-bend:1018,LIB,Tom Oxford,20
fort-bend:1018,REP,Brett Busby,1224
fort-bend:1021,DEM,Gisela D. Triana,57
fort-bend:1021,LIB,Tom Oxford,11
fort-bend:1021,REP,Brett Busby,504
fort-bend:1024,DEM,Gisela D. Triana,164
fort-bend:1024,LIB,Tom Oxford,11
fort-bend:1024,REP,Brett Busby,572
fort-bend:1025,DEM,Gisela D. Triana,1200
fort-bend:1025,LIB,Tom Oxford,72
fort-bend:1025,REP,Brett Busby,1642
fort-bend:1037,DEM,Gisela D. Triana,656
fort-bend:1037,LIB,Tom Oxford,27
fort-bend:1037,REP,Brett Busby,882
fort-bend:1040,DEM,Gisela D. Triana,888
fort-bend:1040,LIB,Tom Oxford,26
fort-bend:1040,REP,Brett Busby,286
fort-bend:1048,DEM,Gisela D. Triana,636
fort-bend:1048,LIB,Tom Oxford,20
fort-bend:1048,REP,Brett Busby,357
fort-bend:1054,DEM,Gisela D. Triana,110
fort-bend:1054,LIB,Tom Oxford,8
fort-bend:1054,REP,Brett Busby,159
fort-bend:1068,DEM,Gisela D. Triana,24
fort-bend:1068,LIB,Tom Oxford,6
fort-bend:1068,REP,Brett Busby,327
fort-bend:1072,DEM,Gisela D. Triana,17
fort-bend:1072,LIB,Tom Oxford,0
fort-bend:1072,REP,Brett Busby,57
fort-bend:1073,DEM,Gisela D. Triana,294
fort-bend:1073,LIB,Tom Oxford,12
fort-bend:1073,REP,Brett Busby,524
fort-bend:1074,DEM,Gisela D. Triana,1542
fort-bend:1074,LIB,Tom Oxford,65
fort-bend:1074,REP,Brett Busby,1136
fort-bend:1085,DEM,Gisela D. Triana,1076
fort-bend:1085,LIB,Tom Oxford,61
fort-bend:1085,REP,Brett Busby,1124
fort-bend:1087,DEM,Gisela D. Triana,551
fort-bend:1087,LIB,Tom Oxford,20
fort-bend:1087,REP,Brett Busby,984
fort-bend:1097,DEM,Gisela D. Triana,1778
fort-bend:1097,LIB,Tom Oxford,92
fort-bend:1097,REP,Brett Busby,1967
fort-bend:1103,DEM,Gisela D. Triana,1527
fort-bend:1103,LIB,Tom Oxford,102
fort-bend:1103,REP,Brett Busby,2683
fort-bend:1109,DEM,Gisela D. Triana,362
fort-bend:1109,LIB,Tom Oxford,16
fort-bend:1109,REP,Brett Busby,351
fort-bend:1118,DEM,Gisela D. Triana,2523
fort-bend:1118,LIB,Tom Oxford,104
fort-bend:1118,REP,Brett Busby,2921
fort-bend:1120,DEM,Gisela D. Triana,764
fort-bend:1120,LIB,Tom Oxford,47
fort-bend:1120,REP,Brett Busby,1590
fort-bend:1128,DEM,Gisela D. Triana,857
fort-bend:1128,LIB,Tom Oxford,36
fort-bend:1128,REP,Brett Busby,1840
fort-bend:1152,DEM,Gisela D. Triana,464
fort-bend:1152,LIB,Tom Oxford,17
fort-bend:1152,REP,Brett Busby,706
fort-bend:1154,DEM,Gisela D. Triana,1189
fort-bend:1154,LIB,Tom Oxford,39
fort-bend:1154,REP,Brett Busby,968
fort-bend:2016,DEM,Gisela D. Triana,1397
fort-bend:2016,LIB,Tom Oxford,49
fort-bend:2016,REP,Brett Busby,1217
fort-bend:2022,DEM,Gisela D. Triana,1021
fort-bend:2022,LIB,Tom Oxford,56
fort-bend:2022,REP,Brett Busby,1311
fort-bend:2061,DEM,Gisela D. Triana,1940
fort-bend:2061,LIB,Tom Oxford,71
fort-bend:2061,REP,Brett Busby,1758
fort-bend:2090,DEM,Gisela D. Triana,268
fort-bend:2090,LIB,Tom Oxford,8
fort-bend:2090,REP,Brett Busby,269
fort-bend:2157,DEM,Gisela D. Triana,1358
fort-bend:2157,LIB,Tom Oxford,61
fort-bend:2157,REP,Brett Busby,1243
fort-bend:3004,DEM,Gisela D. Triana,987
fort-bend:3004,LIB,Tom Oxford,49
fort-bend:3004,REP,Brett Busby,1676
fort-bend:3005,DEM,Gisela D. Triana,802
fort-bend:3005,LIB,Tom Oxford,59
fort-bend:3005,REP,Brett Busby,2534
fort-bend:3006,DEM,Gisela D. Triana,2540
fort-bend:3006,LIB,Tom Oxford,141
fort-bend:3006,REP,Brett Busby,5194
fort-bend:3009,DEM,Gisela D. Triana,691
fort-bend:3009,LIB,Tom Oxford,35
fort-bend:3009,REP,Brett Busby,1595
fort-bend:3014,DEM,Gisela D. Triana,1673
fort-bend:3014,LIB,Tom Oxford,89
fort-bend:3014,REP,Brett Busby,3190
fort-bend:3019,DEM,Gisela D. Triana,177
fort-bend:3019,LIB,Tom Oxford,10
fort-bend:3019,REP,Brett Busby,575
fort-bend:3038,DEM,Gisela D. Triana,1766
fort-bend:3038,LIB,Tom Oxford,85
