precinct,party,candidate,votes
brazoria:11,,Hunter Wayne Crow,20
brazoria:11,DEM,Luke Warford,699
brazoria:11,LIB,Jaime Andres Diez,56
brazoria:11,REP,Wayne Christian,1040
brazoria:12,,Hunter Wayne Crow,18
brazoria:12,DEM,Luke Warford,595
brazoria:12,LIB,Jaime Andres Diez,47
brazoria:12,REP,Wayne Christian,1055
brazoria:13,,Hunter Wayne Crow,12
brazoria:13,DEM,Luke Warford,860
brazoria:13,LIB,Jaime Andres Diez,87
brazoria:13,REP,Wayne Christian,1336
brazoria:16,,Hunter Wayne Crow,11
brazoria:16,DEM,Luke Warford,166
brazoria:16,LIB,Jaime Andres Diez,31
brazoria:16,REP,Wayne Christian,579
brazoria:18,,Hunter Wayne Crow,19
brazoria:18,DEM,Luke Warford,715
brazoria:18,LIB,Jaime Andres Diez,53
brazoria:18,REP,Wayne Christian,1792
brazoria:21,,Hunter Wayne Crow,24
brazoria:21,DEM,Luke Warford,1414
brazoria:21,LIB,Jaime Andres Diez,82
brazoria:21,REP,Wayne Christian,668
brazoria:26,,Hunter Wayne Crow,15
brazoria:26,DEM,Luke Warford,811
brazoria:26,LIB,Jaime Andres Diez,61
brazoria:26,REP,Wayne Christian,1035
brazoria:27,,Hunter Wayne Crow,7
brazoria:27,DEM,Luke Warford,639
brazoria:27,LIB,Jaime Andres Diez,24
brazoria:27,REP,Wayne Christian,766
brazoria:28,,Hunter Wayne Crow,23
brazoria:28,DEM,Luke Warford,758
brazoria:28,LIB,Jaime Andres Diez,47
brazoria:28,REP,Wayne Christian,1223
brazoria:3,,Hunter Wayne Crow,21
brazoria:3,DEM,Luke Warford,448
brazoria:3,LIB,Jaime Andres Diez,67
brazoria:3,REP,Wayne Christian,1472
brazoria:34,,Hunter Wayne Crow,12
brazoria:34,DEM,Luke Warford,522
brazoria:34,LIB,Jaime Andres Diez,58
brazoria:34,REP,Wayne Christian,2096
brazoria:36,,Hunter Wayne Crow,7
brazoria:36,DEM,Luke Warford,149
brazoria:36,LIB,Jaime Andres Diez,13
brazoria:36,REP,Wayne Christian,379
brazoria:37,,Hunter Wayne Crow,30
brazoria:37,DEM,Luke Warford,688
brazoria:37,LIB,Jaime Andres Diez,69
brazoria:37,REP,Wayne Christian,1142
brazoria:39,,Hunter Wayne Crow,10
brazoria:39,DEM,Luke Warford,381
brazoria:39,LIB,Jaime Andres Diez,39
brazoria:39,REP,Wayne Christian,1015
brazoria:40,,Hunter Wayne Crow,18
brazoria:40,DEM,Luke Warford,208
brazoria:40,LIB,Jaime Andres Diez,25
brazoria:40,REP,Wayne Christian,906
brazoria:46,,Hunter Wayne Crow,25
brazoria:46,DEM,Luke Warford,757
brazoria:46,LIB,Jaime Andres Diez,73
brazoria:46,REP,Wayne Christian,1558
brazoria:47,,Hunter Wayne Crow,11
brazoria:47,DEM,Luke Warford,476
brazoria:47,LIB,Jaime Andres Diez,48
brazoria:47,REP,Wayne Christian,797
brazoria:51,,Hunter Wayne Crow,16
brazoria:51,DEM,Luke Warford,451
brazoria:51,LIB,Jaime Andres Diez,34
brazoria:51,REP,Wayne Christian,1395
brazoria:52,,Hunter Wayne Crow,19
brazoria:52,DEM,Luke Warford,423
brazoria:52,LIB,Jaime Andres Diez,51
brazoria:52,REP,Wayne Christian,1089
brazoria:54,,Hunter Wayne Crow,22
brazoria:54,DEM,Luke Warford,950
brazoria:54,LIB,Jaime Andres Diez,50
brazoria:54,REP,Wayne Christian,530
brazoria:61,,Hunter Wayne Crow,5
brazoria:61,DEM,Luke Warford,86
brazoria:61,LIB,Jaime Andres Diez,13
brazoria:61,REP,Wayne Christian,409
brazoria:64,,Hunter Wayne Crow,0
brazoria:64,DEM,Luke Warford,4
brazoria:64,LIB,Jaime Andres Diez,1
brazoria:64,REP,Wayne Christian,11
brazoria:65,,Hunter Wayne Crow,27
brazoria:65,DEM,Luke Warford,805
brazoria:65,LIB,Jaime Andres Diez,52
brazoria:65,REP,Wayne Christian,1110
brazoria:73,,Hunter Wayne Crow,7
brazoria:73,DEM,Luke Warford,496
brazoria:73,LIB,Jaime Andres Diez,28
brazoria:73,REP,Wayne Christian,307
brazoria:77,,Hunter Wayne Crow,16
brazoria:77,DEM,Luke Warford,431
brazoria:77,LIB,Jaime Andres Diez,43
brazoria:77,REP,Wayne Christian,1133
brazoria:78,,Hunter Wayne Crow,14
brazoria:78,DEM,Luke Warford,312
brazoria:78,LIB,Jaime Andres Diez,19
brazoria:78,REP,Wayne Christian,574
