precinct,party,candidate,votes
brazoria:11,,"Alfred Molison, Jr.",35
brazoria:11,,Carrie Evelyn Menger,1
brazoria:11,,Rejected write-ins,1
brazoria:11,,Unassigned write-ins,0
brazoria:11,DEM,Jay Kleberg,716
brazoria:11,REP,Dawn Buckingham,1061
brazoria:12,,"Alfred Molison, Jr.",25
brazoria:12,,Carrie Evelyn Menger,0
brazoria:12,,Rejected write-ins,1
brazoria:12,,Unassigned write-ins,0
brazoria:12,DEM,Jay Kleberg,624
brazoria:12,REP,Dawn Buckingham,1065
brazoria:13,,"Alfred Molison, Jr.",44
brazoria:13,,Carrie Evelyn Menger,1
brazoria:13,,Rejected write-ins,0
brazoria:13,,Unassigned write-ins,0
brazoria:13,DEM,Jay Kleberg,882
brazoria:13,REP,Dawn Buckingham,1373
brazoria:16,,"Alfred Molison, Jr.",17
brazoria:16,,Carrie Evelyn Menger,0
brazoria:16,,Rejected write-ins,0
brazoria:16,,Unassigned write-ins,0
brazoria:16,DEM,Jay Kleberg,184
brazoria:16,REP,Dawn Buckingham,587
brazoria:18,,"Alfred Molison, Jr.",40
brazoria:18,,Carrie Evelyn Menger,0
brazoria:18,,Rejected write-ins,1
brazoria:18,,Unassigned write-ins,0
brazoria:18,DEM,Jay Kleberg,733
brazoria:18,REP,Dawn Buckingham,1810
brazoria:21,,"Alfred Molison, Jr.",57
brazoria:21,,Carrie Evelyn Menger,1
brazoria:21,,Rejected write-ins,1
brazoria:21,,Unassigned write-ins,0
brazoria:21,DEM,Jay Kleberg,1431
brazoria:21,REP,Dawn Buckingham,699
brazoria:26,,"Alfred Molison, Jr.",26
brazoria:26,,Carrie Evelyn Menger,0
brazoria:26,,Rejected write-ins,0
brazoria:26,,Unassigned write-ins,0
brazoria:26,DEM,Jay Kleberg,845
brazoria:26,REP,Dawn Buckingham,1052
brazoria:27,,"Alfred Molison, Jr.",10
brazoria:27,,Carrie Evelyn Menger,3
brazoria:27,,Rejected write-ins,0
brazoria:27,,Unassigned write-ins,0
brazoria:27,DEM,Jay Kleberg,647
brazoria:27,REP,Dawn Buckingham,772
brazoria:28,,"Alfred Molison, Jr.",34
brazoria:28,,Carrie Evelyn Menger,0
brazoria:28,,Rejected write-ins,1
brazoria:28,,Unassigned write-ins,0
brazoria:28,DEM,Jay Kleberg,779
brazoria:28,REP,Dawn Buckingham,1238
brazoria:3,,"Alfred Molison, Jr.",30
brazoria:3,,Carrie Evelyn Menger,0
brazoria:3,,Rejected write-ins,0
brazoria:3,,Unassigned write-ins,0
brazoria:3,DEM,Jay Kleberg,469
brazoria:3,REP,Dawn Buckingham,1508
brazoria:34,,"Alfred Molison, Jr.",26
brazoria:34,,Carrie Evelyn Menger,0
brazoria:34,,Rejected write-ins,1
brazoria:34,,Unassigned write-ins,0
brazoria:34,DEM,Jay Kleberg,540
brazoria:34,REP,Dawn Buckingham,2120
brazoria:36,,"Alfred Molison, Jr.",5
brazoria:36,,Carrie Evelyn Menger,0
