precinct,party,candidate,votes
harris:1004,,Abram Loeb,0
harris:1004,,Gloria La Riva,0
harris:1004,,Jesse Cuellar,0
harris:1004,,Kasey Wells,0
harris:1004,,Over Votes,0
harris:1004,,President R. Boddie,0
harris:1004,,Robert Morrow,0
harris:1004,,Tom Hoefling,0
harris:1004,,Under Votes,6
harris:1004,DEM,Joseph R. Biden,336
harris:1004,GRN,Howie Hawkins,1
harris:1004,LIB,Jo Jorgensen,15
harris:1004,REP,Donald J. Trump/Michael R. Pence,237
harris:1011,,Abram Loeb,0
harris:1011,,Gloria La Riva,0
harris:1011,,Jesse Cuellar,0
harris:1011,,Kasey Wells,0
harris:1011,,Over Votes,0
harris:1011,,President R. Boddie,0
harris:1011,,Robert Morrow,0
harris:1011,,Tom Hoefling,0
harris:1011,,Under Votes,0
harris:1011,DEM,Joseph R. Biden,6
harris:1011,GRN,Howie Hawkins,0
harris:1011,LIB,Jo Jorgensen,0
harris:1011,REP,Donald J. Trump/Michael R. Pence,12
harris:1012,,Abram Loeb,0
harris:1012,,Gloria La Riva,0
harris:1012,,Jesse Cuellar,0
harris:1012,,Kasey Wells,0
harris:1012,,Over Votes,0
harris:1012,,President R. Boddie,0
harris:1012,,Robert Morrow,0
harris:1012,,Tom Hoefling,0
harris:1012,,Under Votes,13
harris:1012,DEM,Joseph R. Biden,720
harris:1012,GRN,Howie Hawkins,5
harris:1012,LIB,Jo Jorgensen,5
harris:1012,REP,Donald J. Trump/Michael R. Pence,409
harris:108,,Abram Loeb,0
harris:108,,Gloria La Riva,0
harris:108,,Jesse Cuellar,0
harris:108,,Kasey Wells,0
harris:108,,Over Votes,0
harris:108,,President R. Boddie,0
harris:108,,Robert Morrow,0
harris:108,,Tom Hoefling,0
harris:108,,Under Votes,19
harris:108,DEM,Joseph R. Biden,1151
harris:108,GRN,Howie Hawkins,17
harris:108,LIB,Jo Jorgensen,26
harris:108,REP,Donald J. Trump/Michael R. Pence,1012
harris:109,,Abram Loeb,0
harris:109,,Gloria La Riva,0
harris:109,,Jesse Cuellar,0
harris:109,,Kasey Wells,0
harris:109,,Over Votes,1
harris:109,,President R. Boddie,0
harris:109,,Robert Morrow,0
harris:109,,Tom Hoefling,0
harris:109,,Under Votes,20
harris:109,DEM,Joseph R. Biden,1425
harris:109,GRN,Howie Hawkins,3
harris:109,LIB,Jo Jorgensen,1
harris:109,REP,Donald J. Trump/Michael R. Pence,81
harris:113,,Abram Loeb,0
harris:113,,Gloria La Riva,0
harris:113,,Jesse Cuellar,0
harris:113,,Kasey Wells,0
harris:113,,Over Votes,1
harris:113,,President R. Boddie,0
harris:113,,Robert Morrow,0
harris:113,,Tom Hoefling,0
harris:113,,Under Votes,26
harris:113,DEM,Joseph R. Biden,1089
harris:113,GRN,Howie Hawkins,5
harris:113,LIB,Jo Jorgensen,11
harris:113,REP,Donald J. Trump/Michael R. Pence,880
harris:117,,Abram Loeb,0
harris:117,,Gloria La Riva,0
harris:117,,Jesse Cuellar,0
harris:117,,Kasey Wells,0
harris:117,,Over Votes,0
harris:117,,President R. Boddie,0
harris:117,,Robert Morrow,0
harris:117,,Tom Hoefling,0
harris:117,,Under Votes,4
harris:117,DEM,Joseph R. Biden,705
harris:117,GRN,Howie Hawkins,11
harris:117,LIB,Jo Jorgensen,4
harris:117,REP,Donald J. Trump/Michael R. Pence,381
harris:122,,Abram Loeb,0
harris:122,,Gloria La Riva,0
harris:122,,Jesse Cuellar,0
harris:122,,Kasey Wells,0
harris:122,,Over Votes,0
harris:122,,President R. Boddie,0
harris:122,,Robert Morrow,0
harris:122,,Tom Hoefling,0
harris:122,,Under Votes,10
harris:122,DEM,Joseph R. Biden,961
harris:122,GRN,Howie Hawkins,3
harris:122,LIB,Jo Jorgensen,2
harris:122,REP,Donald J. Trump/Michael R. Pence,89
harris:123,,Abram Loeb,0
harris:123,,Gloria La Riva,0
harris:123,,Jesse Cuellar,0
harris:123,,Kasey Wells,0
harris:123,,Over Votes,0
harris:123,,President R. Boddie,0
harris:123,,Robert Morrow,0
harris:123,,Tom Hoefling,0
harris:123,,Under Votes,12
harris:123,DEM,Joseph R. Biden,955
harris:123,GRN,Howie Hawkins,2
harris:123,LIB,Jo Jorgensen,16
harris:123,REP,Donald J. Trump/Michael R. Pence,234
harris:125,,Abram Loeb,0
harris:125,,Gloria La Riva,0
harris:125,,Jesse Cuellar,0
harris:125,,Kasey Wells,0
harris:125,,Over Votes,0
harris:125,,President R. Boddie,0
harris:125,,Robert Morrow,0
harris:125,,Tom Hoefling,0
harris:125,,Under Votes,15
harris:125,DEM,Joseph R. Biden,953
harris:125,GRN,Howie Hawkins,12
harris:125,LIB,Jo Jorgensen,22
harris:125,REP,Donald J. Trump/Michael R. Pence,889
harris:128,,Abram Loeb,0
harris:128,,Gloria La Riva,0
harris:128,,Jesse Cuellar,0
harris:128,,Kasey Wells,0
harris:128,,Over Votes,0
harris:128,,President R. Boddie,0
harris:128,,Robert Morrow,0
harris:128,,Tom Hoefling,0
harris:128,,Under Votes,36
harris:128,DEM,Joseph R. Biden,1136
harris:128,GRN,Howie Hawkins,2
harris:128,LIB,Jo Jorgensen,25
harris:128,REP,Donald J. Trump/Michael R. Pence,885
