precinct,party,candidate,votes
chambers:1,DEM,Brandon Birmingham,75
chambers:1,REP,David Newell,382
chambers:10,DEM,Brandon Birmingham,533
chambers:10,REP,David Newell,3322
chambers:11,DEM,Brandon Birmingham,366
chambers:11,REP,David Newell,1163
chambers:12,DEM,Brandon Birmingham,240
chambers:12,REP,David Newell,687
chambers:14,DEM,Brandon Birmingham,53
chambers:14,REP,David Newell,273
chambers:15,DEM,Brandon Birmingham,620
chambers:15,REP,David Newell,1032
chambers:2,DEM,Brandon Birmingham,128
chambers:2,REP,David Newell,343
chambers:3,DEM,Brandon Birmingham,109
chambers:3,REP,David Newell,188
chambers:4,DEM,Brandon Birmingham,346
chambers:4,REP,David Newell,2576
chambers:5,DEM,Brandon Birmingham,224
chambers:5,REP,David Newell,1628
chambers:6,DEM,Brandon Birmingham,328
chambers:6,REP,David Newell,1100
chambers:7,DEM,Brandon Birmingham,215
chambers:7,REP,David Newell,1253
chambers:8,DEM,Brandon Birmingham,456
chambers:8,REP,David Newell,3059
chambers:9,DEM,Brandon Birmingham,29
chambers:9,REP,David Newell,223
hardin:1,DEM,Brandon Birmingham,275
hardin:1,REP,David Newell,774
hardin:10,DEM,Brandon Birmingham,575
hardin:10,REP,David Newell,590
hardin:11,DEM,Brandon Birmingham,82
hardin:11,REP,David Newell,641
hardin:12,DEM,Brandon Birmingham,94
hardin:12,REP,David Newell,634
hardin:13,DEM,Brandon Birmingham,148
hardin:13,REP,David Newell,1618
hardin:14,DEM,Brandon Birmingham,88
hardin:14,REP,David Newell,936
hardin:15,DEM,Brandon Birmingham,146
hardin:15,REP,David Newell,1284
hardin:16,DEM,Brandon Birmingham,148
hardin:16,REP,David Newell,1481
hardin:17,DEM,Brandon Birmingham,60
hardin:17,REP,David Newell,830
hardin:18,DEM,Brandon Birmingham,456
hardin:18,REP,David Newell,3938
hardin:19,DEM,Brandon Birmingham,76
hardin:19,REP,David Newell,670
hardin:2,DEM,Brandon Birmingham,350
hardin:2,REP,David Newell,3174
hardin:3,DEM,Brandon Birmingham,21
hardin:3,REP,David Newell,438
hardin:4,DEM,Brandon Birmingham,45
hardin:4,REP,David Newell,577
hardin:5,DEM,Brandon Birmingham,22
hardin:5,REP,David Newell,429
hardin:6,DEM,Brandon Birmingham,324
hardin:6,REP,David Newell,3177
hardin:7,DEM,Brandon Birmingham,30
hardin:7,REP,David Newell,528
hardin:8,DEM,Brandon Birmingham,61
hardin:8,REP,David Newell,598
hardin:9,DEM,Brandon Birmingham,343
hardin:9,REP,David Newell,1408
jefferson:1,DEM,Brandon Birmingham,848
jefferson:1,REP,David Newell,106
jefferson:10,DEM,Brandon Birmingham,262
jefferson:10,REP,David Newell,69
jefferson:100,DEM,Brandon Birmingham,902
jefferson:100,REP,David Newell,1229
jefferson:2,DEM,Brandon Birmingham,468
jefferson:2,REP,David Newell,108
jefferson:22,DEM,Brandon Birmingham,1693
jefferson:22,REP,David Newell,1080
jefferson:23,DEM,Brandon Birmingham,1073
jefferson:23,REP,David Newell,371
jefferson:24,DEM,Brandon Birmingham,81
jefferson:24,REP,David Newell,290
jefferson:25,DEM,Brandon Birmingham,351
jefferson:25,REP,David Newell,1241
jefferson:26,DEM,Brandon Birmingham,779
jefferson:26,REP,David Newell,1141
jefferson:28,DEM,Brandon Birmingham,377
jefferson:28,REP,David Newell,205
jefferson:3,DEM,Brandon Birmingham,981
jefferson:3,REP,David Newell,63
jefferson:4,DEM,Brandon Birmingham,409
jefferson:4,REP,David Newell,669
jefferson:6,DEM,Brandon Birmingham,477
jefferson:6,REP,David Newell,227
jefferson:63,DEM,Brandon Birmingham,713
jefferson:63,REP,David Newell,31
jefferson:65,DEM,Brandon Birmingham,368
jefferson:65,REP,David Newell,976
jefferson:66,DEM,Brandon Birmingham,236
jefferson:66,REP,David Newell,771
jefferson:68,DEM,Brandon Birmingham,738
jefferson:68,REP,David Newell,867
jefferson:7,DEM,Brandon Birmingham,522
jefferson:7,REP,David Newell,345
jefferson:72,DEM,Brandon Birmingham,957
jefferson:72,REP,David Newell,661
jefferson:77,DEM,Brandon Birmingham,663
jefferson:77,REP,David Newell,57
jefferson:8,DEM,Brandon Birmingham,328
jefferson:8,REP,David Newell,38
jefferson:84,DEM,Brandon Birmingham,630
jefferson:84,REP,David Newell,35
jefferson:87,DEM,Brandon Birmingham,564
jefferson:87,REP,David Newell,95
jefferson:88,DEM,Brandon Birmingham,512
jefferson:88,REP,David Newell,223
jefferson:89,DEM,Brandon Birmingham,162
jefferson:89,REP,David Newell,77
jefferson:90,DEM,Brandon Birmingham,46
jefferson:90,REP,David Newell,72
jefferson:91,DEM,Brandon Birmingham,54
jefferson:91,REP,David Newell,499
jefferson:94,DEM,Brandon Birmingham,476
jefferson:94,REP,David Newell,1040
jefferson:99,DEM,Brandon Birmingham,294
jefferson:99,REP,David Newell,108
liberty:1,DEM,Brandon Birmingham,56
liberty:1,REP,David Newell,429
liberty:10,DEM,Brandon Birmingham,420
liberty:10,REP,David Newell,1562
liberty:11,DEM,Brandon Birmingham,223
liberty:11,REP,David Newell,297
liberty:12,DEM,Brandon Birmingham,232
liberty:12,REP,David Newell,658
liberty:13,DEM,Brandon Birmingham,25
liberty:13,REP,David Newell,366
liberty:14,DEM,Brandon Birmingham,56
liberty:14,REP,David Newell,278
liberty:15,DEM,Brandon Birmingham,66
liberty:15,REP,David Newell,227
liberty:16,DEM,Brandon Birmingham,32
liberty:16,REP,David Newell,259
liberty:17,DEM,Brandon Birmingham,24
liberty:17,REP,David Newell,363
liberty:18,DEM,Brandon Birmingham,490
liberty:18,REP,David Newell,249
liberty:19,DEM,Brandon Birmingham,288
liberty:19,REP,David Newell,782
liberty:2,DEM,Brandon Birmingham,73
liberty:2,REP,David Newell,732
liberty:20,DEM,Brandon Birmingham,362
liberty:20,REP,David Newell,44
liberty:21,DEM,Brandon Birmingham,283
liberty:21,REP,David Newell,2106
liberty:22,DEM,Brandon Birmingham,561
liberty:22,REP,David Newell,1754
liberty:23,DEM,Brandon Birmingham,440
liberty:23,REP,David Newell,997
liberty:24,DEM,Brandon Birmingham,63
liberty:24,REP,David Newell,479
liberty:25,DEM,Brandon Birmingham,62
liberty:25,REP,David Newell,590
liberty:26,DEM,Brandon Birmingham,263
liberty:26,REP,David Newell,1232
liberty:27,DEM,Brandon Birmingham,30
liberty:27,REP,David Newell,195
liberty:28,DEM,Brandon Birmingham,29
liberty:28,REP,David Newell,488
liberty:29,DEM,Brandon Birmingham,86
liberty:29,REP,David Newell,794
liberty:3,DEM,Brandon Birmingham,143
liberty:3,REP,David Newell,1383
liberty:30,DEM,Brandon Birmingham,305
liberty:30,REP,David Newell,866
liberty:4,DEM,Brandon Birmingham,62
liberty:4,REP,David Newell,320
liberty:5,DEM,Brandon Birmingham,254
liberty:5,REP,David Newell,1191
liberty:6,DEM,Brandon Birmingham,53
liberty:6,REP,David Newell,574
liberty:7,DEM,Brandon Birmingham,337
liberty:7,REP,David Newell,761
liberty:8,DEM,Brandon Birmingham,136
liberty:8,REP,David Newell,1339
liberty:9,DEM,Brandon Birmingham,155
liberty:9,REP,David Newell,1580
newton:1,DEM,Brandon Birmingham,90
newton:1,REP,David Newell,541
newton:10,DEM,Brandon Birmingham,24
newton:10,REP,David Newell,238
newton:11,DEM,Brandon Birmingham,37
newton:11,REP,David Newell,353
newton:12,DEM,Brandon Birmingham,24
newton:12,REP,David Newell,120
newton:13,DEM,Brandon Birmingham,54
newton:13,REP,David Newell,516
newton:14,DEM,Brandon Birmingham,94
newton:14,REP,David Newell,94
newton:15,DEM,Brandon Birmingham,47
newton:15,REP,David Newell,245
newton:16,DEM,Brandon Birmingham,33
newton:16,REP,David Newell,190
newton:17,DEM,Brandon Birmingham,34
newton:17,REP,David Newell,15
newton:18,DEM,Brandon Birmingham,5
newton:18,REP,David Newell,173
newton:19,DEM,Brandon Birmingham,9
newton:19,REP,David Newell,156
newton:2,DEM,Brandon Birmingham,44
newton:2,REP,David Newell,183
newton:20,DEM,Brandon Birmingham,94
newton:20,REP,David Newell,29
newton:21,DEM,Brandon Birmingham,19
newton:21,REP,David Newell,189
newton:22,DEM,Brandon Birmingham,138
newton:22,REP,David Newell,118
newton:3,DEM,Brandon Birmingham,31
newton:3,REP,David Newell,386
newton:4,DEM,Brandon Birmingham,26
newton:4,REP,David Newell,106
newton:5,DEM,Brandon Birmingham,22
newton:5,REP,David Newell,319
newton:6,DEM,Brandon Birmingham,179
newton:6,REP,David Newell,292
newton:7,DEM,Brandon Birmingham,28
newton:7,REP,David Newell,105
newton:8,DEM,Brandon Birmingham,67
newton:8,REP,David Newell,209
newton:9,DEM,Brandon Birmingham,49
newton:9,REP,David Newell,158
