precinct,party,candidate,votes
chambers:1,DEM,Kathy Cheng,65
chambers:1,REP,Jane Bland,390
chambers:10,DEM,Kathy Cheng,543
chambers:10,REP,Jane Bland,3328
chambers:11,DEM,Kathy Cheng,370
chambers:11,REP,Jane Bland,1171
chambers:12,DEM,Kathy Cheng,242
chambers:12,REP,Jane Bland,692
chambers:14,DEM,Kathy Cheng,48
chambers:14,REP,Jane Bland,280
chambers:15,DEM,Kathy Cheng,644
chambers:15,REP,Jane Bland,1026
chambers:2,DEM,Kathy Cheng,137
chambers:2,REP,Jane Bland,340
chambers:3,DEM,Kathy Cheng,111
chambers:3,REP,Jane Bland,194
chambers:4,DEM,Kathy Cheng,364
chambers:4,REP,Jane Bland,2571
chambers:5,DEM,Kathy Cheng,220
chambers:5,REP,Jane Bland,1647
chambers:6,DEM,Kathy Cheng,340
chambers:6,REP,Jane Bland,1113
chambers:7,DEM,Kathy Cheng,222
chambers:7,REP,Jane Bland,1266
chambers:8,DEM,Kathy Cheng,454
chambers:8,REP,Jane Bland,3091
chambers:9,DEM,Kathy Cheng,30
chambers:9,REP,Jane Bland,225
hardin:1,DEM,Kathy Cheng,272
hardin:1,REP,Jane Bland,776
hardin:10,DEM,Kathy Cheng,580
hardin:10,REP,Jane Bland,587
hardin:11,DEM,Kathy Cheng,82
hardin:11,REP,Jane Bland,642
hardin:12,DEM,Kathy Cheng,92
hardin:12,REP,Jane Bland,635
hardin:13,DEM,Kathy Cheng,145
hardin:13,REP,Jane Bland,1624
hardin:14,DEM,Kathy Cheng,85
hardin:14,REP,Jane Bland,939
hardin:15,DEM,Kathy Cheng,139
hardin:15,REP,Jane Bland,1285
hardin:16,DEM,Kathy Cheng,151
hardin:16,REP,Jane Bland,1469
hardin:17,DEM,Kathy Cheng,60
hardin:17,REP,Jane Bland,826
hardin:18,DEM,Kathy Cheng,458
hardin:18,REP,Jane Bland,3936
hardin:19,DEM,Kathy Cheng,73
hardin:19,REP,Jane Bland,670
hardin:2,DEM,Kathy Cheng,357
hardin:2,REP,Jane Bland,3162
hardin:3,DEM,Kathy Cheng,20
hardin:3,REP,Jane Bland,438
hardin:4,DEM,Kathy Cheng,40
hardin:4,REP,Jane Bland,583
hardin:5,DEM,Kathy Cheng,21
hardin:5,REP,Jane Bland,430
hardin:6,DEM,Kathy Cheng,323
hardin:6,REP,Jane Bland,3182
hardin:7,DEM,Kathy Cheng,28
hardin:7,REP,Jane Bland,528
hardin:8,DEM,Kathy Cheng,69
hardin:8,REP,Jane Bland,592
hardin:9,DEM,Kathy Cheng,331
hardin:9,REP,Jane Bland,1412
jefferson:1,DEM,Kathy Cheng,836
jefferson:1,REP,Jane Bland,114
jefferson:10,DEM,Kathy Cheng,263
jefferson:10,REP,Jane Bland,68
jefferson:100,DEM,Kathy Cheng,917
jefferson:100,REP,Jane Bland,1227
jefferson:2,DEM,Kathy Cheng,465
jefferson:2,REP,Jane Bland,111
jefferson:22,DEM,Kathy Cheng,1693
jefferson:22,REP,Jane Bland,1097
jefferson:23,DEM,Kathy Cheng,1069
jefferson:23,REP,Jane Bland,376
jefferson:24,DEM,Kathy Cheng,78
jefferson:24,REP,Jane Bland,298
jefferson:25,DEM,Kathy Cheng,350
jefferson:25,REP,Jane Bland,1255
jefferson:26,DEM,Kathy Cheng,789
