precinct,party,candidate,votes
denton:1000,,Jane Bland,1855
denton:1000,,Kathy Cheng,400
denton:1001,,Jane Bland,1017
denton:1001,,Kathy Cheng,246
denton:1009,,Jane Bland,1057
denton:1009,,Kathy Cheng,1155
denton:1011,,Jane Bland,876
denton:1011,,Kathy Cheng,1266
denton:1012,,Jane Bland,1022
denton:1012,,Kathy Cheng,1101
denton:1014,,Jane Bland,53
denton:1014,,Kathy Cheng,152
denton:1015,,Jane Bland,1195
denton:1015,,Kathy Cheng,869
denton:1018,,Jane Bland,2174
denton:1018,,Kathy Cheng,1604
denton:4000,,Jane Bland,2681
denton:4000,,Kathy Cheng,842
denton:4001,,Jane Bland,940
denton:4001,,Kathy Cheng,291
denton:4003,,Jane Bland,3119
denton:4003,,Kathy Cheng,885
denton:4004,,Jane Bland,309
denton:4004,,Kathy Cheng,1012
denton:4005,,Jane Bland,979
denton:4005,,Kathy Cheng,1034
denton:4006,,Jane Bland,671
denton:4006,,Kathy Cheng,1067
denton:4007,,Jane Bland,540
denton:4007,,Kathy Cheng,1259
denton:4008,,Jane Bland,336
denton:4008,,Kathy Cheng,847
denton:4009,,Jane Bland,718
denton:4009,,Kathy Cheng,1631
denton:4010,,Jane Bland,582
denton:4010,,Kathy Cheng,812
denton:4011,,Jane Bland,1095
denton:4011,,Kathy Cheng,2481
denton:4013,,Jane Bland,66
denton:4013,,Kathy Cheng,178
denton:4014,,Jane Bland,185
denton:4014,,Kathy Cheng,949
denton:4015,,Jane Bland,162
denton:4015,,Kathy Cheng,351
denton:4037,,Jane Bland,479
denton:4037,,Kathy Cheng,764
denton:4038,,Jane Bland,140
denton:4038,,Kathy Cheng,62
denton:4039,,Jane Bland,214
denton:4039,,Kathy Cheng,1073
denton:4040,,Jane Bland,438
denton:4040,,Kathy Cheng,497
denton:4042,,Jane Bland,24
denton:4042,,Kathy Cheng,4
denton:4044,,Jane Bland,2279
denton:4044,,Kathy Cheng,794
denton:4045,,Jane Bland,396
denton:4045,,Kathy Cheng,1977
