precinct,registered,ballots_cast,blank
kleberg:11,2031,,
kleberg:12,1401,,
kleberg:13,1368,,
kleberg:14,513,,
kleberg:21,430,,
kleberg:22,932,,
kleberg:23,1289,,
kleberg:24,1307,,
kleberg:31,1428,,
kleberg:32,1190,,
kleberg:33,691,,
kleberg:34,579,,
kleberg:35,1140,,
kleberg:41,563,,
kleberg:42,933,,
kleberg:43,1552,,
kleberg:44,547,,
kleberg:45,798,,
