precinct,party,candidate,votes
tarrant:1024,DEM,Mike Collier,702
tarrant:1024,LIB,Shanna Steele,56
tarrant:1024,REP,Dan Patrick,997
tarrant:1034,DEM,Mike Collier,448
tarrant:1034,LIB,Shanna Steele,37
tarrant:1034,REP,Dan Patrick,1427
tarrant:1244,DEM,Mike Collier,26
tarrant:1244,LIB,Shanna Steele,0
tarrant:1244,REP,Dan Patrick,64
tarrant:1255,DEM,Mike Collier,969
tarrant:1255,LIB,Shanna Steele,41
tarrant:1255,REP,Dan Patrick,439
tarrant:1271,DEM,Mike Collier,403
tarrant:1271,LIB,Shanna Steele,47
tarrant:1271,REP,Dan Patrick,1005
tarrant:1345,DEM,Mike Collier,151
tarrant:1345,LIB,Shanna Steele,4
tarrant:1345,REP,Dan Patrick,129
tarrant:1352,DEM,Mike Collier,104
tarrant:1352,LIB,Shanna Steele,4
tarrant:1352,REP,Dan Patrick,253
tarrant:1394,DEM,Mike Collier,0
tarrant:1394,LIB,Shanna Steele,0
tarrant:1394,REP,Dan Patrick,0
tarrant:1418,DEM,Mike Collier,0
tarrant:1418,LIB,Shanna Steele,0
tarrant:1418,REP,Dan Patrick,0
tarrant:1427,DEM,Mike Collier,1
tarrant:1427,LIB,Shanna Steele,1
tarrant:1427,REP,Dan Patrick,0
tarrant:1431,DEM,Mike Collier,331
tarrant:1431,LIB,Shanna Steele,25
tarrant:1431,REP,Dan Patrick,810
tarrant:1436,DEM,Mike Collier,413
tarrant:1436,LIB,Shanna Steele,17
tarrant:1436,REP,Dan Patrick,192
tarrant:1501,DEM,Mike Collier,131
tarrant:1501,LIB,Shanna Steele,6
tarrant:1501,REP,Dan Patrick,75
tarrant:1504,DEM,Mike Collier,241
tarrant:1504,LIB,Shanna Steele,33
tarrant:1504,REP,Dan Patrick,867
tarrant:1515,DEM,Mike Collier,3
tarrant:1515,LIB,Shanna Steele,0
tarrant:1515,REP,Dan Patrick,10
tarrant:1627,DEM,Mike Collier,52
tarrant:1627,LIB,Shanna Steele,4
tarrant:1627,REP,Dan Patrick,86
tarrant:1639,DEM,Mike Collier,513
tarrant:1639,LIB,Shanna Steele,23
tarrant:1639,REP,Dan Patrick,119
tarrant:1642,DEM,Mike Collier,747
tarrant:1642,LIB,Shanna Steele,32
tarrant:1642,REP,Dan Patrick,276
tarrant:1704,DEM,Mike Collier,408
tarrant:1704,LIB,Shanna Steele,32
tarrant:1704,REP,Dan Patrick,702
tarrant:1734,DEM,Mike Collier,1093
tarrant:1734,LIB,Shanna Steele,38
tarrant:1734,REP,Dan Patrick,287
tarrant:2028,DEM,Mike Collier,282
tarrant:2028,LIB,Shanna Steele,24
tarrant:2028,REP,Dan Patrick,419
tarrant:2029,DEM,Mike Collier,522
tarrant:2029,LIB,Shanna Steele,26
tarrant:2029,REP,Dan Patrick,760
tarrant:2033,DEM,Mike Collier,423
tarrant:2033,LIB,Shanna Steele,24
tarrant:2033,REP,Dan Patrick,474
tarrant:2173,DEM,Mike Collier,261
tarrant:2173,LIB,Shanna Steele,22
tarrant:2173,REP,Dan Patrick,372
tarrant:2219,DEM,Mike Collier,681
tarrant:2219,LIB,Shanna Steele,35
