precinct,party,candidate,votes
brooks:1,LIB,Mark Ash,10
brooks:1,DEM,Rochelle Mercedes Garza,296
brooks:1,REP,Ken Paxton,112
brooks:2,LIB,Mark Ash,17
brooks:2,DEM,Rochelle Mercedes Garza,296
brooks:2,REP,Ken Paxton,203
brooks:3,LIB,Mark Ash,6
brooks:3,DEM,Rochelle Mercedes Garza,235
brooks:3,REP,Ken Paxton,86
brooks:3S,LIB,Mark Ash,2
brooks:3S,DEM,Rochelle Mercedes Garza,50
brooks:3S,REP,Ken Paxton,57
brooks:4,LIB,Mark Ash,5
brooks:4,DEM,Rochelle Mercedes Garza,321
brooks:4,REP,Ken Paxton,160
