precinct,party,candidate,votes
brooks:1,,Alfred Molison Jr.,16
brooks:1,DEM,Jay Kleberg,314
brooks:1,REP,Dawn Buckingham,89
brooks:2,,Alfred Molison Jr.,23
brooks:2,DEM,Jay Kleberg,312
brooks:2,REP,Dawn Buckingham,175
brooks:3,,Alfred Molison Jr.,7
brooks:3,DEM,Jay Kleberg,226
brooks:3,REP,Dawn Buckingham,85
brooks:3S,,Alfred Molison Jr.,4
brooks:3S,DEM,Jay Kleberg,56
brooks:3S,REP,Dawn Buckingham,51
brooks:4,,Alfred Molison Jr.,13
brooks:4,DEM,Jay Kleberg,327
brooks:4,REP,Dawn Buckingham,143
