precinct,party,candidate,votes
hidalgo:10,DEM,Amy Clark Meachum,754
hidalgo:10,LIB,Mark Ash,31
hidalgo:10,REP,Nathan Hecht,385
hidalgo:100,DEM,Amy Clark Meachum,853
hidalgo:100,LIB,Mark Ash,41
hidalgo:100,REP,Nathan Hecht,507
hidalgo:101,DEM,Amy Clark Meachum,308
hidalgo:101,LIB,Mark Ash,11
hidalgo:101,REP,Nathan Hecht,401
hidalgo:102,DEM,Amy Clark Meachum,305
hidalgo:102,LIB,Mark Ash,9
hidalgo:102,REP,Nathan Hecht,373
hidalgo:103,DEM,Amy Clark Meachum,941
hidalgo:103,LIB,Mark Ash,31
hidalgo:103,REP,Nathan Hecht,838
hidalgo:105,DEM,Amy Clark Meachum,1144
hidalgo:105,LIB,Mark Ash,58
hidalgo:105,REP,Nathan Hecht,696
hidalgo:106,DEM,Amy Clark Meachum,1829
hidalgo:106,LIB,Mark Ash,71
hidalgo:106,REP,Nathan Hecht,1310
hidalgo:107,DEM,Amy Clark Meachum,834
hidalgo:107,LIB,Mark Ash,35
hidalgo:107,REP,Nathan Hecht,412
hidalgo:108,DEM,Amy Clark Meachum,740
hidalgo:108,LIB,Mark Ash,29
hidalgo:108,REP,Nathan Hecht,254
hidalgo:109,DEM,Amy Clark Meachum,1044
hidalgo:109,LIB,Mark Ash,54
hidalgo:109,REP,Nathan Hecht,446
hidalgo:11,DEM,Amy Clark Meachum,671
hidalgo:11,LIB,Mark Ash,24
hidalgo:11,REP,Nathan Hecht,274
hidalgo:115,DEM,Amy Clark Meachum,977
hidalgo:115,LIB,Mark Ash,43
hidalgo:115,REP,Nathan Hecht,489
hidalgo:116,DEM,Amy Clark Meachum,684
hidalgo:116,LIB,Mark Ash,28
hidalgo:116,REP,Nathan Hecht,383
hidalgo:12,DEM,Amy Clark Meachum,95
hidalgo:12,LIB,Mark Ash,3
hidalgo:12,REP,Nathan Hecht,54
hidalgo:122,DEM,Amy Clark Meachum,742
hidalgo:122,LIB,Mark Ash,50
hidalgo:122,REP,Nathan Hecht,450
hidalgo:124,DEM,Amy Clark Meachum,503
hidalgo:124,LIB,Mark Ash,20
hidalgo:124,REP,Nathan Hecht,378
hidalgo:125,DEM,Amy Clark Meachum,296
hidalgo:125,LIB,Mark Ash,12
hidalgo:125,REP,Nathan Hecht,186
hidalgo:128,DEM,Amy Clark Meachum,701
hidalgo:128,LIB,Mark Ash,29
hidalgo:128,REP,Nathan Hecht,349
hidalgo:129,DEM,Amy Clark Meachum,47
hidalgo:129,LIB,Mark Ash,5
hidalgo:129,REP,Nathan Hecht,53
hidalgo:13,DEM,Amy Clark Meachum,1459
hidalgo:13,LIB,Mark Ash,66
hidalgo:13,REP,Nathan Hecht,911
hidalgo:131,DEM,Amy Clark Meachum,10
hidalgo:131,LIB,Mark Ash,0
hidalgo:131,REP,Nathan Hecht,3
hidalgo:133,DEM,Amy Clark Meachum,35
hidalgo:133,LIB,Mark Ash,1
hidalgo:133,REP,Nathan Hecht,25
hidalgo:134,DEM,Amy Clark Meachum,705
hidalgo:134,LIB,Mark Ash,25
hidalgo:134,REP,Nathan Hecht,695
hidalgo:135,DEM,Amy Clark Meachum,588
hidalgo:135,LIB,Mark Ash,34
hidalgo:135,REP,Nathan Hecht,401
hidalgo:136,DEM,Amy Clark Meachum,566
hidalgo:136,LIB,Mark Ash,33
hidalgo:136,REP,Nathan Hecht,379
hidalgo:138,DEM,Amy Clark Meachum,140
hidalgo:138,LIB,Mark Ash,6
hidalgo:138,REP,Nathan Hecht,51
hidalgo:139,DEM,Amy Clark Meachum,140
hidalgo:139,LIB,Mark Ash,7
hidalgo:139,REP,Nathan Hecht,67
hidalgo:14,DEM,Amy Clark Meachum,446
hidalgo:14,LIB,Mark Ash,17
hidalgo:14,REP,Nathan Hecht,204
hidalgo:140,DEM,Amy Clark Meachum,5
hidalgo:140,LIB,Mark Ash,0
hidalgo:140,REP,Nathan Hecht,1
hidalgo:141,DEM,Amy Clark Meachum,32
hidalgo:141,LIB,Mark Ash,1
hidalgo:141,REP,Nathan Hecht,20
hidalgo:142,DEM,Amy Clark Meachum,6
hidalgo:142,LIB,Mark Ash,1
hidalgo:142,REP,Nathan Hecht,9
hidalgo:143,DEM,Amy Clark Meachum,1
hidalgo:143,LIB,Mark Ash,0
hidalgo:143,REP,Nathan Hecht,0
hidalgo:145,DEM,Amy Clark Meachum,288
hidalgo:145,LIB,Mark Ash,10
hidalgo:145,REP,Nathan Hecht,155
hidalgo:146,DEM,Amy Clark Meachum,597
hidalgo:146,LIB,Mark Ash,41
hidalgo:146,REP,Nathan Hecht,244
hidalgo:147,DEM,Amy Clark Meachum,52
hidalgo:147,LIB,Mark Ash,3
hidalgo:147,REP,Nathan Hecht,32
hidalgo:148,DEM,Amy Clark Meachum,27
hidalgo:148,LIB,Mark Ash,3
hidalgo:148,REP,Nathan Hecht,13
hidalgo:149,DEM,Amy Clark Meachum,33
hidalgo:149,LIB,Mark Ash,0
hidalgo:149,REP,Nathan Hecht,9
hidalgo:150,DEM,Amy Clark Meachum,400
hidalgo:150,LIB,Mark Ash,15
hidalgo:150,REP,Nathan Hecht,275
hidalgo:151,DEM,Amy Clark Meachum,169
hidalgo:151,LIB,Mark Ash,7
hidalgo:151,REP,Nathan Hecht,83
hidalgo:152,DEM,Amy Clark Meachum,716
hidalgo:152,LIB,Mark Ash,27
hidalgo:152,REP,Nathan Hecht,493
hidalgo:154,DEM,Amy Clark Meachum,780
hidalgo:154,LIB,Mark Ash,31
hidalgo:154,REP,Nathan Hecht,422
hidalgo:158,DEM,Amy Clark Meachum,1190
hidalgo:158,LIB,Mark Ash,62
hidalgo:158,REP,Nathan Hecht,734
hidalgo:159,DEM,Amy Clark Meachum,185
hidalgo:159,LIB,Mark Ash,15
hidalgo:159,REP,Nathan Hecht,70
