precinct,party,candidate,votes
1,,Amanda Reichek,12
1,,Rebeca Huddle,121
2,,Amanda Reichek,24
2,,Rebeca Huddle,128
3,,Amanda Reichek,11
3,,Rebeca Huddle,120
4,,Amanda Reichek,34
4,,Rebeca Huddle,102
