precinct,party,candidate,votes
1,REP,Dan Patrick,126
1,DEM,Mike Collier,8
1,LIB,Shanna Steele,0
2,REP,Dan Patrick,129
2,DEM,Mike Collier,26
2,LIB,Shanna Steele,2
3,REP,Dan Patrick,119
3,DEM,Mike Collier,12
3,LIB,Shanna Steele,1
4,REP,Dan Patrick,103
4,DEM,Mike Collier,34
4,LIB,Shanna Steele,1
