precinct,party,candidate,votes
1,,Jesse F. Mcclure Iii,122
1,,Robert Johnson,9
2,,Jesse F. Mcclure Iii,127
2,,Robert Johnson,24
3,,Jesse F. Mcclure Iii,120
3,,Robert Johnson,11
4,,Jesse F. Mcclure Iii,100
4,,Robert Johnson,35
