precinct,party,candidate,votes
harris:109,,Over Votes,0
harris:109,,Under Votes,61
harris:109,DEM,Jarvis D. Johnson,1411
harris:109,LIB,R. Grizzle Trojacek,58
harris:122,,Over Votes,0
harris:122,,Under Votes,56
harris:122,DEM,Jarvis D. Johnson,951
harris:122,LIB,R. Grizzle Trojacek,57
harris:147,,Over Votes,2
harris:147,,Under Votes,141
harris:147,DEM,Jarvis D. Johnson,1677
harris:147,LIB,R. Grizzle Trojacek,172
harris:157,,Over Votes,0
harris:157,,Under Votes,55
harris:157,DEM,Jarvis D. Johnson,1187
harris:157,LIB,R. Grizzle Trojacek,74
harris:169,,Over Votes,0
harris:169,,Under Votes,76
harris:169,DEM,Jarvis D. Johnson,1234
harris:169,LIB,R. Grizzle Trojacek,53
harris:189,,Over Votes,0
harris:189,,Under Votes,190
harris:189,DEM,Jarvis D. Johnson,800
harris:189,LIB,R. Grizzle Trojacek,343
harris:192,,Over Votes,0
harris:192,,Under Votes,63
harris:192,DEM,Jarvis D. Johnson,1002
harris:192,LIB,R. Grizzle Trojacek,103
harris:195,,Over Votes,0
harris:195,,Under Votes,75
harris:195,DEM,Jarvis D. Johnson,978
harris:195,LIB,R. Grizzle Trojacek,108
harris:197,,Over Votes,0
harris:197,,Under Votes,73
harris:197,DEM,Jarvis D. Johnson,1420
harris:197,LIB,R. Grizzle Trojacek,70
harris:322,,Over Votes,0
harris:322,,Under Votes,64
harris:322,DEM,Jarvis D. Johnson,430
harris:322,LIB,R. Grizzle Trojacek,93
harris:324,,Over Votes,0
harris:324,,Under Votes,412
harris:324,DEM,Jarvis D. Johnson,1236
harris:324,LIB,R. Grizzle Trojacek,592
harris:327,,Over Votes,0
harris:327,,Under Votes,54
harris:327,DEM,Jarvis D. Johnson,858
harris:327,LIB,R. Grizzle Trojacek,48
harris:365,,Over Votes,0
harris:365,,Under Votes,56
harris:365,DEM,Jarvis D. Johnson,902
harris:365,LIB,R. Grizzle Trojacek,93
harris:367,,Over Votes,0
harris:367,,Under Votes,76
harris:367,DEM,Jarvis D. Johnson,729
harris:367,LIB,R. Grizzle Trojacek,139
harris:448,,Over Votes,0
harris:448,,Under Votes,409
harris:448,DEM,Jarvis D. Johnson,1557
harris:448,LIB,R. Grizzle Trojacek,642
harris:450,,Over Votes,0
harris:450,,Under Votes,157
harris:450,DEM,Jarvis D. Johnson,1239
harris:450,LIB,R. Grizzle Trojacek,269
harris:467,,Over Votes,0
harris:467,,Under Votes,125
harris:467,DEM,Jarvis D. Johnson,637
harris:467,LIB,R. Grizzle Trojacek,86
harris:498,,Over Votes,0
harris:498,,Under Votes,231
harris:498,DEM,Jarvis D. Johnson,1195
harris:498,LIB,R. Grizzle Trojacek,290
harris:549,,Over Votes,0
harris:549,,Under Votes,165
harris:549,DEM,Jarvis D. Johnson,1526
harris:549,LIB,R. Grizzle Trojacek,137
harris:576,,Over Votes,0
harris:576,,Under Votes,86
harris:576,DEM,Jarvis D. Johnson,1559
harris:576,LIB,R. Grizzle Trojacek,109
harris:578,,Over Votes,0
harris:578,,Under Votes,273
harris:578,DEM,Jarvis D. Johnson,886
harris:578,LIB,R. Grizzle Trojacek,440
harris:594,,Over Votes,0
harris:594,,Under Votes,171
harris:594,DEM,Jarvis D. Johnson,1300
harris:594,LIB,R. Grizzle Trojacek,239
harris:613,,Over Votes,0
harris:613,,Under Votes,178
harris:613,DEM,Jarvis D. Johnson,1379
harris:613,LIB,R. Grizzle Trojacek,174
harris:660,,Over Votes,0
harris:660,,Under Votes,195
harris:660,DEM,Jarvis D. Johnson,2065
harris:660,LIB,R. Grizzle Trojacek,159
harris:678,,Over Votes,0
harris:678,,Under Votes,106
harris:678,DEM,Jarvis D. Johnson,1365
harris:678,LIB,R. Grizzle Trojacek,103
harris:697,,Over Votes,0
harris:697,,Under Votes,286
harris:697,DEM,Jarvis D. Johnson,1580
harris:697,LIB,R. Grizzle Trojacek,272
harris:698,,Over Votes,0
harris:698,,Under Votes,175
harris:698,DEM,Jarvis D. Johnson,1786
harris:698,LIB,R. Grizzle Trojacek,153
harris:717,,Over Votes,0
harris:717,,Under Votes,122
harris:717,DEM,Jarvis D. Johnson,1122
harris:717,LIB,R. Grizzle Trojacek,98
harris:723,,Over Votes,0
harris:723,,Under Votes,173
harris:723,DEM,Jarvis D. Johnson,1054
harris:723,LIB,R. Grizzle Trojacek,140
harris:73,,Over Votes,0
harris:73,,Under Votes,209
harris:73,DEM,Jarvis D. Johnson,939
harris:73,LIB,R. Grizzle Trojacek,399
harris:757,,Over Votes,0
harris:757,,Under Votes,306
harris:757,DEM,Jarvis D. Johnson,3036
harris:757,LIB,R. Grizzle Trojacek,345
harris:825,,Over Votes,0
harris:825,,Under Votes,3
harris:825,DEM,Jarvis D. Johnson,11
harris:825,LIB,R. Grizzle Trojacek,1
harris:848,,Over Votes,0
harris:848,,Under Votes,142
harris:848,DEM,Jarvis D. Johnson,980
harris:848,LIB,R. Grizzle Trojacek,173
harris:855,,Over Votes,0
harris:855,,Under Votes,3
harris:855,DEM,Jarvis D. Johnson,4
harris:855,LIB,R. Grizzle Trojacek,2
harris:859,,Over Votes,0
harris:859,,Under Votes,60
harris:859,DEM,Jarvis D. Johnson,481
harris:859,LIB,R. Grizzle Trojacek,88
harris:861,,Over Votes,1
harris:861,,Under Votes,149
harris:861,DEM,Jarvis D. Johnson,976
harris:861,LIB,R. Grizzle Trojacek,87
harris:870,,Over Votes,0
harris:870,,Under Votes,0
harris:870,DEM,Jarvis D. Johnson,0
harris:870,LIB,R. Grizzle Trojacek,0
harris:957,,Over Votes,0
harris:957,,Under Votes,39
harris:957,DEM,Jarvis D. Johnson,344
harris:957,LIB,R. Grizzle Trojacek,33
harris:961,,Over Votes,0
harris:961,,Under Votes,161
harris:961,DEM,Jarvis D. Johnson,1140
harris:961,LIB,R. Grizzle Trojacek,133
harris:981,,Over Votes,0
harris:981,,Under Votes,1
harris:981,DEM,Jarvis D. Johnson,13
harris:981,LIB,R. Grizzle Trojacek,1
harris:987,,Over Votes,0
harris:987,,Under Votes,51
harris:987,DEM,Jarvis D. Johnson,613
harris:987,LIB,R. Grizzle Trojacek,45
harris:990,,Over Votes,0
harris:990,,Under Votes,16
harris:990,DEM,Jarvis D. Johnson,17
harris:990,LIB,R. Grizzle Trojacek,6
