precinct,party,candidate,votes
1,DEM,Janet T. Dudding,56
1,LIB,V. Alonzo Echevarria-Garza,9
1,REP,Glenn Hegar,450
2,DEM,Janet T. Dudding,36
2,LIB,V. Alonzo Echevarria-Garza,6
2,REP,Glenn Hegar,398
3,DEM,Janet T. Dudding,47
3,LIB,V. Alonzo Echevarria-Garza,1
3,REP,Glenn Hegar,168
4,DEM,Janet T. Dudding,52
4,LIB,V. Alonzo Echevarria-Garza,7
4,REP,Glenn Hegar,221
