precinct,party,candidate,votes
1,IND,Nathan Lewis,55
1,REP,Jodey C. Arrington,464
2,IND,Nathan Lewis,40
2,REP,Jodey C. Arrington,397
3,IND,Nathan Lewis,37
3,REP,Jodey C. Arrington,177
4,IND,Nathan Lewis,46
4,REP,Jodey C. Arrington,227
