precinct,party,candidate,votes
1,DEM,Rochelle Mercedes Garza,59
1,LIB,Mark Ash,12
1,REP,Ken Paxton,444
2,DEM,Rochelle Mercedes Garza,43
2,LIB,Mark Ash,8
2,REP,Ken Paxton,388
3,DEM,Rochelle Mercedes Garza,45
3,LIB,Mark Ash,2
3,REP,Ken Paxton,171
4,DEM,Rochelle Mercedes Garza,62
4,LIB,Mark Ash,5
4,REP,Ken Paxton,211
