precinct,party,candidate,votes
1,DEM,Dana Huffman,65
1,REP,Scott Walker,447
2,DEM,Dana Huffman,42
2,REP,Scott Walker,396
3,DEM,Dana Huffman,46
3,REP,Scott Walker,172
4,DEM,Dana Huffman,60
4,REP,Scott Walker,214
