precinct,party,candidate,votes
101,DEM,Gisela D. Triana,983
101,LIB,Tom Oxford,52
101,REP,Brett Busby,1295
102,DEM,Gisela D. Triana,751
102,LIB,Tom Oxford,38
102,REP,Brett Busby,489
103,DEM,Gisela D. Triana,63
103,LIB,Tom Oxford,4
103,REP,Brett Busby,359
104,DEM,Gisela D. Triana,99
104,LIB,Tom Oxford,13
104,REP,Brett Busby,624
105,DEM,Gisela D. Triana,833
105,LIB,Tom Oxford,106
105,REP,Brett Busby,3839
106,DEM,Gisela D. Triana,345
106,LIB,Tom Oxford,54
106,REP,Brett Busby,1679
107,DEM,Gisela D. Triana,175
107,LIB,Tom Oxford,31
107,REP,Brett Busby,1219
108,DEM,Gisela D. Triana,144
108,LIB,Tom Oxford,25
108,REP,Brett Busby,1185
201,DEM,Gisela D. Triana,675
201,LIB,Tom Oxford,63
201,REP,Brett Busby,1491
202,DEM,Gisela D. Triana,594
202,LIB,Tom Oxford,48
202,REP,Brett Busby,1519
203,DEM,Gisela D. Triana,256
203,LIB,Tom Oxford,18
203,REP,Brett Busby,365
204,DEM,Gisela D. Triana,158
204,LIB,Tom Oxford,17
204,REP,Brett Busby,606
205,DEM,Gisela D. Triana,493
205,LIB,Tom Oxford,62
205,REP,Brett Busby,2312
206,DEM,Gisela D. Triana,250
206,LIB,Tom Oxford,18
206,REP,Brett Busby,781
207,DEM,Gisela D. Triana,131
207,LIB,Tom Oxford,7
207,REP,Brett Busby,690
208,DEM,Gisela D. Triana,231
208,LIB,Tom Oxford,28
208,REP,Brett Busby,832
209,DEM,Gisela D. Triana,138
209,LIB,Tom Oxford,24
209,REP,Brett Busby,724
210,DEM,Gisela D. Triana,191
210,LIB,Tom Oxford,28
210,REP,Brett Busby,1335
301,DEM,Gisela D. Triana,447
301,LIB,Tom Oxford,38
301,REP,Brett Busby,906
302,DEM,Gisela D. Triana,1241
302,LIB,Tom Oxford,109
302,REP,Brett Busby,2683
303,DEM,Gisela D. Triana,106
303,LIB,Tom Oxford,19
303,REP,Brett Busby,590
304,DEM,Gisela D. Triana,597
304,LIB,Tom Oxford,39
304,REP,Brett Busby,1331
305,DEM,Gisela D. Triana,165
305,LIB,Tom Oxford,23
305,REP,Brett Busby,945
306,DEM,Gisela D. Triana,361
306,LIB,Tom Oxford,29
306,REP,Brett Busby,2422
307,DEM,Gisela D. Triana,183
307,LIB,Tom Oxford,35
307,REP,Brett Busby,1365
308,DEM,Gisela D. Triana,121
308,LIB,Tom Oxford,25
308,REP,Brett Busby,793
309,DEM,Gisela D. Triana,102
309,LIB,Tom Oxford,10
309,REP,Brett Busby,501
401,DEM,Gisela D. Triana,458
401,LIB,Tom Oxford,28
401,REP,Brett Busby,506
402,DEM,Gisela D. Triana,482
402,LIB,Tom Oxford,38
402,REP,Brett Busby,1182
403,DEM,Gisela D. Triana,388
403,LIB,Tom Oxford,39
403,REP,Brett Busby,1859
404,DEM,Gisela D. Triana,474
404,LIB,Tom Oxford,46
404,REP,Brett Busby,2212
405,DEM,Gisela D. Triana,119
405,LIB,Tom Oxford,6
405,REP,Brett Busby,225
406,DEM,Gisela D. Triana,280
406,LIB,Tom Oxford,33
406,REP,Brett Busby,1847
407,DEM,Gisela D. Triana,42
407,LIB,Tom Oxford,5
407,REP,Brett Busby,47
408,DEM,Gisela D. Triana,339
408,LIB,Tom Oxford,32
408,REP,Brett Busby,985
409,DEM,Gisela D. Triana,825
409,LIB,Tom Oxford,82
409,REP,Brett Busby,2237
