precinct,party,candidate,votes
1,,Four Price,318
1,,Nick Hearn,9
2,,Four Price,25
2,,Nick Hearn,1
3,,Four Price,138
3,,Nick Hearn,6
4,,Four Price,325
4,,Nick Hearn,9
5,,Four Price,214
5,,Nick Hearn,7
6,,Four Price,319
6,,Nick Hearn,10
7,,Four Price,25
7,,Nick Hearn,3
9,,Four Price,64
9,,Nick Hearn,4
