precinct,party,candidate,votes
1,,Sid Miller,317
1,,Susan Hays,13
2,,Sid Miller,25
2,,Susan Hays,1
3,,Sid Miller,137
3,,Susan Hays,7
4,,Sid Miller,314
4,,Susan Hays,18
5,,Sid Miller,211
5,,Susan Hays,10
6,,Sid Miller,311
6,,Susan Hays,20
7,,Sid Miller,28
7,,Susan Hays,1
9,,Sid Miller,61
9,,Susan Hays,6
