precinct,party,candidate,votes
1,,Jesse F. Mcclure Iii,317
1,,Robert Johnson,11
2,,Jesse F. Mcclure Iii,23
2,,Robert Johnson,3
3,,Jesse F. Mcclure Iii,134
3,,Robert Johnson,7
4,,Jesse F. Mcclure Iii,312
4,,Robert Johnson,15
5,,Jesse F. Mcclure Iii,209
5,,Robert Johnson,10
6,,Jesse F. Mcclure Iii,303
6,,Robert Johnson,25
7,,Jesse F. Mcclure Iii,28
7,,Robert Johnson,1
9,,Jesse F. Mcclure Iii,62
9,,Robert Johnson,6
